"2018-07-03T13:33:31.559414","emg","-4","0","4","-2","0","0","1","2","2018-07-03T13:33:31.558966"
"2018-07-03T13:33:31.559551","emg","7","-2","-4","-4","1","-1","-2","3","2018-07-03T13:33:31.559171"
"2018-07-03T13:33:31.560078","acc","1341","-937","1161","gyro","-27","-7","-47","quat","-14290","2959","6942","-2701","2018-07-03T13:33:31.559791"
"2018-07-03T13:33:31.566175","emg","-4","1","0","1","-2","-3","-1","3","2018-07-03T13:33:31.565776"
"2018-07-03T13:33:31.566265","emg","-6","0","-3","-4","-1","2","0","-6","2018-07-03T13:33:31.565965"
"2018-07-03T13:33:31.573736","emg","6","-3","-3","-3","1","0","-1","2","2018-07-03T13:33:31.573341"
"2018-07-03T13:33:31.573822","emg","-6","-5","-2","1","-5","-2","-1","-1","2018-07-03T13:33:31.573532"
"2018-07-03T13:33:31.581344","acc","1328","-920","1145","gyro","-39","-10","-49","quat","-14289","2963","6945","-2692","2018-07-03T13:33:31.580945"
"2018-07-03T13:33:31.589229","emg","0","5","3","0","0","-1","1","-1","2018-07-03T13:33:31.588790"
"2018-07-03T13:33:31.589377","emg","1","-3","0","1","-1","-1","1","1","2018-07-03T13:33:31.588978"
"2018-07-03T13:33:31.596817","emg","3","4","1","-3","-2","2","-1","-5","2018-07-03T13:33:31.596428"
"2018-07-03T13:33:31.596953","emg","-9","2","-1","-2","1","-1","0","0","2018-07-03T13:33:31.596608"
"2018-07-03T13:33:31.597646","acc","1332","-902","1123","gyro","-42","-12","-47","quat","-14288","2966","6949","-2682","2018-07-03T13:33:31.597256"
"2018-07-03T13:33:31.603328","emg","8","0","2","-1","-1","0","2","2","2018-07-03T13:33:31.603137"
"2018-07-03T13:33:31.603398","emg","11","-2","1","2","3","-3","0","20","2018-07-03T13:33:31.603231"
"2018-07-03T13:33:31.619931","emg","-14","-2","3","2","-1","-2","-3","-32","2018-07-03T13:33:31.619482"
"2018-07-03T13:33:31.620092","emg","-13","-3","11","-2","1","-1","-3","-2","2018-07-03T13:33:31.619683"
"2018-07-03T13:33:31.620397","acc","1345","-893","1113","gyro","-31","-9","-45","quat","-14287","2968","6954","-2673","2018-07-03T13:33:31.620164"
"2018-07-03T13:33:31.626481","emg","-5","-3","-3","-1","-2","2","-2","-10","2018-07-03T13:33:31.626088"
"2018-07-03T13:33:31.626628","emg","2","3","-3","-2","0","-2","1","1","2018-07-03T13:33:31.626257"
"2018-07-03T13:33:31.634651","emg","-3","-4","-5","-2","-1","-6","-4","4","2018-07-03T13:33:31.634195"
"2018-07-03T13:33:31.634824","emg","1","0","-4","0","-2","-3","-4","-5","2018-07-03T13:33:31.634395"
"2018-07-03T13:33:31.635243","acc","1345","-898","1098","gyro","-13","-8","-40","quat","-14286","2967","6959","-2666","2018-07-03T13:33:31.634955"
"2018-07-03T13:33:31.649468","emg","-1","-1","5","0","3","-1","-1","5","2018-07-03T13:33:31.648827"
"2018-07-03T13:33:31.649661","emg","-7","-2","-2","-3","-2","2","-1","-4","2018-07-03T13:33:31.649102"
"2018-07-03T13:33:31.658141","emg","3","0","-2","-1","1","-2","-1","4","2018-07-03T13:33:31.657313"
"2018-07-03T13:33:31.658397","emg","7","0","-4","2","1","0","0","-3","2018-07-03T13:33:31.657730"
"2018-07-03T13:33:31.659097","acc","1354","-874","1105","gyro","11","-4","-34","quat","-14287","2962","6963","-2660","2018-07-03T13:33:31.658599"
"2018-07-03T13:33:31.665025","emg","-2","-1","-1","-4","0","-1","2","3","2018-07-03T13:33:31.663878"
"2018-07-03T13:33:31.665393","emg","-4","0","10","-3","-1","-4","-2","1","2018-07-03T13:33:31.664409"
"2018-07-03T13:33:31.689346","emg","-3","3","-8","-1","0","-1","-3","-1","2018-07-03T13:33:31.688144"
"2018-07-03T13:33:31.689727","emg","-29","-5","-9","-6","0","2","-3","-4","2018-07-03T13:33:31.688725"
"2018-07-03T13:33:31.690727","acc","1354","-858","1105","gyro","12","-6","-31","quat","-14287","2955","6966","-2655","2018-07-03T13:33:31.689950"
"2018-07-03T13:33:31.691802","emg","-5","-5","1","-1","1","0","-1","4","2018-07-03T13:33:31.691043"
"2018-07-03T13:33:31.692150","emg","-2","-1","1","1","-1","0","-2","-13","2018-07-03T13:33:31.691362"
"2018-07-03T13:33:31.695945","emg","-5","-1","2","-1","0","-2","0","6","2018-07-03T13:33:31.694834"
"2018-07-03T13:33:31.696310","emg","5","4","-2","1","-2","0","0","0","2018-07-03T13:33:31.695368"
"2018-07-03T13:33:31.697418","acc","1375","-864","1114","gyro","-2","1","-23","quat","-14288","2951","6970","-2650","2018-07-03T13:33:31.696572"
"2018-07-03T13:33:31.710432","emg","5","2","-4","-1","-6","-1","-1","1","2018-07-03T13:33:31.709328"
"2018-07-03T13:33:31.710798","emg","2","-1","-3","-1","-6","-2","-3","-5","2018-07-03T13:33:31.709863"
"2018-07-03T13:33:31.718013","emg","4","-1","-5","2","0","1","1","0","2018-07-03T13:33:31.717034"
"2018-07-03T13:33:31.718342","emg","11","0","-1","-1","-2","-2","3","9","2018-07-03T13:33:31.717473"
"2018-07-03T13:33:31.719373","acc","1371","-873","1119","gyro","5","5","-16","quat","-14288","2951","6970","-2649","2018-07-03T13:33:31.718700"
"2018-07-03T13:33:31.724643","emg","18","-2","0","-2","-2","-3","-1","3","2018-07-03T13:33:31.723733"
"2018-07-03T13:33:31.724962","emg","-6","-2","0","0","-4","0","-3","-6","2018-07-03T13:33:31.724133"
"2018-07-03T13:33:31.740863","emg","8","1","3","-3","1","-1","-1","-5","2018-07-03T13:33:31.739776"
"2018-07-03T13:33:31.741414","emg","4","0","0","4","-1","-4","1","7","2018-07-03T13:33:31.740249"
"2018-07-03T13:33:31.742496","acc","1369","-857","1106","gyro","-9","14","-10","quat","-14287","2950","6971","-2649","2018-07-03T13:33:31.741683"
"2018-07-03T13:33:31.747772","emg","-6","-2","-4","2","-5","-2","2","-7","2018-07-03T13:33:31.746844"
"2018-07-03T13:33:31.748093","emg","9","-1","-3","-2","1","2","-1","-1","2018-07-03T13:33:31.747288"
"2018-07-03T13:33:31.755854","emg","-9","3","1","-1","-3","2","-2","7","2018-07-03T13:33:31.754750"
"2018-07-03T13:33:31.756221","emg","34","-1","0","-2","-1","-3","-1","-2","2018-07-03T13:33:31.755284"
"2018-07-03T13:33:31.757295","acc","1354","-872","1110","gyro","-14","18","-1","quat","-14288","2952","6970","-2646","2018-07-03T13:33:31.756486"
"2018-07-03T13:33:31.770405","emg","-48","0","3","1","0","-2","-2","-7","2018-07-03T13:33:31.769334"
"2018-07-03T13:33:31.770766","emg","25","1","-4","1","-1","0","4","10","2018-07-03T13:33:31.769852"
"2018-07-03T13:33:31.778639","emg","1","-2","3","0","-2","-1","0","-2","2018-07-03T13:33:31.777464"
"2018-07-03T13:33:31.779026","emg","4","0","2","0","0","-1","0","-2","2018-07-03T13:33:31.777979"
"2018-07-03T13:33:31.780147","acc","1339","-873","1125","gyro","-17","24","8","quat","-14289","2955","6966","-2645","2018-07-03T13:33:31.779330"
"2018-07-03T13:33:31.784804","emg","10","1","6","2","1","1","0","9","2018-07-03T13:33:31.783841"
"2018-07-03T13:33:31.785160","emg","-8","1","-4","-3","2","-2","-1","1","2018-07-03T13:33:31.784263"
"2018-07-03T13:33:31.800320","emg","-5","-1","2","0","-2","2","-3","-9","2018-07-03T13:33:31.799495"
"2018-07-03T13:33:31.800688","emg","3","-1","2","-2","1","1","-1","0","2018-07-03T13:33:31.799886"
"2018-07-03T13:33:31.801715","acc","1335","-871","1117","gyro","2","28","16","quat","-14291","2955","6962","-2646","2018-07-03T13:33:31.801023"
"2018-07-03T13:33:31.807490","emg","0","-1","-1","1","0","-5","1","-4","2018-07-03T13:33:31.806491"
"2018-07-03T13:33:31.807804","emg","-9","0","-1","0","-1","1","-3","-2","2018-07-03T13:33:31.806979"
"2018-07-03T13:33:31.814773","emg","2","-1","-1","1","-1","-1","-2","0","2018-07-03T13:33:31.813767"
"2018-07-03T13:33:31.815084","emg","-7","-3","11","-1","-1","4","3","-6","2018-07-03T13:33:31.814262"
"2018-07-03T13:33:31.822493","acc","1342","-881","1127","gyro","0","25","19","quat","-14293","2957","6957","-2648","2018-07-03T13:33:31.821533"
"2018-07-03T13:33:31.830208","emg","4","3","-2","-2","0","2","-4","7","2018-07-03T13:33:31.829218"
"2018-07-03T13:33:31.830528","emg","-2","-3","-7","-2","1","-3","-1","-16","2018-07-03T13:33:31.829698"
