"2018-07-03T13:38:54.090614","emg","-1","-1","-3","-1","-1","-1","-1","1","2018-07-03T13:38:54.089652"
"2018-07-03T13:38:54.090902","emg","1","-2","-1","-2","3","-1","0","0","2018-07-03T13:38:54.090166"
"2018-07-03T13:38:54.099047","acc","1485","-620","1126","gyro","7","-8","-8","quat","-12390","-1188","7484","-7584","2018-07-03T13:38:54.098080"
"2018-07-03T13:38:54.100783","emg","-13","-5","-3","-2","-1","-2","1","-3","2018-07-03T13:38:54.099880"
"2018-07-03T13:38:54.101182","emg","-3","-5","-1","1","3","-2","-3","0","2018-07-03T13:38:54.100297"
"2018-07-03T13:38:54.112804","emg","4","0","-1","0","-4","-1","0","-2","2018-07-03T13:38:54.112229"
"2018-07-03T13:38:54.112972","emg","-1","1","2","1","1","0","-2","6","2018-07-03T13:38:54.112530"
"2018-07-03T13:38:54.113745","acc","1475","-615","1124","gyro","18","-4","-9","quat","-12390","-1191","7482","-7585","2018-07-03T13:38:54.113358"
"2018-07-03T13:38:54.119148","emg","-9","-2","-2","-2","-1","-1","-2","4","2018-07-03T13:38:54.118702"
"2018-07-03T13:38:54.119346","emg","15","3","2","-3","-5","2","-1","-1","2018-07-03T13:38:54.118889"
"2018-07-03T13:38:54.126462","emg","-8","-4","1","-2","1","-3","-2","-2","2018-07-03T13:38:54.126174"
"2018-07-03T13:38:54.126550","emg","-25","-4","-3","-2","-1","-2","-3","-16","2018-07-03T13:38:54.126297"
"2018-07-03T13:38:54.134367","acc","1481","-596","1117","gyro","11","-5","-5","quat","-12390","-1191","7482","-7585","2018-07-03T13:38:54.133947"
"2018-07-03T13:38:54.141695","emg","7","2","-1","-1","-1","-2","0","5","2018-07-03T13:38:54.141197"
"2018-07-03T13:38:54.141799","emg","-2","0","-2","-1","1","-2","-4","-5","2018-07-03T13:38:54.141504"
"2018-07-03T13:38:54.148781","emg","-18","-3","-1","-2","-2","0","4","0","2018-07-03T13:38:54.148578"
"2018-07-03T13:38:54.148855","emg","21","1","0","0","0","-1","-4","10","2018-07-03T13:38:54.148686"
"2018-07-03T13:38:54.158363","acc","1473","-607","1123","gyro","-7","-1","0","quat","-12390","-1191","7482","-7585","2018-07-03T13:38:54.157436"
"2018-07-03T13:38:54.159596","emg","-5","-5","-3","-1","0","-4","-5","-2","2018-07-03T13:38:54.158817"
"2018-07-03T13:38:54.159942","emg","-7","-2","0","0","-1","-1","-1","-9","2018-07-03T13:38:54.159184"
"2018-07-03T13:38:54.173945","emg","12","0","0","1","1","-2","-3","9","2018-07-03T13:38:54.172895"
"2018-07-03T13:38:54.174439","emg","-7","-5","-1","-3","0","0","2","-5","2018-07-03T13:38:54.173371"
"2018-07-03T13:38:54.175529","acc","1474","-618","1119","gyro","-18","-2","0","quat","-12390","-1188","7484","-7584","2018-07-03T13:38:54.174879"
"2018-07-03T13:38:54.180690","emg","-2","2","-2","0","-1","-2","-1","-5","2018-07-03T13:38:54.179597"
"2018-07-03T13:38:54.181033","emg","15","2","-1","0","-2","-2","1","13","2018-07-03T13:38:54.180085"
"2018-07-03T13:38:54.188022","emg","-4","-2","-3","-2","1","-2","0","-3","2018-07-03T13:38:54.186982"
"2018-07-03T13:38:54.188361","emg","5","1","-2","-1","-1","-2","1","2","2018-07-03T13:38:54.187461"
"2018-07-03T13:38:54.195531","acc","1472","-615","1123","gyro","-9","0","-3","quat","-12390","-1188","7483","-7584","2018-07-03T13:38:54.194573"
"2018-07-03T13:38:54.203130","emg","-5","1","0","0","0","1","-3","-4","2018-07-03T13:38:54.202009"
"2018-07-03T13:38:54.203636","emg","-3","-3","-4","0","0","-3","-2","-11","2018-07-03T13:38:54.202564"
"2018-07-03T13:38:54.210073","emg","-2","-2","-1","-3","-2","-1","0","-3","2018-07-03T13:38:54.209224"
"2018-07-03T13:38:54.210383","emg","6","0","-2","-2","-2","0","-4","-2","2018-07-03T13:38:54.209618"
"2018-07-03T13:38:54.219275","acc","1480","-610","1123","gyro","10","0","-7","quat","-12390","-1188","7483","-7584","2018-07-03T13:38:54.218187"
"2018-07-03T13:38:54.220327","emg","-26","-5","-2","-1","-1","-1","2","0","2018-07-03T13:38:54.219495"
"2018-07-03T13:38:54.220731","emg","-1","-2","-1","-1","0","0","-1","3","2018-07-03T13:38:54.219834"
"2018-07-03T13:38:54.234127","emg","-8","-3","-2","2","3","-2","0","1","2018-07-03T13:38:54.233021"
"2018-07-03T13:38:54.234496","emg","32","2","-1","-1","0","1","-5","-5","2018-07-03T13:38:54.233539"
"2018-07-03T13:38:54.235481","acc","1466","-602","1141","gyro","1","1","-4","quat","-12391","-1188","7483","-7584","2018-07-03T13:38:54.234732"
"2018-07-03T13:38:54.240624","emg","1","2","0","0","-4","0","4","11","2018-07-03T13:38:54.239479"
"2018-07-03T13:38:54.241012","emg","3","-5","0","-3","-1","-1","0","4","2018-07-03T13:38:54.240008"
"2018-07-03T13:38:54.248248","emg","-1","-2","1","0","-2","-1","-5","-4","2018-07-03T13:38:54.247130"
"2018-07-03T13:38:54.248665","emg","0","0","-2","-4","-5","-2","3","0","2018-07-03T13:38:54.247660"
"2018-07-03T13:38:54.255794","acc","1468","-617","1136","gyro","-13","-2","2","quat","-12391","-1188","7482","-7584","2018-07-03T13:38:54.254714"
"2018-07-03T13:38:54.262999","emg","9","0","0","-2","-2","0","-2","-4","2018-07-03T13:38:54.261882"
"2018-07-03T13:38:54.263388","emg","-6","-1","0","1","-3","-3","-3","0","2018-07-03T13:38:54.262409"
"2018-07-03T13:38:54.270829","emg","8","1","1","-1","1","1","0","5","2018-07-03T13:38:54.269723"
"2018-07-03T13:38:54.271190","emg","-20","-3","-1","0","2","-2","-1","-4","2018-07-03T13:38:54.270248"
"2018-07-03T13:38:54.279127","acc","1473","-620","1133","gyro","-18","-1","4","quat","-12391","-1184","7483","-7584","2018-07-03T13:38:54.278036"
"2018-07-03T13:38:54.280197","emg","16","3","1","0","-1","2","-1","0","2018-07-03T13:38:54.279357"
"2018-07-03T13:38:54.280551","emg","-21","-4","-2","1","-1","-2","1","-7","2018-07-03T13:38:54.279709"
"2018-07-03T13:38:54.294145","emg","14","0","-1","-2","1","-1","-2","5","2018-07-03T13:38:54.293020"
"2018-07-03T13:38:54.294510","emg","-10","0","0","-2","-2","0","0","0","2018-07-03T13:38:54.293548"
"2018-07-03T13:38:54.295485","acc","1471","-618","1127","gyro","-8","-1","8","quat","-12391","-1184","7483","-7584","2018-07-03T13:38:54.294739"
