"2018-07-03T13:43:45.623666","emg","-2","-3","0","-2","-3","-1","1","-2","2018-07-03T13:43:45.622771"
"2018-07-03T13:43:45.623963","emg","15","1","-3","2","1","-1","-1","12","2018-07-03T13:43:45.623162"
"2018-07-03T13:43:45.624811","acc","1482","-433","1160","gyro","-22","-2","0","quat","-10670","-3235","6527","-10077","2018-07-03T13:43:45.624164"
"2018-07-03T13:43:45.630245","emg","-8","-1","-2","0","-1","-3","0","-4","2018-07-03T13:43:45.629516"
"2018-07-03T13:43:45.630531","emg","-2","-1","-2","0","1","1","-1","-2","2018-07-03T13:43:45.629852"
"2018-07-03T13:43:45.638485","emg","9","2","0","0","-1","0","-2","-4","2018-07-03T13:43:45.637444"
"2018-07-03T13:43:45.638933","emg","-7","0","-2","-2","-3","1","1","-4","2018-07-03T13:43:45.637963"
"2018-07-03T13:43:45.646167","acc","1489","-435","1173","gyro","-16","1","-1","quat","-10670","-3235","6526","-10077","2018-07-03T13:43:45.645210"
"2018-07-03T13:43:45.653042","emg","-13","-4","-2","-3","1","-1","-1","-8","2018-07-03T13:43:45.652072"
"2018-07-03T13:43:45.653472","emg","22","1","0","0","-1","-2","-1","4","2018-07-03T13:43:45.652530"
"2018-07-03T13:43:45.660429","emg","-10","-5","-5","-2","0","-1","0","5","2018-07-03T13:43:45.659548"
"2018-07-03T13:43:45.660784","emg","-5","-1","2","-1","4","-3","-1","-13","2018-07-03T13:43:45.659934"
"2018-07-03T13:43:45.668550","acc","1482","-429","1180","gyro","-13","-2","0","quat","-10670","-3236","6526","-10076","2018-07-03T13:43:45.667849"
"2018-07-03T13:43:45.669335","emg","-10","1","0","0","-2","0","-1","0","2018-07-03T13:43:45.668805"
"2018-07-03T13:43:45.669582","emg","4","2","-2","-2","-3","0","0","3","2018-07-03T13:43:45.669042"
"2018-07-03T13:43:45.682893","emg","3","-1","0","2","0","0","-2","-1","2018-07-03T13:43:45.682367"
"2018-07-03T13:43:45.683132","emg","-3","-1","-4","0","-3","0","0","5","2018-07-03T13:43:45.682590"
"2018-07-03T13:43:45.683631","acc","1483","-430","1193","gyro","-16","0","-1","quat","-10671","-3236","6526","-10076","2018-07-03T13:43:45.683318"
"2018-07-03T13:43:45.689586","emg","5","-1","3","1","0","-1","0","1","2018-07-03T13:43:45.689186"
"2018-07-03T13:43:45.689757","emg","-11","-6","-4","-2","2","-2","0","-3","2018-07-03T13:43:45.689371"
"2018-07-03T13:43:45.697129","emg","-5","2","2","0","-2","-1","0","-2","2018-07-03T13:43:45.696713"
"2018-07-03T13:43:45.697297","emg","6","-1","-1","1","-1","1","-2","2","2018-07-03T13:43:45.696894"
"2018-07-03T13:43:45.704808","acc","1489","-423","1175","gyro","-19","2","2","quat","-10672","-3236","6526","-10074","2018-07-03T13:43:45.704352"
"2018-07-03T13:43:45.712442","emg","11","0","-2","-1","-1","-1","1","1","2018-07-03T13:43:45.711827"
