"2018-07-03T13:44:37.741920","emg","-20","-1","-3","-1","3","-1","0","5","2018-07-03T13:44:37.740549"
"2018-07-03T13:44:37.742506","emg","-7","-4","-2","0","0","0","-3","-5","2018-07-03T13:44:37.741191"
"2018-07-03T13:44:37.743699","acc","1473","-517","1168","gyro","38","-4","-7","quat","-11225","-2466","6915","-9411","2018-07-03T13:44:37.742641"
"2018-07-03T13:44:37.749275","emg","-3","-2","-1","-2","-1","-2","-1","2","2018-07-03T13:44:37.748061"
"2018-07-03T13:44:37.749662","emg","5","1","0","0","0","2","-2","-8","2018-07-03T13:44:37.748703"
"2018-07-03T13:44:37.755866","emg","-2","0","-2","-1","-3","-2","0","2","2018-07-03T13:44:37.754795"
"2018-07-03T13:44:37.756270","emg","6","-1","-1","-1","0","0","-1","-4","2018-07-03T13:44:37.755325"
"2018-07-03T13:44:37.763253","acc","1465","-505","1168","gyro","23","-5","-2","quat","-11225","-2472","6911","-9412","2018-07-03T13:44:37.762581"
"2018-07-03T13:44:37.769761","emg","-10","-2","1","-1","0","-1","1","-1","2018-07-03T13:44:37.769245"
"2018-07-03T13:44:37.769938","emg","10","-1","-1","-1","-2","-2","1","11","2018-07-03T13:44:37.769474"
"2018-07-03T13:44:37.777052","emg","7","-7","-1","-1","-1","0","-2","-12","2018-07-03T13:44:37.776676"
"2018-07-03T13:44:37.777190","emg","-7","-1","-2","-1","-1","-1","-1","3","2018-07-03T13:44:37.776846"
"2018-07-03T13:44:37.785365","acc","1467","-504","1143","gyro","6","-5","0","quat","-11225","-2473","6911","-9411","2018-07-03T13:44:37.784930"
"2018-07-03T13:44:37.786029","emg","-1","-2","-1","-1","-1","-1","-3","-2","2018-07-03T13:44:37.785705"
"2018-07-03T13:44:37.786166","emg","-11","0","-2","0","-1","-1","-2","-4","2018-07-03T13:44:37.785851"
"2018-07-03T13:44:37.800964","emg","2","-3","2","-1","-3","0","-1","-2","2018-07-03T13:44:37.800340"
"2018-07-03T13:44:37.801234","emg","-6","-3","-3","0","0","0","1","-1","2018-07-03T13:44:37.800622"
"2018-07-03T13:44:37.801735","acc","1467","-521","1150","gyro","-14","-9","1","quat","-11225","-2473","6911","-9411","2018-07-03T13:44:37.801429"
"2018-07-03T13:44:37.816321","emg","-1","0","-2","0","1","-1","0","-3","2018-07-03T13:44:37.815516"
"2018-07-03T13:44:37.816715","emg","1","-1","-2","-2","1","-3","-1","-3","2018-07-03T13:44:37.815895"
"2018-07-03T13:44:37.817506","emg","13","2","6","0","-1","1","0","6","2018-07-03T13:44:37.817000"
"2018-07-03T13:44:37.817755","emg","-5","-3","-1","0","0","0","-1","-2","2018-07-03T13:44:37.817225"
"2018-07-03T13:44:37.823008","acc","1474","-537","1156","gyro","2","-2","-6","quat","-11225","-2473","6911","-9411","2018-07-03T13:44:37.822222"
"2018-07-03T13:44:37.830772","emg","-4","-2","-4","-2","-4","-2","-1","2","2018-07-03T13:44:37.829740"
"2018-07-03T13:44:37.831107","emg","39","-2","-1","0","-2","0","-4","-6","2018-07-03T13:44:37.830209"
"2018-07-03T13:44:37.838924","emg","-43","-1","0","0","-2","1","2","4","2018-07-03T13:44:37.837737"
"2018-07-03T13:44:37.839300","emg","13","0","0","0","1","-4","-1","1","2018-07-03T13:44:37.838386"
"2018-07-03T13:44:37.846304","acc","1470","-523","1172","gyro","15","-3","-4","quat","-11225","-2474","6911","-9411","2018-07-03T13:44:37.845444"
"2018-07-03T13:44:37.847281","emg","6","-1","0","-2","-1","1","-1","3","2018-07-03T13:44:37.846559"
"2018-07-03T13:44:37.847583","emg","-4","-2","-1","-1","1","1","-3","-9","2018-07-03T13:44:37.846904"
"2018-07-03T13:44:37.861829","emg","13","3","-4","-1","2","-3","-2","1","2018-07-03T13:44:37.860804"
"2018-07-03T13:44:37.862151","emg","13","0","-2","-3","-1","0","-1","2","2018-07-03T13:44:37.861337"
"2018-07-03T13:44:37.863141","acc","1469","-517","1174","gyro","21","-1","-4","quat","-11226","-2478","6907","-9411","2018-07-03T13:44:37.862489"
"2018-07-03T13:44:37.868337","emg","-14","0","-2","1","0","-2","-3","0","2018-07-03T13:44:37.867221"
"2018-07-03T13:44:37.868711","emg","-5","-1","0","1","-3","-4","1","-4","2018-07-03T13:44:37.867768"
"2018-07-03T13:44:37.875464","emg","12","0","-2","-1","2","0","-1","2","2018-07-03T13:44:37.874642"
"2018-07-03T13:44:37.875822","emg","-7","-1","-1","-1","0","-2","0","0","2018-07-03T13:44:37.875011"
"2018-07-03T13:44:37.883348","acc","1469","-505","1183","gyro","-1","-4","-2","quat","-11227","-2479","6907","-9411","2018-07-03T13:44:37.882397"
"2018-07-03T13:44:37.890439","emg","3","-2","3","-1","0","1","-1","-2","2018-07-03T13:44:37.889578"
"2018-07-03T13:44:37.890841","emg","-4","0","-3","-2","0","0","-2","9","2018-07-03T13:44:37.889956"
"2018-07-03T13:44:37.899921","emg","8","-5","1","2","-1","-1","-1","-5","2018-07-03T13:44:37.897915"
"2018-07-03T13:44:37.900428","emg","-7","1","-2","-2","0","-1","1","5","2018-07-03T13:44:37.898593"
"2018-07-03T13:44:37.906831","acc","1472","-499","1160","gyro","-14","-6","4","quat","-11227","-2480","6906","-9411","2018-07-03T13:44:37.905742"
"2018-07-03T13:44:37.908374","emg","-22","-2","-5","-2","0","-2","-4","-17","2018-07-03T13:44:37.907460"
"2018-07-03T13:44:37.908737","emg","-1","0","-1","0","-1","-1","0","5","2018-07-03T13:44:37.907919"
"2018-07-03T13:44:37.921924","emg","29","0","-1","-1","1","0","-1","5","2018-07-03T13:44:37.920843"
"2018-07-03T13:44:37.922286","emg","-55","-9","-2","-1","3","-2","-2","-11","2018-07-03T13:44:37.921370"
"2018-07-03T13:44:37.923400","acc","1470","-524","1174","gyro","-17","-7","4","quat","-11227","-2479","6908","-9409","2018-07-03T13:44:37.922632"
