"2018-05-04T21:51:50.345081","emg","-1","0","0","-3","-14","-8","-4","-2","2018-05-04T21:51:50.344729"
"2018-05-04T21:51:50.345203","emg","-1","-2","0","0","7","3","1","-2","2018-05-04T21:51:50.344871"
"2018-05-04T21:51:50.345757","acc","876","-1838","269","gyro","7","-5","-12","quat","12369","-9905","-4126","-562","2018-05-04T21:51:50.345548"
"2018-05-04T21:51:50.351737","emg","-1","-2","-1","-1","-11","-1","0","-1","2018-05-04T21:51:50.351500"
"2018-05-04T21:51:50.351854","emg","-2","-2","0","-1","7","0","-1","-1","2018-05-04T21:51:50.351611"
"2018-05-04T21:51:50.359378","emg","-1","-3","-2","-3","-10","-7","-5","0","2018-05-04T21:51:50.359032"
"2018-05-04T21:51:50.359507","emg","0","-1","-2","-1","5","2","0","0","2018-05-04T21:51:50.359195"
"2018-05-04T21:51:50.366844","acc","881","-1854","281","gyro","-5","-4","-5","quat","12369","-9905","-4126","-562","2018-05-04T21:51:50.366554"
"2018-05-04T21:51:50.374320","emg","0","-1","-1","-1","-2","-2","-1","-2","2018-05-04T21:51:50.374012"
"2018-05-04T21:51:50.374456","emg","0","-1","-1","-1","-4","2","2","-1","2018-05-04T21:51:50.374171"
"2018-05-04T21:51:50.382478","emg","-2","0","-1","-4","-3","-2","-1","-2","2018-05-04T21:51:50.382190"
"2018-05-04T21:51:50.382591","emg","-2","1","1","0","2","-2","0","-1","2018-05-04T21:51:50.382319"
"2018-05-04T21:51:50.383234","acc","877","-1856","279","gyro","10","-4","-3","quat","12369","-9905","-4126","-562","2018-05-04T21:51:50.383027"
"2018-05-04T21:51:50.389198","emg","-3","-2","-1","-2","-6","-7","-2","-3","2018-05-04T21:51:50.388949"
"2018-05-04T21:51:50.389302","emg","0","-1","-1","0","1","0","-1","-2","2018-05-04T21:51:50.389075"
"2018-05-04T21:51:50.405041","emg","-2","-2","-1","-1","2","2","-1","0","2018-05-04T21:51:50.404688"
"2018-05-04T21:51:50.405159","emg","-1","-1","0","-2","-7","-2","-1","0","2018-05-04T21:51:50.404849"
"2018-05-04T21:51:50.405718","acc","860","-1849","278","gyro","23","5","-10","quat","12371","-9903","-4127","-562","2018-05-04T21:51:50.405505"
"2018-05-04T21:51:50.411754","emg","0","0","-1","-2","-10","-14","-4","-1","2018-05-04T21:51:50.411506"
"2018-05-04T21:51:50.411862","emg","0","0","1","3","14","17","4","1","2018-05-04T21:51:50.411622"
"2018-05-04T21:51:50.419355","emg","-3","0","-1","-1","-5","-4","-2","-3","2018-05-04T21:51:50.419031"
"2018-05-04T21:51:50.419477","emg","-3","-1","-1","-1","-7","-5","-4","-1","2018-05-04T21:51:50.419175"
"2018-05-04T21:51:50.427017","acc","864","-1855","290","gyro","13","7","-5","quat","12370","-9903","-4126","-562","2018-05-04T21:51:50.426689"
"2018-05-04T21:51:50.434421","emg","0","-1","0","1","-2","1","2","-1","2018-05-04T21:51:50.434056"
"2018-05-04T21:51:50.434511","emg","-1","-3","0","-4","-6","-6","-4","-2","2018-05-04T21:51:50.434238"
"2018-05-04T21:51:50.442668","emg","0","0","-1","1","3","2","1","0","2018-05-04T21:51:50.442294"
"2018-05-04T21:51:50.442753","emg","0","-3","-1","1","-4","-1","-2","0","2018-05-04T21:51:50.442482"
"2018-05-04T21:51:50.443307","acc","860","-1828","291","gyro","10","3","10","quat","12370","-9903","-4126","-562","2018-05-04T21:51:50.443092"
"2018-05-04T21:51:50.449363","emg","-1","0","-2","-2","-5","-4","-1","-1","2018-05-04T21:51:50.449065"
"2018-05-04T21:51:50.449443","emg","0","0","-1","-1","1","1","0","-1","2018-05-04T21:51:50.449210"
"2018-05-04T21:51:50.465234","emg","0","-2","-1","-1","-7","-4","-2","-1","2018-05-04T21:51:50.464813"
"2018-05-04T21:51:50.465329","emg","-1","-2","0","0","7","6","2","1","2018-05-04T21:51:50.464995"
"2018-05-04T21:51:50.465854","acc","852","-1795","283","gyro","-8","-4","14","quat","12370","-9903","-4127","-562","2018-05-04T21:51:50.465595"
"2018-05-04T21:51:50.471816","emg","-1","-1","0","0","6","3","0","0","2018-05-04T21:51:50.471543"
"2018-05-04T21:51:50.471895","emg","1","0","-1","-1","-3","-2","-1","0","2018-05-04T21:51:50.471667"
"2018-05-04T21:51:50.479404","emg","-2","1","0","0","5","-2","-1","0","2018-05-04T21:51:50.479064"
"2018-05-04T21:51:50.479491","emg","0","0","-1","0","-3","-2","-1","-1","2018-05-04T21:51:50.479216"
"2018-05-04T21:51:50.487027","acc","861","-1790","281","gyro","-85","-21","16","quat","12360","-9915","-4128","-563","2018-05-04T21:51:50.486691"
"2018-05-04T21:51:50.494407","emg","-2","-1","0","0","-13","-6","-4","-1","2018-05-04T21:51:50.494060"
"2018-05-04T21:51:50.494504","emg","0","-1","-1","3","17","8","3","-1","2018-05-04T21:51:50.494235"
"2018-05-04T21:51:50.502686","emg","-1","-1","-1","-3","-6","-4","-3","-2","2018-05-04T21:51:50.502328"
"2018-05-04T21:51:50.502771","emg","-1","0","-1","1","0","-1","-2","-2","2018-05-04T21:51:50.502499"
"2018-05-04T21:51:50.503399","acc","872","-1822","294","gyro","-143","-39","24","quat","12344","-9934","-4130","-563","2018-05-04T21:51:50.503150"
"2018-05-04T21:51:50.509340","emg","-1","-2","-1","-2","3","1","-1","0","2018-05-04T21:51:50.509066"
"2018-05-04T21:51:50.509420","emg","-1","-2","-2","-1","-10","-7","-3","-3","2018-05-04T21:51:50.509193"
"2018-05-04T21:51:50.525197","emg","-1","-1","3","1","1","1","-1","-2","2018-05-04T21:51:50.524810"
"2018-05-04T21:51:50.525285","emg","-1","0","1","0","2","-2","-1","-2","2018-05-04T21:51:50.524990"
"2018-05-04T21:51:50.525857","acc","883","-1868","299","gyro","-141","-37","33","quat","12329","-9953","-4131","-561","2018-05-04T21:51:50.525596"
"2018-05-04T21:51:50.531850","emg","-1","-1","-2","-1","0","2","1","-1","2018-05-04T21:51:50.531562"
"2018-05-04T21:51:50.531932","emg","-3","-1","-5","-2","-5","-4","-4","1","2018-05-04T21:51:50.531691"
"2018-05-04T21:51:50.539405","emg","0","-2","-3","-1","4","1","0","0","2018-05-04T21:51:50.539071"
"2018-05-04T21:51:50.539528","emg","-1","-2","-3","-1","-3","-1","-2","1","2018-05-04T21:51:50.539221"
"2018-05-04T21:51:50.547019","acc","890","-1903","309","gyro","-84","-18","38","quat","12321","-9964","-4128","-558","2018-05-04T21:51:50.546705"
"2018-05-04T21:51:50.554369","emg","-2","-1","-4","-5","-3","-2","-1","-2","2018-05-04T21:51:50.554082"
"2018-05-04T21:51:50.554472","emg","-2","-2","1","-2","-9","-11","-4","-2","2018-05-04T21:51:50.554231"
"2018-05-04T21:51:50.562674","emg","1","1","-3","1","2","5","1","1","2018-05-04T21:51:50.562315"
"2018-05-04T21:51:50.562758","emg","-2","-2","1","1","1","0","0","-3","2018-05-04T21:51:50.562482"
"2018-05-04T21:51:50.563360","acc","878","-1898","280","gyro","-1","8","47","quat","12321","-9967","-4121","-552","2018-05-04T21:51:50.563154"
"2018-05-04T21:51:50.569341","emg","-1","-2","2","-2","-14","-12","-4","-1","2018-05-04T21:51:50.569096"
"2018-05-04T21:51:50.569426","emg","1","1","-1","4","23","16","5","3","2018-05-04T21:51:50.569226"
"2018-05-04T21:51:50.585224","emg","-2","0","3","1","0","-2","-3","-2","2018-05-04T21:51:50.584834"
"2018-05-04T21:51:50.585310","emg","1","2","-1","0","-3","-2","1","0","2018-05-04T21:51:50.585017"
"2018-05-04T21:51:50.585872","acc","858","-1867","266","gyro","-17","-4","55","quat","12319","-9973","-4115","-544","2018-05-04T21:51:50.585620"
"2018-05-04T21:51:50.591841","emg","0","-2","-3","-3","-2","-2","-2","-1","2018-05-04T21:51:50.591566"
