"2018-05-04T21:55:48.943123","emg","-3","-2","-2","-1","1","-2","-2","-5","2018-05-04T21:55:48.942763"
"2018-05-04T21:55:48.943270","emg","-3","0","-1","-1","0","0","-1","-3","2018-05-04T21:55:48.942909"
"2018-05-04T21:55:48.943870","acc","470","-2027","-28","gyro","20","-2","-18","quat","11289","-10487","-5004","2445","2018-05-04T21:55:48.943632"
"2018-05-04T21:55:48.950182","emg","6","-1","-2","0","-2","0","3","15","2018-05-04T21:55:48.949740"
"2018-05-04T21:55:48.950333","emg","-5","-3","-3","-2","-2","-1","-1","-5","2018-05-04T21:55:48.950034"
"2018-05-04T21:55:48.965780","emg","-2","-1","-1","-1","-2","0","-3","-3","2018-05-04T21:55:48.965366"
"2018-05-04T21:55:48.965879","emg","0","-2","-1","-2","-1","0","3","4","2018-05-04T21:55:48.965552"
"2018-05-04T21:55:48.966397","acc","472","-2025","-30","gyro","12","0","-16","quat","11289","-10487","-5004","2445","2018-05-04T21:55:48.966146"
"2018-05-04T21:55:48.972438","emg","-2","-1","0","-1","0","-1","-1","-6","2018-05-04T21:55:48.972124"
"2018-05-04T21:55:48.972546","emg","0","-1","-2","-1","-3","-3","-1","-2","2018-05-04T21:55:48.972267"
"2018-05-04T21:55:48.979912","emg","-5","-3","-1","-1","-2","-2","-3","-8","2018-05-04T21:55:48.979618"
"2018-05-04T21:55:48.980015","emg","2","2","0","-1","-1","-1","-3","2","2018-05-04T21:55:48.979764"
"2018-05-04T21:55:48.987431","acc","469","-2044","-28","gyro","2","-5","-7","quat","11289","-10487","-5004","2445","2018-05-04T21:55:48.987168"
"2018-05-04T21:55:48.994993","emg","-3","1","-5","-1","-2","-2","-1","-1","2018-05-04T21:55:48.994620"
"2018-05-04T21:55:48.995089","emg","-2","1","2","-2","1","0","-1","-7","2018-05-04T21:55:48.994792"
"2018-05-04T21:55:49.003181","emg","2","0","-2","-1","-3","-1","2","8","2018-05-04T21:55:49.002821"
"2018-05-04T21:55:49.003289","emg","-1","-1","0","-1","0","0","0","0","2018-05-04T21:55:49.002998"
"2018-05-04T21:55:49.003887","acc","460","-2051","-28","gyro","-5","-3","8","quat","11288","-10488","-5003","2445","2018-05-04T21:55:49.003634"
"2018-05-04T21:55:49.009926","emg","1","-3","-1","-3","-2","-1","-4","-1","2018-05-04T21:55:49.009590"
"2018-05-04T21:55:49.010021","emg","-2","-1","0","0","-2","-2","-1","-2","2018-05-04T21:55:49.009742"
"2018-05-04T21:55:49.025849","emg","-3","-2","-5","-2","0","1","0","0","2018-05-04T21:55:49.025426"
"2018-05-04T21:55:49.025945","emg","-1","-1","-1","-1","0","1","-1","0","2018-05-04T21:55:49.025627"
"2018-05-04T21:55:49.026424","acc","454","-2029","-5","gyro","21","0","15","quat","11291","-10486","-4999","2450","2018-05-04T21:55:49.026190"
"2018-05-04T21:55:49.032577","emg","-1","-2","0","-1","2","-3","-1","0","2018-05-04T21:55:49.032228"
"2018-05-04T21:55:49.032662","emg","-3","0","-2","-2","-1","0","0","-2","2018-05-04T21:55:49.032390"
"2018-05-04T21:55:49.040156","emg","1","0","2","-3","-1","-1","0","-2","2018-05-04T21:55:49.039750"
"2018-05-04T21:55:49.040250","emg","1","-2","-1","0","-3","0","0","1","2018-05-04T21:55:49.039961"
"2018-05-04T21:55:49.047639","acc","462","-2005","-10","gyro","14","-6","12","quat","11291","-10486","-4999","2450","2018-05-04T21:55:49.047298"
"2018-05-04T21:55:49.055053","emg","-3","-2","-2","-1","1","1","-2","-6","2018-05-04T21:55:49.054729"
"2018-05-04T21:55:49.055159","emg","4","-1","0","0","-2","0","-1","2","2018-05-04T21:55:49.054906"
"2018-05-04T21:55:49.063240","emg","-1","-1","-3","-1","-2","-1","-2","-1","2018-05-04T21:55:49.062904"
"2018-05-04T21:55:49.063329","emg","-4","-2","-1","-1","-3","-1","-1","-4","2018-05-04T21:55:49.063065"
"2018-05-04T21:55:49.064051","acc","481","-2006","-10","gyro","-21","-15","7","quat","11288","-10489","-5001","2451","2018-05-04T21:55:49.063764"
"2018-05-04T21:55:49.069992","emg","2","0","-2","-3","-1","1","-1","0","2018-05-04T21:55:49.069672"
"2018-05-04T21:55:49.070101","emg","-2","0","0","0","1","1","-1","-4","2018-05-04T21:55:49.069820"
"2018-05-04T21:55:49.085788","emg","0","2","0","1","0","-1","0","0","2018-05-04T21:55:49.085396"
"2018-05-04T21:55:49.085877","emg","0","-1","0","-1","-3","-4","-1","-2","2018-05-04T21:55:49.085605"
"2018-05-04T21:55:49.086558","acc","486","-2025","-3","gyro","-48","-20","16","quat","11282","-10494","-5003","2452","2018-05-04T21:55:49.086217"
"2018-05-04T21:55:49.092522","emg","-1","0","0","-2","0","0","1","-2","2018-05-04T21:55:49.092178"
"2018-05-04T21:55:49.092612","emg","-3","-2","-3","1","1","0","0","1","2018-05-04T21:55:49.092354"
"2018-05-04T21:55:49.100087","emg","-2","0","-2","-1","0","-2","0","-3","2018-05-04T21:55:49.099750"
"2018-05-04T21:55:49.100172","emg","-1","-1","-2","-1","-1","-1","-1","-1","2018-05-04T21:55:49.099926"
"2018-05-04T21:55:49.107666","acc","487","-2038","-11","gyro","-49","-21","29","quat","11275","-10500","-5004","2455","2018-05-04T21:55:49.107317"
"2018-05-04T21:55:49.115089","emg","-4","-1","-2","0","-3","-2","-3","-9","2018-05-04T21:55:49.114700"
"2018-05-04T21:55:49.115177","emg","4","-1","-2","-1","-2","-1","4","14","2018-05-04T21:55:49.114875"
"2018-05-04T21:55:49.123238","emg","0","0","1","0","0","-2","-1","1","2018-05-04T21:55:49.122903"
"2018-05-04T21:55:49.123323","emg","-2","-1","-2","-1","-1","-1","-1","-1","2018-05-04T21:55:49.123060"
"2018-05-04T21:55:49.124005","acc","483","-2033","-21","gyro","-38","-33","36","quat","11268","-10506","-5005","2461","2018-05-04T21:55:49.123748"
"2018-05-04T21:55:49.130036","emg","0","2","-1","0","-2","-1","0","3","2018-05-04T21:55:49.129709"
"2018-05-04T21:55:49.130124","emg","-8","1","0","-3","-1","-2","-3","-11","2018-05-04T21:55:49.129871"
"2018-05-04T21:55:49.145920","acc","476","-2027","-10","gyro","-51","-38","48","quat","11259","-10513","-5006","2468","2018-05-04T21:55:49.145497"
"2018-05-04T21:55:49.146415","emg","4","-1","0","-1","1","-1","0","6","2018-05-04T21:55:49.146175"
"2018-05-04T21:55:49.146498","emg","2","-1","-2","-2","-2","-1","0","1","2018-05-04T21:55:49.146304"
"2018-05-04T21:55:49.160128","emg","-1","-1","-1","0","-1","-1","-1","-1","2018-05-04T21:55:49.159746"
"2018-05-04T21:55:49.160216","emg","-1","-3","-4","-3","0","-1","-3","-1","2018-05-04T21:55:49.159950"
"2018-05-04T21:55:49.168303","acc","466","-2068","-22","gyro","-25","-29","47","quat","11254","-10518","-5004","2476","2018-05-04T21:55:49.167959"
"2018-05-04T21:55:49.169002","emg","-1","0","0","-1","-1","-1","-3","-2","2018-05-04T21:55:49.168703"
"2018-05-04T21:55:49.169081","emg","-3","0","-1","-1","0","-1","-1","-5","2018-05-04T21:55:49.168854"
"2018-05-04T21:55:49.175067","emg","1","-1","-1","0","0","-1","-1","3","2018-05-04T21:55:49.174698"
"2018-05-04T21:55:49.175153","emg","-1","-1","-1","-2","-1","-2","-3","-4","2018-05-04T21:55:49.174894"
"2018-05-04T21:55:49.183333","acc","426","-2058","-27","gyro","4","-21","27","quat","11251","-10520","-5000","2485","2018-05-04T21:55:49.182981"
"2018-05-04T21:55:49.183999","emg","-2","-1","-4","-1","0","-1","-1","-4","2018-05-04T21:55:49.183725"
"2018-05-04T21:55:49.184077","emg","-1","-2","-1","-1","-1","-1","-1","1","2018-05-04T21:55:49.183851"
"2018-05-04T21:55:49.190042","emg","-1","-1","0","-1","-1","-1","-1","0","2018-05-04T21:55:49.189718"
"2018-05-04T21:55:49.190128","emg","-2","-1","-1","-1","-1","-1","-2","-1","2018-05-04T21:55:49.189891"
"2018-05-04T21:55:49.205873","acc","433","-2039","-22","gyro","1","-29","15","quat","11249","-10521","-5000","2493","2018-05-04T21:55:49.205503"
"2018-05-04T21:55:49.206478","emg","-4","-2","0","-1","-3","-1","-1","-4","2018-05-04T21:55:49.206221"
"2018-05-04T21:55:49.206574","emg","0","1","1","-1","1","0","-1","1","2018-05-04T21:55:49.206354"
"2018-05-04T21:55:49.212472","emg","0","-1","-1","-1","-1","-1","0","2","2018-05-04T21:55:49.212105"
"2018-05-04T21:55:49.212566","emg","-2","0","-1","-1","-1","0","-2","-2","2018-05-04T21:55:49.212266"
"2018-05-04T21:55:49.228193","acc","444","-2038","-36","gyro","-21","-35","17","quat","11243","-10525","-5001","2499","2018-05-04T21:55:49.227865"
"2018-05-04T21:55:49.228860","emg","-2","-1","-1","-2","-2","-2","0","-1","2018-05-04T21:55:49.228603"
"2018-05-04T21:55:49.228953","emg","-5","-1","-1","-1","-2","-2","-3","-8","2018-05-04T21:55:49.228730"
"2018-05-04T21:55:49.234881","emg","6","-2","1","0","3","3","4","12","2018-05-04T21:55:49.234597"
"2018-05-04T21:55:49.234988","emg","1","-1","-1","0","2","2","0","-2","2018-05-04T21:55:49.234733"
"2018-05-04T21:55:49.243174","acc","451","-2027","-43","gyro","-48","-41","14","quat","11234","-10531","-5006","2504","2018-05-04T21:55:49.242853"
"2018-05-04T21:55:49.243882","emg","-3","-1","-2","-1","-1","1","-2","-5","2018-05-04T21:55:49.243613"
"2018-05-04T21:55:49.243975","emg","-1","0","0","-2","-3","-3","1","8","2018-05-04T21:55:49.243741"
"2018-05-04T21:55:49.249857","emg","-2","-2","-2","-3","-4","-3","-3","-2","2018-05-04T21:55:49.249585"
"2018-05-04T21:55:49.249951","emg","0","-1","0","0","-1","-4","0","-2","2018-05-04T21:55:49.249715"
"2018-05-04T21:55:49.265638","acc","466","-2044","-45","gyro","-54","-46","9","quat","11224","-10538","-5012","2507","2018-05-04T21:55:49.265351"
"2018-05-04T21:55:49.266366","emg","1","0","-1","-1","-1","-2","0","2","2018-05-04T21:55:49.266101"
"2018-05-04T21:55:49.266471","emg","-2","-1","-2","-3","-2","-1","-2","-5","2018-05-04T21:55:49.266229"
"2018-05-04T21:55:49.272422","emg","-2","-1","0","0","-1","-1","-1","-2","2018-05-04T21:55:49.272134"
"2018-05-04T21:55:49.272513","emg","0","-3","-1","-1","-2","0","0","1","2018-05-04T21:55:49.272272"
"2018-05-04T21:55:49.288124","acc","482","-2058","-54","gyro","-55","-43","18","quat","11214","-10546","-5018","2510","2018-05-04T21:55:49.287846"
"2018-05-04T21:55:49.288875","emg","-1","-2","0","0","-2","1","-3","-6","2018-05-04T21:55:49.288611"
"2018-05-04T21:55:49.288970","emg","0","-2","-2","-2","1","1","1","2","2018-05-04T21:55:49.288739"
"2018-05-04T21:55:49.294941","emg","-5","0","1","-1","-3","-1","-2","-6","2018-05-04T21:55:49.294608"
"2018-05-04T21:55:49.295033","emg","6","-1","0","-3","-3","-5","-3","4","2018-05-04T21:55:49.294750"
"2018-05-04T21:55:49.303210","acc","474","-2059","-60","gyro","-29","-33","20","quat","11206","-10551","-5022","2514","2018-05-04T21:55:49.302896"
"2018-05-04T21:55:49.303894","emg","-2","0","-1","0","-1","-2","-9","-9","2018-05-04T21:55:49.303636"
"2018-05-04T21:55:49.303988","emg","1","0","-1","-1","3","5","9","6","2018-05-04T21:55:49.303759"
"2018-05-04T21:55:49.309891","emg","2","-1","-2","-2","0","0","3","2","2018-05-04T21:55:49.309586"
"2018-05-04T21:55:49.309980","emg","-3","0","0","1","1","-1","-7","2","2018-05-04T21:55:49.309722"
"2018-05-04T21:55:49.325720","acc","473","-2059","-48","gyro","-11","-27","18","quat","11203","-10553","-5024","2518","2018-05-04T21:55:49.325365"
"2018-05-04T21:55:49.326369","emg","-3","-1","-2","-1","-4","-3","5","0","2018-05-04T21:55:49.326104"
"2018-05-04T21:55:49.326490","emg","1","-2","-3","-1","-1","-3","-4","-1","2018-05-04T21:55:49.326234"
"2018-05-04T21:55:49.332430","emg","-3","-1","-2","0","-1","1","-2","-8","2018-05-04T21:55:49.332126"
"2018-05-04T21:55:49.332571","emg","-1","-1","-2","-4","-4","-2","-1","-3","2018-05-04T21:55:49.332271"
"2018-05-04T21:55:49.348224","acc","472","-2070","-52","gyro","-8","-27","35","quat","11199","-10556","-5024","2524","2018-05-04T21:55:49.347905"
"2018-05-04T21:55:49.348889","emg","0","0","1","-2","1","-1","-1","0","2018-05-04T21:55:49.348658"
"2018-05-04T21:55:49.349006","emg","-2","0","-1","3","2","-3","-5","-6","2018-05-04T21:55:49.348770"
"2018-05-04T21:55:49.354933","emg","-2","-1","-3","-7","-4","0","3","-1","2018-05-04T21:55:49.354617"
"2018-05-04T21:55:49.355056","emg","0","1","0","2","1","1","0","-3","2018-05-04T21:55:49.354764"
"2018-05-04T21:55:49.363139","acc","460","-2074","-40","gyro","-12","-20","60","quat","11194","-10560","-5019","2534","2018-05-04T21:55:49.362847"
"2018-05-04T21:55:49.364025","emg","1","-1","-1","-2","-4","-3","0","1","2018-05-04T21:55:49.363684"
"2018-05-04T21:55:49.364152","emg","0","-3","-5","-3","-2","2","2","0","2018-05-04T21:55:49.363857"
"2018-05-04T21:55:49.370097","emg","0","3","1","2","-2","-6","-9","-6","2018-05-04T21:55:49.369737"
"2018-05-04T21:55:49.370183","emg","-2","0","-1","-5","-3","-1","-6","-8","2018-05-04T21:55:49.369920"
"2018-05-04T21:55:49.385896","acc","388","-2072","-8","gyro","-82","-56","65","quat","11181","-10572","-5015","2549","2018-05-04T21:55:49.385521"
"2018-05-04T21:55:49.386525","emg","-5","-14","-5","-4","-2","-6","-1","4","2018-05-04T21:55:49.386249"
"2018-05-04T21:55:49.386643","emg","-2","3","0","-3","-7","-5","9","1","2018-05-04T21:55:49.386407"
"2018-05-04T21:55:49.392576","emg","13","9","3","7","15","22","9","16","2018-05-04T21:55:49.392229"
"2018-05-04T21:55:49.392663","emg","-10","-10","-6","-2","0","-1","0","-6","2018-05-04T21:55:49.392402"
"2018-05-04T21:55:49.408408","acc","391","-2083","22","gyro","-200","-65","72","quat","11157","-10596","-5014","2560","2018-05-04T21:55:49.407998"
"2018-05-04T21:55:49.408995","emg","-3","-2","0","0","-1","0","-11","-9","2018-05-04T21:55:49.408679"
"2018-05-04T21:55:49.409076","emg","-3","-4","-1","-3","-4","-11","-2","-4","2018-05-04T21:55:49.408807"
"2018-05-04T21:55:49.415109","emg","-2","-1","-2","-1","-2","-4","1","-2","2018-05-04T21:55:49.414718"
"2018-05-04T21:55:49.415196","emg","3","1","3","0","2","4","8","8","2018-05-04T21:55:49.414888"
"2018-05-04T21:55:49.423255","acc","441","-2249","97","gyro","-120","39","141","quat","11151","-10611","-4989","2571","2018-05-04T21:55:49.422921"
"2018-05-04T21:55:49.423944","emg","-1","1","-3","-2","-1","-1","-10","-7","2018-05-04T21:55:49.423673"
"2018-05-04T21:55:49.424024","emg","-2","-1","0","-3","-5","-10","-17","-8","2018-05-04T21:55:49.423796"
"2018-05-04T21:55:49.430076","emg","0","1","0","-1","-3","-13","-6","-5","2018-05-04T21:55:49.429734"
"2018-05-04T21:55:49.430163","emg","0","0","-2","-2","-1","1","-1","-1","2018-05-04T21:55:49.429891"
"2018-05-04T21:55:49.445891","acc","246","-2320","96","gyro","-136","54","281","quat","11137","-10641","-4935","2610","2018-05-04T21:55:49.445513"
"2018-05-04T21:55:49.446495","emg","-1","-3","-3","3","7","10","5","-4","2018-05-04T21:55:49.446239"
"2018-05-04T21:55:49.446593","emg","4","2","2","5","6","13","6","10","2018-05-04T21:55:49.446369"
"2018-05-04T21:55:49.452532","emg","-5","-6","-4","-6","-5","-7","-1","-2","2018-05-04T21:55:49.452206"
"2018-05-04T21:55:49.452625","emg","-2","-1","-1","-4","-5","-12","-8","-2","2018-05-04T21:55:49.452356"
"2018-05-04T21:55:49.468408","acc","55","-2349","95","gyro","-62","-151","461","quat","11113","-10671","-4873","2710","2018-05-04T21:55:49.468006"
"2018-05-04T21:55:49.469021","emg","2","6","4","0","-7","-4","7","3","2018-05-04T21:55:49.468682"
"2018-05-04T21:55:49.469109","emg","0","0","-1","-1","0","2","-3","-2","2018-05-04T21:55:49.468855"
"2018-05-04T21:55:49.475037","emg","-6","-2","1","3","4","2","-19","-19","2018-05-04T21:55:49.474708"
"2018-05-04T21:55:49.475124","emg","-1","-2","-5","-6","-7","1","-2","-8","2018-05-04T21:55:49.474867"
"2018-05-04T21:55:49.483344","acc","72","-2510","59","gyro","25","-363","586","quat","11080","-10690","-4822","2851","2018-05-04T21:55:49.482986"
"2018-05-04T21:55:49.484075","emg","4","0","-1","-3","1","4","44","40","2018-05-04T21:55:49.483747"
"2018-05-04T21:55:49.484163","emg","-7","-2","-1","-2","-1","-1","-8","-14","2018-05-04T21:55:49.483894"
"2018-05-04T21:55:49.490073","emg","7","-2","1","1","-2","-6","-11","13","2018-05-04T21:55:49.489706"
"2018-05-04T21:55:49.490167","emg","4","6","4","1","3","-4","2","-3","2018-05-04T21:55:49.489894"
"2018-05-04T21:55:49.505961","acc","69","-2676","107","gyro","187","-495","888","quat","11053","-10697","-4746","3051","2018-05-04T21:55:49.505549"
"2018-05-04T21:55:49.506573","emg","-5","-5","-6","1","4","12","8","-2","2018-05-04T21:55:49.506208"
"2018-05-04T21:55:49.506655","emg","13","3","5","7","3","6","26","36","2018-05-04T21:55:49.506359"
"2018-05-04T21:55:49.512615","emg","-7","-4","-5","-3","-2","-4","-10","-10","2018-05-04T21:55:49.512255"
"2018-05-04T21:55:49.512700","emg","-1","-1","-3","0","-3","-3","-8","-7","2018-05-04T21:55:49.512437"
"2018-05-04T21:55:49.528481","acc","-37","-2786","118","gyro","410","-630","1356","quat","11024","-10696","-4623","3336","2018-05-04T21:55:49.528044"
"2018-05-04T21:55:49.529022","emg","-7","0","1","-4","-9","-17","-22","-16","2018-05-04T21:55:49.528715"
"2018-05-04T21:55:49.529128","emg","-6","-6","-4","0","4","1","-6","-12","2018-05-04T21:55:49.528862"
"2018-05-04T21:55:49.534902","emg","-1","-2","-1","1","3","7","8","-2","2018-05-04T21:55:49.534620"
"2018-05-04T21:55:49.534993","emg","3","1","0","-2","-5","-2","4","9","2018-05-04T21:55:49.534751"
"2018-05-04T21:55:49.543133","acc","-247","-2732","83","gyro","614","-774","1746","quat","10990","-10681","-4481","3674","2018-05-04T21:55:49.542859"
"2018-05-04T21:55:49.543882","emg","3","4","-3","-2","-2","-4","-9","-9","2018-05-04T21:55:49.543630"
"2018-05-04T21:55:49.543987","emg","-4","-1","-1","1","-3","-5","-20","-12","2018-05-04T21:55:49.543750"
"2018-05-04T21:55:49.557402","emg","4","2","4","7","9","13","33","22","2018-05-04T21:55:49.557097"
"2018-05-04T21:55:49.557496","emg","-2","-2","0","6","6","7","20","12","2018-05-04T21:55:49.557241"
"2018-05-04T21:55:49.565632","acc","-360","-2645","12","gyro","693","-1034","2064","quat","10930","-10657","-4328","4081","2018-05-04T21:55:49.565367"
"2018-05-04T21:55:49.566428","emg","0","-2","-6","-11","-9","-6","-12","-5","2018-05-04T21:55:49.566130"
"2018-05-04T21:55:49.566524","emg","-1","1","2","3","-5","-3","-4","-7","2018-05-04T21:55:49.566276"
"2018-05-04T21:55:49.572385","emg","-3","0","3","3","2","-2","-17","-18","2018-05-04T21:55:49.572111"
"2018-05-04T21:55:49.572479","emg","-1","-1","3","-5","-9","-9","11","12","2018-05-04T21:55:49.572242"
"2018-05-04T21:55:49.588197","acc","-359","-2605","-17","gyro","663","-1284","2331","quat","10835","-10629","-4175","4541","2018-05-04T21:55:49.587866"
"2018-05-04T21:55:49.588959","emg","2","5","8","8","12","8","-2","-4","2018-05-04T21:55:49.588663"
"2018-05-04T21:55:49.589053","emg","-2","-9","-8","0","2","2","-8","0","2018-05-04T21:55:49.588803"
"2018-05-04T21:55:49.594928","emg","-6","-4","-8","-9","-11","-8","0","-7","2018-05-04T21:55:49.594599"
"2018-05-04T21:55:49.595020","emg","2","3","2","8","9","13","14","5","2018-05-04T21:55:49.594752"
"2018-05-04T21:55:49.603156","acc","-360","-2651","8","gyro","799","-1432","2536","quat","10728","-10577","-4006","5042","2018-05-04T21:55:49.602871"
"2018-05-04T21:55:49.603874","emg","-2","-1","-2","-6","-10","-13","-8","-3","2018-05-04T21:55:49.603627"
"2018-05-04T21:55:49.603964","emg","3","-1","-8","-6","1","5","8","2","2018-05-04T21:55:49.603747"
"2018-05-04T21:55:49.617446","emg","-4","-5","-4","-2","-2","1","-1","-3","2018-05-04T21:55:49.617108"
"2018-05-04T21:55:49.617550","emg","-3","-6","-8","-3","-3","-4","-14","-9","2018-05-04T21:55:49.617270"
"2018-05-04T21:55:49.625690","acc","-339","-2547","-45","gyro","981","-1515","2714","quat","10616","-10494","-3815","5572","2018-05-04T21:55:49.625356"
"2018-05-04T21:55:49.626397","emg","-2","0","0","2","-3","1","1","2","2018-05-04T21:55:49.626124"
"2018-05-04T21:55:49.626527","emg","1","4","4","2","4","4","5","2","2018-05-04T21:55:49.626252"
"2018-05-04T21:55:49.632380","emg","-2","-3","-4","-1","-4","-8","0","1","2018-05-04T21:55:49.632088"
"2018-05-04T21:55:49.632485","emg","-3","-5","-5","-8","-4","-1","-7","-4","2018-05-04T21:55:49.632226"
"2018-05-04T21:55:49.648189","acc","-365","-2406","-74","gyro","1102","-1560","2865","quat","10492","-10388","-3602","6120","2018-05-04T21:55:49.647865"
"2018-05-04T21:55:49.648931","emg","0","-3","-5","3","-1","1","1","0","2018-05-04T21:55:49.648606"
"2018-05-04T21:55:49.649025","emg","1","4","7","7","5","-1","-2","-1","2018-05-04T21:55:49.648786"
"2018-05-04T21:55:49.654907","emg","-1","2","4","1","-1","0","2","5","2018-05-04T21:55:49.654601"
"2018-05-04T21:55:49.655006","emg","-6","-4","-5","-14","-12","-13","-39","-31","2018-05-04T21:55:49.654747"
"2018-05-04T21:55:49.663169","acc","-397","-2243","-32","gyro","1140","-1616","2949","quat","10350","-10263","-3379","6675","2018-05-04T21:55:49.662874"
"2018-05-04T21:55:49.663872","emg","3","-1","0","1","4","8","29","15","2018-05-04T21:55:49.663626"
"2018-05-04T21:55:49.663972","emg","1","0","1","-6","-5","-2","21","19","2018-05-04T21:55:49.663745"
"2018-05-04T21:55:49.677533","emg","0","-3","-10","0","-4","-4","3","3","2018-05-04T21:55:49.677160"
"2018-05-04T21:55:49.677625","emg","2","1","2","10","6","7","4","5","2018-05-04T21:55:49.677357"
"2018-05-04T21:55:49.685668","acc","-393","-2122","-15","gyro","1105","-1672","2983","quat","10185","-10123","-3158","7228","2018-05-04T21:55:49.685362"
