"2018-05-04T22:02:17.150965","emg","0","0","-1","-3","-2","-1","-2","0","2018-05-04T22:02:17.150555"
"2018-05-04T22:02:17.151095","emg","-2","-2","-2","-1","0","-1","-3","-1","2018-05-04T22:02:17.150735"
"2018-05-04T22:02:17.159048","acc","703","-1867","482","gyro","20","-1","-16","quat","12360","-8084","-6099","3620","2018-05-04T22:02:17.158765"
"2018-05-04T22:02:17.159772","emg","-1","-1","-1","-2","0","-2","-1","0","2018-05-04T22:02:17.159515"
"2018-05-04T22:02:17.159886","emg","0","-2","0","0","0","-1","-1","-1","2018-05-04T22:02:17.159635"
"2018-05-04T22:02:17.165712","emg","-2","-1","1","0","0","0","1","-2","2018-05-04T22:02:17.165500"
"2018-05-04T22:02:17.165818","emg","0","-3","-1","-1","-2","-1","-1","-1","2018-05-04T22:02:17.165602"
"2018-05-04T22:02:17.173440","acc","694","-1839","483","gyro","20","0","-31","quat","12364","-8079","-6100","3618","2018-05-04T22:02:17.173128"
"2018-05-04T22:02:17.180877","emg","-1","-2","-1","0","-1","0","-1","2","2018-05-04T22:02:17.180538"
"2018-05-04T22:02:17.180992","emg","-2","0","-3","-1","0","2","0","-1","2018-05-04T22:02:17.180693"
"2018-05-04T22:02:17.188454","emg","0","0","-3","-1","-1","-2","-1","-2","2018-05-04T22:02:17.188078"
"2018-05-04T22:02:17.188541","emg","-1","-1","-1","-1","-1","-1","-2","0","2018-05-04T22:02:17.188251"
"2018-05-04T22:02:17.196804","acc","719","-1842","493","gyro","-6","8","-47","quat","12367","-8076","-6104","3609","2018-05-04T22:02:17.196390"
"2018-05-04T22:02:17.197339","emg","-1","0","-1","-1","-2","-1","-2","-2","2018-05-04T22:02:17.197065"
"2018-05-04T22:02:17.197418","emg","0","1","1","-1","-1","-1","-2","-3","2018-05-04T22:02:17.197188"
"2018-05-04T22:02:17.211038","emg","0","-1","0","0","0","1","-2","-2","2018-05-04T22:02:17.210627"
"2018-05-04T22:02:17.211175","emg","-1","-2","-1","-2","-2","-1","-1","-2","2018-05-04T22:02:17.210801"
"2018-05-04T22:02:17.219104","acc","707","-1898","480","gyro","-27","9","-12","quat","12364","-8080","-6104","3606","2018-05-04T22:02:17.218797"
"2018-05-04T22:02:17.219808","emg","-1","-3","0","-1","-3","-3","0","1","2018-05-04T22:02:17.219546"
"2018-05-04T22:02:17.219898","emg","1","0","-1","1","0","2","2","1","2018-05-04T22:02:17.219663"
"2018-05-04T22:02:17.225864","emg","0","-1","-1","0","-1","-1","-3","-1","2018-05-04T22:02:17.225534"
"2018-05-04T22:02:17.225956","emg","0","0","0","0","0","-1","-2","-2","2018-05-04T22:02:17.225672"
"2018-05-04T22:02:17.233417","acc","675","-1883","467","gyro","-4","2","25","quat","12362","-8085","-6100","3610","2018-05-04T22:02:17.233138"
"2018-05-04T22:02:17.240857","emg","-1","-1","-1","-3","0","-1","-2","-1","2018-05-04T22:02:17.240559"
"2018-05-04T22:02:17.240981","emg","-1","-1","0","-2","-3","-3","-2","-1","2018-05-04T22:02:17.240691"
"2018-05-04T22:02:17.248396","emg","0","0","-3","-2","-2","-2","-1","0","2018-05-04T22:02:17.248048"
"2018-05-04T22:02:17.248550","emg","1","-1","-1","-2","-1","-1","-1","0","2018-05-04T22:02:17.248216"
"2018-05-04T22:02:17.256551","acc","691","-1827","477","gyro","-1","-2","2","quat","12362","-8085","-6100","3610","2018-05-04T22:02:17.256253"
"2018-05-04T22:02:17.257239","emg","-1","-2","-1","-1","-2","-1","-1","-2","2018-05-04T22:02:17.257004"
"2018-05-04T22:02:17.257343","emg","-1","-1","0","-2","-2","-1","-2","0","2018-05-04T22:02:17.257128"
"2018-05-04T22:02:17.270969","emg","-2","-1","-1","2","1","-1","-1","1","2018-05-04T22:02:17.270657"
"2018-05-04T22:02:17.271061","emg","0","1","0","-1","-1","-1","-1","-1","2018-05-04T22:02:17.270821"
"2018-05-04T22:02:17.279273","acc","708","-1812","496","gyro","-63","-21","-16","quat","12357","-8089","-6107","3605","2018-05-04T22:02:17.278898"
"2018-05-04T22:02:17.279849","emg","-1","-1","-1","0","-1","-1","0","-1","2018-05-04T22:02:17.279615"
"2018-05-04T22:02:17.279930","emg","-1","-3","-1","-2","-2","-2","0","0","2018-05-04T22:02:17.279736"
"2018-05-04T22:02:17.285933","emg","-3","-3","-1","-4","-3","-3","-1","-1","2018-05-04T22:02:17.285613"
"2018-05-04T22:02:17.286018","emg","-1","-1","0","-1","1","3","3","1","2018-05-04T22:02:17.285759"
"2018-05-04T22:02:17.293538","acc","696","-1853","455","gyro","-121","-47","-8","quat","12343","-8105","-6119","3600","2018-05-04T22:02:17.293203"
"2018-05-04T22:02:17.300935","emg","0","0","0","0","1","-2","-2","-1","2018-05-04T22:02:17.300639"
"2018-05-04T22:02:17.301014","emg","-1","-1","1","4","1","0","1","-3","2018-05-04T22:02:17.300774"
"2018-05-04T22:02:17.308461","emg","-2","0","0","-1","-2","1","2","0","2018-05-04T22:02:17.308142"
"2018-05-04T22:02:17.308573","emg","-2","-1","-1","-1","-3","-3","-2","-2","2018-05-04T22:02:17.308290"
"2018-05-04T22:02:17.316740","acc","703","-1850","472","gyro","-233","-105","-8","quat","12316","-8130","-6142","3593","2018-05-04T22:02:17.316392"
"2018-05-04T22:02:17.317323","emg","0","-1","0","-5","-4","-1","-2","-1","2018-05-04T22:02:17.317100"
"2018-05-04T22:02:17.317405","emg","0","-1","-1","-3","-1","0","-2","-1","2018-05-04T22:02:17.317221"
"2018-05-04T22:02:17.330993","emg","0","-1","-1","3","0","-3","-2","-2","2018-05-04T22:02:17.330619"
"2018-05-04T22:02:17.331079","emg","-2","-2","3","1","3","3","1","1","2018-05-04T22:02:17.330784"
"2018-05-04T22:02:17.339111","acc","733","-1853","510","gyro","-344","-166","36","quat","12277","-8167","-6173","3589","2018-05-04T22:02:17.338830"
"2018-05-04T22:02:17.339887","emg","-2","-1","-6","-7","-7","0","-2","-3","2018-05-04T22:02:17.339607"
"2018-05-04T22:02:17.339974","emg","1","-1","-3","1","5","1","0","-1","2018-05-04T22:02:17.339748"
"2018-05-04T22:02:17.345988","emg","-1","-1","-1","-8","-6","-8","-4","-1","2018-05-04T22:02:17.345647"
"2018-05-04T22:02:17.346073","emg","-2","-2","-1","4","1","-4","-2","-3","2018-05-04T22:02:17.345822"
"2018-05-04T22:02:17.361819","acc","745","-1926","508","gyro","-409","-242","169","quat","12222","-8219","-6205","3606","2018-05-04T22:02:17.361394"
"2018-05-04T22:02:17.362426","emg","0","2","11","16","0","0","-1","2","2018-05-04T22:02:17.362058"
"2018-05-04T22:02:17.362514","emg","-1","-1","-9","-23","-6","2","2","2","2018-05-04T22:02:17.362207"
"2018-05-04T22:02:17.368507","emg","2","-1","-1","14","8","7","4","2","2018-05-04T22:02:17.368134"
"2018-05-04T22:02:17.368593","emg","-3","-3","5","23","8","-9","-7","-4","2018-05-04T22:02:17.368326"
"2018-05-04T22:02:17.376716","acc","731","-2011","364","gyro","-475","-352","320","quat","12139","-8295","-6244","3647","2018-05-04T22:02:17.376338"
"2018-05-04T22:02:17.377362","emg","-2","0","2","-6","-3","-5","-2","-4","2018-05-04T22:02:17.377090"
"2018-05-04T22:02:17.377444","emg","-1","1","0","-3","-8","0","-3","-4","2018-05-04T22:02:17.377219"
"2018-05-04T22:02:17.391055","emg","-5","-6","-19","-58","-26","-13","-12","-8","2018-05-04T22:02:17.390671"
"2018-05-04T22:02:17.391152","emg","-3","-1","-6","-11","-4","-3","-1","-4","2018-05-04T22:02:17.390854"
"2018-05-04T22:02:17.399226","acc","750","-2017","355","gyro","-268","-304","411","quat","12074","-8348","-6261","3708","2018-05-04T22:02:17.398856"
"2018-05-04T22:02:17.399883","emg","6","6","12","16","7","4","17","17","2018-05-04T22:02:17.399587"
"2018-05-04T22:02:17.399964","emg","-1","0","-2","13","14","9","-7","-6","2018-05-04T22:02:17.399728"
"2018-05-04T22:02:17.405939","emg","2","10","22","38","25","7","-15","-15","2018-05-04T22:02:17.405605"
"2018-05-04T22:02:17.406025","emg","5","-6","-8","-22","-33","-1","52","43","2018-05-04T22:02:17.405760"
"2018-05-04T22:02:17.421814","acc","705","-2080","520","gyro","-20","-248","399","quat","12045","-8363","-6252","3785","2018-05-04T22:02:17.421425"
"2018-05-04T22:02:17.422395","emg","-4","-5","-14","-46","-29","-24","-5","2","2018-05-04T22:02:17.422077"
"2018-05-04T22:02:17.422487","emg","3","-4","3","6","-2","6","17","14","2018-05-04T22:02:17.422238"
"2018-05-04T22:02:17.428436","emg","2","2","5","5","1","-2","-15","-8","2018-05-04T22:02:17.428112"
"2018-05-04T22:02:17.428521","emg","-1","-2","1","16","30","16","-21","-20","2018-05-04T22:02:17.428264"
"2018-05-04T22:02:17.436758","acc","795","-2123","463","gyro","-439","-317","602","quat","11962","-8442","-6259","3860","2018-05-04T22:02:17.436349"
"2018-05-04T22:02:17.437263","emg","4","7","12","25","38","33","-7","-14","2018-05-04T22:02:17.437024"
"2018-05-04T22:02:17.437347","emg","0","-1","-3","-21","-23","-16","8","9","2018-05-04T22:02:17.437153"
"2018-05-04T22:02:17.451031","emg","-5","-13","-8","3","-12","-13","5","9","2018-05-04T22:02:17.450647"
"2018-05-04T22:02:17.451121","emg","-10","-1","-2","-17","-27","-24","-13","-11","2018-05-04T22:02:17.450834"
"2018-05-04T22:02:17.459243","acc","713","-1995","391","gyro","-615","-189","980","quat","11855","-8574","-6222","3959","2018-05-04T22:02:17.458884"
"2018-05-04T22:02:17.459892","emg","4","10","6","-1","5","-7","-24","-17","2018-05-04T22:02:17.459621"
"2018-05-04T22:02:17.459977","emg","0","-3","-3","7","14","4","-13","-12","2018-05-04T22:02:17.459750"
"2018-05-04T22:02:17.465960","emg","6","18","31","14","8","6","7","10","2018-05-04T22:02:17.465609"
"2018-05-04T22:02:17.466047","emg","-19","-31","-36","-24","-18","-11","5","4","2018-05-04T22:02:17.465769"
"2018-05-04T22:02:17.481881","acc","219","-2208","383","gyro","-868","-363","1565","quat","11675","-8787","-6133","4159","2018-05-04T22:02:17.481445"
"2018-05-04T22:02:17.482454","emg","1","1","-3","-5","-4","-5","-8","-5","2018-05-04T22:02:17.482106"
"2018-05-04T22:02:17.482603","emg","-8","-1","4","4","-1","-13","-53","-48","2018-05-04T22:02:17.482266"
"2018-05-04T22:02:17.488486","emg","13","8","6","-4","8","22","63","54","2018-05-04T22:02:17.488140"
"2018-05-04T22:02:17.488577","emg","2","2","2","17","18","13","-10","-8","2018-05-04T22:02:17.488306"
"2018-05-04T22:02:17.496089","acc","-127","-2504","238","gyro","-1378","-907","2163","quat","11375","-9069","-6091","4438","2018-05-04T22:02:17.495741"
"2018-05-04T22:02:17.503503","emg","-6","-8","-7","2","-3","-1","-14","-14","2018-05-04T22:02:17.503140"
"2018-05-04T22:02:17.503595","emg","-15","-1","-2","-5","-11","-13","-4","-11","2018-05-04T22:02:17.503310"
"2018-05-04T22:02:17.511016","emg","-2","-24","-32","-16","-17","-19","-4","-9","2018-05-04T22:02:17.510656"
"2018-05-04T22:02:17.511107","emg","17","8","0","9","16","21","6","12","2018-05-04T22:02:17.510848"
"2018-05-04T22:02:17.519228","acc","-173","-2399","284","gyro","-1740","-1130","2654","quat","10990","-9404","-6040","4769","2018-05-04T22:02:17.518866"
"2018-05-04T22:02:17.519907","emg","-27","-27","-44","-5","-10","-2","-2","-34","2018-05-04T22:02:17.519598"
"2018-05-04T22:02:17.519995","emg","12","-6","-1","2","-4","-7","-13","35","2018-05-04T22:02:17.519750"
"2018-05-04T22:02:17.533575","emg","-32","0","5","7","3","-12","-47","-59","2018-05-04T22:02:17.533165"
"2018-05-04T22:02:17.533671","emg","25","-10","-10","-15","-14","-1","32","41","2018-05-04T22:02:17.533357"
"2018-05-04T22:02:17.541761","acc","-146","-2140","281","gyro","-1752","-1002","2770","quat","10593","-9738","-5955","5092","2018-05-04T22:02:17.541416"
"2018-05-04T22:02:17.542468","emg","-5","8","9","5","5","5","-3","-4","2018-05-04T22:02:17.542172"
"2018-05-04T22:02:17.542559","emg","7","8","0","2","4","12","30","12","2018-05-04T22:02:17.542324"
"2018-05-04T22:02:17.548501","emg","4","3","0","-2","-1","-2","-29","-13","2018-05-04T22:02:17.548139"
"2018-05-04T22:02:17.548592","emg","20","20","20","12","14","13","45","27","2018-05-04T22:02:17.548301"
"2018-05-04T22:02:17.556073","acc","-254","-1908","326","gyro","-1864","-733","2657","quat","10196","-10076","-5849","5360","2018-05-04T22:02:17.555719"
"2018-05-04T22:02:17.563548","emg","-14","-2","6","-1","-2","-5","-5","-3","2018-05-04T22:02:17.563164"
"2018-05-04T22:02:17.563639","emg","-5","-2","0","2","4","4","-11","-22","2018-05-04T22:02:17.563345"
"2018-05-04T22:02:17.571070","emg","-13","-1","-6","4","0","2","18","7","2018-05-04T22:02:17.570686"
"2018-05-04T22:02:17.571161","emg","18","-2","0","-10","-11","-14","-43","-15","2018-05-04T22:02:17.570859"
"2018-05-04T22:02:17.579256","acc","-644","-2078","214","gyro","-1514","-875","2093","quat","9846","-10323","-5791","5602","2018-05-04T22:02:17.578893"
"2018-05-04T22:02:17.579948","emg","-12","5","0","-2","-3","-3","21","17","2018-05-04T22:02:17.579620"
"2018-05-04T22:02:17.580058","emg","1","0","-2","7","8","7","-3","-7","2018-05-04T22:02:17.579772"
"2018-05-04T22:02:17.593603","emg","-15","-14","-11","-8","-8","-1","14","2","2018-05-04T22:02:17.593158"
"2018-05-04T22:02:17.593695","emg","-9","7","3","5","0","-10","-64","-64","2018-05-04T22:02:17.593371"
"2018-05-04T22:02:17.601726","acc","-745","-2555","-74","gyro","-1133","-1433","1631","quat","9521","-10460","-5818","5876","2018-05-04T22:02:17.601390"
"2018-05-04T22:02:17.602474","emg","13","-3","3","5","4","12","60","55","2018-05-04T22:02:17.602127"
"2018-05-04T22:02:17.602561","emg","-4","-2","-1","-2","-2","-4","15","20","2018-05-04T22:02:17.602274"
"2018-05-04T22:02:17.608538","emg","7","5","-2","-4","-2","6","16","12","2018-05-04T22:02:17.608167"
"2018-05-04T22:02:17.608630","emg","2","-3","2","-5","0","-1","-20","-11","2018-05-04T22:02:17.608335"
"2018-05-04T22:02:17.616288","acc","-404","-2609","-125","gyro","73","-1755","1416","quat","9323","-10428","-5829","6229","2018-05-04T22:02:17.615731"
