"2018-05-04T22:06:32.880957","acc","621","-1907","426","gyro","0","-3","-5","quat","11715","-7811","-6758","4951","2018-05-04T22:06:32.879855"
"2018-05-04T22:06:32.888673","emg","-1","-1","-2","-1","1","0","-1","0","2018-05-04T22:06:32.887573"
"2018-05-04T22:06:32.889023","emg","-1","-1","-2","-1","1","1","0","-1","2018-05-04T22:06:32.888100"
"2018-05-04T22:06:32.896467","emg","-1","0","-1","-2","-2","0","-1","0","2018-05-04T22:06:32.895146"
"2018-05-04T22:06:32.897011","emg","0","1","0","-1","0","-1","-1","1","2018-05-04T22:06:32.895796"
"2018-05-04T22:06:32.904220","acc","624","-1920","419","gyro","-11","-9","-4","quat","11715","-7811","-6758","4951","2018-05-04T22:06:32.902991"
"2018-05-04T22:06:32.905611","emg","-2","-2","-3","-1","-1","-2","0","-2","2018-05-04T22:06:32.904681"
"2018-05-04T22:06:32.906012","emg","0","-1","0","0","-1","-1","-1","-2","2018-05-04T22:06:32.905117"
"2018-05-04T22:06:32.919482","emg","0","-2","-2","-3","-1","-1","-3","-1","2018-05-04T22:06:32.918238"
"2018-05-04T22:06:32.920060","emg","-2","-1","-2","-2","-2","-1","0","-1","2018-05-04T22:06:32.918839"
"2018-05-04T22:06:32.921328","acc","621","-1921","419","gyro","-3","-10","-6","quat","11715","-7811","-6758","4951","2018-05-04T22:06:32.920563"
"2018-05-04T22:06:32.925701","emg","-2","-1","-3","0","-1","0","-1","-1","2018-05-04T22:06:32.924510"
"2018-05-04T22:06:32.926139","emg","-1","-1","-4","-2","-1","-2","-2","1","2018-05-04T22:06:32.925049"
"2018-05-04T22:06:32.933373","emg","-1","1","3","2","-1","-1","1","-1","2018-05-04T22:06:32.932214"
"2018-05-04T22:06:32.933753","emg","0","-1","0","0","0","-1","-1","0","2018-05-04T22:06:32.932738"
"2018-05-04T22:06:32.940952","acc","640","-1933","436","gyro","6","-3","-18","quat","11717","-7808","-6760","4949","2018-05-04T22:06:32.939875"
"2018-05-04T22:06:32.947789","emg","-1","-2","-1","-3","-2","-1","0","0","2018-05-04T22:06:32.946950"
"2018-05-04T22:06:32.948141","emg","-1","-1","0","-2","1","-1","-1","-3","2018-05-04T22:06:32.947327"
"2018-05-04T22:06:32.955700","emg","0","-1","-3","-2","0","0","-3","0","2018-05-04T22:06:32.954709"
"2018-05-04T22:06:32.956039","emg","0","-1","0","0","-1","-1","0","-1","2018-05-04T22:06:32.955136"
"2018-05-04T22:06:32.963552","acc","631","-1940","449","gyro","23","3","-2","quat","11720","-7804","-6758","4951","2018-05-04T22:06:32.962590"
"2018-05-04T22:06:32.970978","emg","-1","-2","-2","-2","0","-1","-1","-1","2018-05-04T22:06:32.969861"
"2018-05-04T22:06:32.971320","emg","-2","-4","-2","-1","-1","2","0","-1","2018-05-04T22:06:32.970349"
"2018-05-04T22:06:32.979246","emg","-1","-3","-3","-2","-1","-1","0","-1","2018-05-04T22:06:32.978165"
"2018-05-04T22:06:32.979738","emg","0","2","4","2","-1","-3","-2","-2","2018-05-04T22:06:32.978690"
"2018-05-04T22:06:32.980856","acc","612","-1905","436","gyro","50","7","18","quat","11724","-7799","-6751","4957","2018-05-04T22:06:32.980197"
"2018-05-04T22:06:32.985806","emg","-1","-3","-2","-2","-1","-1","-2","-1","2018-05-04T22:06:32.984703"
"2018-05-04T22:06:32.986142","emg","3","3","2","0","3","4","2","3","2018-05-04T22:06:32.985182"
"2018-05-04T22:06:33.001206","emg","-2","-3","-6","-1","-3","-3","0","1","2018-05-04T22:06:33.000082"
"2018-05-04T22:06:33.001823","emg","-1","-3","3","2","-2","-1","-1","0","2018-05-04T22:06:33.000565"
"2018-05-04T22:06:33.003139","acc","617","-1874","411","gyro","-4","8","4","quat","11724","-7799","-6752","4957","2018-05-04T22:06:33.002340"
"2018-05-04T22:06:33.008586","emg","-1","2","0","-4","-1","0","2","0","2018-05-04T22:06:33.007358"
"2018-05-04T22:06:33.008971","emg","0","3","9","7","2","0","-1","2","2018-05-04T22:06:33.007922"
"2018-05-04T22:06:33.016319","emg","1","1","-3","-6","-1","0","1","1","2018-05-04T22:06:33.015034"
"2018-05-04T22:06:33.016710","emg","0","1","0","-7","0","1","0","2","2018-05-04T22:06:33.015656"
"2018-05-04T22:06:33.023406","acc","661","-1897","402","gyro","-168","-17","6","quat","11709","-7818","-6766","4944","2018-05-04T22:06:33.022308"
"2018-05-04T22:06:33.031265","emg","-1","2","7","1","-3","-2","-4","-2","2018-05-04T22:06:33.030014"
"2018-05-04T22:06:33.031648","emg","-2","0","4","0","-2","-4","-2","-1","2018-05-04T22:06:33.030601"
"2018-05-04T22:06:33.039297","emg","-4","-8","-11","-1","-4","-4","-2","-1","2018-05-04T22:06:33.038052"
"2018-05-04T22:06:33.039866","emg","1","-4","-7","-1","2","3","1","2","2018-05-04T22:06:33.038628"
"2018-05-04T22:06:33.041125","acc","697","-2046","549","gyro","-257","-99","82","quat","11682","-7844","-6781","4944","2018-05-04T22:06:33.040358"
"2018-05-04T22:06:33.046091","emg","-4","-5","-20","-8","-3","-1","-2","-6","2018-05-04T22:06:33.044868"
"2018-05-04T22:06:33.046532","emg","-4","-5","-5","-8","-3","0","-1","-4","2018-05-04T22:06:33.045426"
"2018-05-04T22:06:33.061741","emg","-1","2","5","2","-1","-4","-3","-1","2018-05-04T22:06:33.060545"
"2018-05-04T22:06:33.062318","emg","-1","-1","-1","1","-2","-2","-1","-1","2018-05-04T22:06:33.061102"
"2018-05-04T22:06:33.063646","acc","675","-2076","480","gyro","-291","-138","195","quat","11640","-7884","-6796","4960","2018-05-04T22:06:33.062867"
"2018-05-04T22:06:33.068670","emg","-2","-2","0","0","1","1","-1","0","2018-05-04T22:06:33.067469"
"2018-05-04T22:06:33.069074","emg","3","5","3","3","1","2","2","2","2018-05-04T22:06:33.068039"
"2018-05-04T22:06:33.076162","emg","2","3","-6","-6","-1","1","2","-1","2018-05-04T22:06:33.075066"
