"2018-05-04T22:03:41.896234","emg","0","1","4","-3","-2","-4","0","0","2018-05-04T22:03:41.895027"
"2018-05-04T22:03:41.896609","emg","-1","-2","-4","-2","-2","-1","0","1","2018-05-04T22:03:41.895664"
"2018-05-04T22:03:41.897577","acc","677","-1897","401","gyro","-98","51","48","quat","11915","-7940","-6643","4392","2018-05-04T22:03:41.896915"
"2018-05-04T22:03:41.902328","emg","-1","-1","4","0","-3","-2","-3","-2","2018-05-04T22:03:41.901412"
"2018-05-04T22:03:41.902742","emg","1","0","-6","-1","1","-2","-1","0","2018-05-04T22:03:41.901856"
"2018-05-04T22:03:41.918223","emg","-1","0","6","0","-2","-1","-2","-2","2018-05-04T22:03:41.917142"
"2018-05-04T22:03:41.918648","emg","-1","-2","-2","-3","-1","-1","-2","-1","2018-05-04T22:03:41.917648"
"2018-05-04T22:03:41.919717","acc","671","-1932","408","gyro","-110","66","17","quat","11909","-7960","-6637","4382","2018-05-04T22:03:41.918929"
"2018-05-04T22:03:41.925145","emg","-1","-2","-4","-2","0","1","1","-1","2018-05-04T22:03:41.924042"
"2018-05-04T22:03:41.925589","emg","-2","-1","0","1","0","-2","0","-2","2018-05-04T22:03:41.924563"
"2018-05-04T22:03:41.932823","emg","-2","0","-2","-1","0","0","1","-1","2018-05-04T22:03:41.931559"
"2018-05-04T22:03:41.933280","emg","-2","-2","-2","0","-1","0","-1","-1","2018-05-04T22:03:41.932160"
"2018-05-04T22:03:41.940420","acc","687","-1965","406","gyro","-82","68","-23","quat","11907","-7973","-6634","4367","2018-05-04T22:03:41.939416"
"2018-05-04T22:03:41.947782","emg","-2","0","3","-2","-5","-5","-4","-3","2018-05-04T22:03:41.946746"
"2018-05-04T22:03:41.948124","emg","1","3","5","-3","-2","1","-1","-1","2018-05-04T22:03:41.947220"
"2018-05-04T22:03:41.956471","emg","0","-4","-2","4","5","7","4","2","2018-05-04T22:03:41.955475"
"2018-05-04T22:03:41.956799","emg","-2","1","3","0","-4","-4","-1","0","2018-05-04T22:03:41.955996"
"2018-05-04T22:03:41.957599","acc","677","-2025","389","gyro","-42","73","-24","quat","11906","-7985","-6628","4356","2018-05-04T22:03:41.957059"
"2018-05-04T22:03:41.962579","emg","-2","1","0","-4","-3","-8","-4","-2","2018-05-04T22:03:41.961558"
"2018-05-04T22:03:41.962906","emg","-1","-2","-5","-1","-5","-8","-5","-2","2018-05-04T22:03:41.962038"
"2018-05-04T22:03:41.978292","emg","2","1","-9","-2","1","12","7","0","2018-05-04T22:03:41.977155"
"2018-05-04T22:03:41.978700","emg","2","-2","-1","6","6","5","6","2","2018-05-04T22:03:41.977708"
"2018-05-04T22:03:41.986241","acc","708","-2001","385","gyro","-29","74","-12","quat","11907","-7994","-6623","4346","2018-05-04T22:03:41.985137"
"2018-05-04T22:03:41.987498","emg","-1","-1","5","2","-1","0","-2","-2","2018-05-04T22:03:41.986625"
"2018-05-04T22:03:41.987855","emg","-7","-6","2","4","1","-3","-4","-4","2018-05-04T22:03:41.987007"
"2018-05-04T22:03:41.992770","emg","10","12","8","-2","-7","-12","-7","-2","2018-05-04T22:03:41.991775"
"2018-05-04T22:03:41.993155","emg","15","16","-3","-9","1","9","9","8","2018-05-04T22:03:41.992267"
"2018-05-04T22:03:42.000715","acc","735","-2036","591","gyro","-94","-71","47","quat","11901","-7997","-6625","4354","2018-05-04T22:03:41.999578"
"2018-05-04T22:03:42.008289","emg","-5","-7","-6","2","-1","-7","-2","-1","2018-05-04T22:03:42.007193"
"2018-05-04T22:03:42.008651","emg","-14","-34","-6","4","7","4","-2","-6","2018-05-04T22:03:42.007693"
"2018-05-04T22:03:42.015474","emg","-12","-20","-22","-1","1","-2","-6","-10","2018-05-04T22:03:42.014304"
"2018-05-04T22:03:42.015843","emg","-4","9","9","-20","-15","-6","-6","-9","2018-05-04T22:03:42.014866"
"2018-05-04T22:03:42.023870","acc","726","-2270","702","gyro","-326","-292","390","quat","11846","-8042","-6630","4415","2018-05-04T22:03:42.022774"
"2018-05-04T22:03:42.024906","emg","11","15","12","32","18","12","-2","-3","2018-05-04T22:03:42.024085"
"2018-05-04T22:03:42.025260","emg","2","13","8","11","-1","-3","-7","-9","2018-05-04T22:03:42.024413"
"2018-05-04T22:03:42.038706","emg","7","-10","3","-21","-18","-11","44","50","2018-05-04T22:03:42.037516"
"2018-05-04T22:03:42.039086","emg","4","60","27","11","15","18","-5","-20","2018-05-04T22:03:42.038063"
"2018-05-04T22:03:42.040107","acc","652","-2534","665","gyro","31","-542","1105","quat","11761","-8089","-6584","4620","2018-05-04T22:03:42.039313"
"2018-05-04T22:03:42.045305","emg","22","96","22","-3","1","13","31","36","2018-05-04T22:03:42.044166"
"2018-05-04T22:03:42.045679","emg","4","-86","-46","-6","4","2","-27","-20","2018-05-04T22:03:42.044731"
"2018-05-04T22:03:42.053054","emg","-32","-84","-65","-27","-19","-27","-43","-46","2018-05-04T22:03:42.051794"
"2018-05-04T22:03:42.053420","emg","8","46","28","8","1","10","71","66","2018-05-04T22:03:42.052412"
"2018-05-04T22:03:42.060408","acc","216","-2609","789","gyro","181","-670","1682","quat","11643","-8153","-6501","4915","2018-05-04T22:03:42.059424"
"2018-05-04T22:03:42.067808","emg","5","12","12","-2","2","3","-18","-14","2018-05-04T22:03:42.066841"
"2018-05-04T22:03:42.068131","emg","-13","-35","-24","-22","-9","-1","18","3","2018-05-04T22:03:42.067331"
"2018-05-04T22:03:42.075111","emg","-28","-22","-2","6","4","-3","-4","-17","2018-05-04T22:03:42.074063"
"2018-05-04T22:03:42.075487","emg","6","-32","8","1","0","-12","-39","-19","2018-05-04T22:03:42.074580"
"2018-05-04T22:03:42.083573","acc","-232","-2346","717","gyro","37","-611","2192","quat","11481","-8272","-6365","5261","2018-05-04T22:03:42.082624"
"2018-05-04T22:03:42.084462","emg","-13","-109","-36","-16","-8","-10","-34","-37","2018-05-04T22:03:42.083765"
"2018-05-04T22:03:42.084772","emg","4","64","19","11","10","16","86","84","2018-05-04T22:03:42.084057"
"2018-05-04T22:03:42.098226","emg","-1","30","22","14","9","4","-8","1","2018-05-04T22:03:42.097158"
"2018-05-04T22:03:42.098673","emg","-4","28","4","4","-8","-6","-5","-1","2018-05-04T22:03:42.097648"
"2018-05-04T22:03:42.099746","acc","-583","-2336","878","gyro","47","-719","2136","quat","11308","-8375","-6238","5612","2018-05-04T22:03:42.098943"
"2018-05-04T22:03:42.105314","emg","25","53","21","12","7","4","-10","0","2018-05-04T22:03:42.104180"
"2018-05-04T22:03:42.105724","emg","21","36","-13","-25","-12","-14","-64","-50","2018-05-04T22:03:42.104724"
"2018-05-04T22:03:42.112824","emg","-1","-1","27","32","25","26","56","32","2018-05-04T22:03:42.111682"
"2018-05-04T22:03:42.113259","emg","52","-7","-1","17","7","7","30","69","2018-05-04T22:03:42.112182"
