"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:30:10.366925","862","808","1460","-44","3","1","-12731","-5369","1224","-8721","11","1","0","1","-4","0","2","6"
"20:30:10.367363","862","808","1460","-44","3","1","-12731","-5369","1224","-8721","6","1","-3","-4","-4","-13","0","0"
"20:30:10.381361","862","808","1460","-44","3","1","-12731","-5369","1224","-8721","-4","-13","-4","0","-2","-6","-5","-11"
"20:30:10.381969","862","808","1460","-44","3","1","-12731","-5369","1224","-8721","-41","-22","-5","-1","0","-1","-6","-12"
"20:30:10.383633","872","805","1449","-34","-3","4","-12733","-5364","1228","-8721","36","25","1","0","-1","1","6","9"
"20:30:10.384160","872","805","1449","-34","-3","4","-12733","-5364","1228","-8721","8","18","2","2","2","1","-2","1"
"20:30:10.395455","872","805","1449","-34","-3","4","-12733","-5364","1228","-8721","4","-3","-2","1","2","0","-5","-2"
"20:30:10.395811","872","805","1449","-34","-3","4","-12733","-5364","1228","-8721","-10","-3","0","-2","0","-4","-1","-3"
"20:30:10.403042","876","823","1460","-20","7","-3","-12734","-5362","1228","-8721","-20","-11","-2","-2","1","-2","-5","-8"
"20:30:10.403413","876","823","1460","-20","7","-3","-12734","-5362","1228","-8721","1","-5","-2","1","-2","-1","7","2"
"20:30:10.412736","876","823","1460","-20","7","-3","-12734","-5362","1228","-8721","9","2","-2","-1","-2","0","-1","10"
"20:30:10.413090","876","823","1460","-20","7","-3","-12734","-5362","1228","-8721","13","5","0","-2","-4","3","-5","11"
"20:30:10.427106","865","824","1440","-21","7","-3","-12735","-5360","1227","-8720","-21","-10","-1","-3","-4","1","9","-15"
"20:30:10.427428","865","824","1440","-21","7","-3","-12735","-5360","1227","-8720","18","7","3","-3","1","3","1","7"
"20:30:10.432655","865","824","1440","-21","7","-3","-12735","-5360","1227","-8720","-5","-4","-1","-1","-2","-6","-3","-7"
"20:30:10.432966","865","824","1440","-21","7","-3","-12735","-5360","1227","-8720","26","10","0","2","0","-5","-6","3"
"20:30:10.440187","871","814","1447","-33","16","1","-12737","-5355","1227","-8720","6","-1","-5","-2","-1","-1","3","-3"
"20:30:10.440513","871","814","1447","-33","16","1","-12737","-5355","1227","-8720","-14","-12","-1","-1","0","5","-1","-3"
"20:30:10.456275","871","814","1447","-33","16","1","-12737","-5355","1227","-8720","-23","-17","0","-5","0","-8","-7","-9"
"20:30:10.456661","871","814","1447","-33","16","1","-12737","-5355","1227","-8720","30","15","3","1","-3","-5","-1","-2"
"20:30:10.463409","871","827","1456","-33","22","3","-12739","-5350","1226","-8721","8","4","0","2","3","-2","2","-2"
"20:30:10.463791","871","827","1456","-33","22","3","-12739","-5350","1226","-8721","4","-2","-1","0","2","10","5","-7"
"20:30:10.477583","871","827","1456","-33","22","3","-12739","-5350","1226","-8721","-1","1","-1","-1","-4","-6","0","7"
"20:30:10.477892","871","827","1456","-33","22","3","-12739","-5350","1226","-8721","-16","-10","0","-1","0","5","8","-5"
"20:30:10.486785","876","828","1465","-47","29","1","-12742","-5342","1226","-8721","-2","-2","0","-2","-4","-8","-12","-1"
