"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:31:14.634239","755","921","1449","-61","17","2","-13622","-5591","1162","-7092","-2","1","0","0","4","2","-2","-4"
"20:31:14.634679","755","921","1449","-61","17","2","-13622","-5591","1162","-7092","-2","-4","-1","-4","-3","2","2","-2"
"20:31:14.641048","755","921","1449","-61","17","2","-13622","-5591","1162","-7092","-2","0","1","0","-2","1","-1","-1"
"20:31:14.641446","755","921","1449","-61","17","2","-13622","-5591","1162","-7092","-1","1","6","1","0","-2","-3","1"
"20:31:14.656517","787","915","1448","25","8","28","-13619","-5590","1163","-7099","-3","-1","-1","-5","-4","-2","0","-1"
"20:31:14.657009","787","915","1448","25","8","28","-13619","-5590","1163","-7099","0","0","-1","18","23","7","2","-2"
"20:31:14.663768","787","915","1448","25","8","28","-13619","-5590","1163","-7099","-3","-4","-7","-24","-26","-2","-2","-3"
"20:31:14.664088","787","915","1448","25","8","28","-13619","-5590","1163","-7099","5","-4","-3","-5","-21","-10","-3","1"
"20:31:14.671773","752","987","1442","70","-47","11","-13614","-5604","1161","-7098","-2","1","-5","-2","7","-6","0","1"
"20:31:14.672317","752","987","1442","70","-47","11","-13614","-5604","1161","-7098","-2","2","-3","-6","-11","-3","1","-2"
"20:31:14.685708","752","987","1442","70","-47","11","-13614","-5604","1161","-7098","1","-1","-1","14","17","-1","2","0"
"20:31:14.686030","752","987","1442","70","-47","11","-13614","-5604","1161","-7098","-3","-1","-2","1","-4","-2","-1","0"
"20:31:14.694576","840","971","1414","103","-23","79","-13599","-5623","1165","-7110","1","1","1","-19","-16","7","4","4"
"20:31:14.695101","840","971","1414","103","-23","79","-13599","-5623","1165","-7110","-5","-5","-6","12","25","-8","-9","-5"
"20:31:14.701031","840","971","1414","103","-23","79","-13599","-5623","1165","-7110","-5","0","6","-2","8","-2","-1","0"
"20:31:14.701366","840","971","1414","103","-23","79","-13599","-5623","1165","-7110","-4","-2","1","-4","-11","-6","3","-3"
"20:31:14.716985","831","974","1410","74","-14","54","-13589","-5638","1168","-7118","8","-5","0","10","5","0","3","-5"
"20:31:14.717558","831","974","1410","74","-14","54","-13589","-5638","1168","-7118","-3","1","-1","-14","-15","-4","-1","0"
"20:31:14.724037","831","974","1410","74","-14","54","-13589","-5638","1168","-7118","6","2","-2","4","-3","-2","-5","-1"
"20:31:14.724401","831","974","1410","74","-14","54","-13589","-5638","1168","-7118","0","0","2","3","0","3","-1","1"
"20:31:14.731574","844","900","1436","15","24","73","-13581","-5634","1174","-7133","-2","-3","0","6","10","3","-3","-4"
"20:31:14.731953","844","900","1436","15","24","73","-13581","-5634","1174","-7133","-9","-2","-1","-14","-26","-5","-5","-4"
"20:31:14.746089","844","900","1436","15","24","73","-13581","-5634","1174","-7133","3","-4","-3","-7","1","-2","-4","-2"
"20:31:14.746478","844","900","1436","15","24","73","-13581","-5634","1174","-7133","-6","1","1","0","8","-1","-2","2"
