"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:40:03.714570","729","1048","1415","133","-61","57","-14752","-5727","2191","-3637","5","17","33","13","3","2","-1","-8"
"20:40:03.714928","729","1048","1415","133","-61","57","-14752","-5727","2191","-3637","-1","5","-3","-5","-3","-6","-10","0"
"20:40:03.725015","729","1048","1415","133","-61","57","-14752","-5727","2191","-3637","6","2","4","7","1","1","2","6"
"20:40:03.725500","729","1048","1415","133","-61","57","-14752","-5727","2191","-3637","-7","-10","-24","2","0","-1","0","0"
"20:40:03.737890","791","931","1328","265","-89","171","-14728","-5760","2213","-3670","5","-7","-8","-8","-6","-2","7","17"
"20:40:03.738385","791","931","1328","265","-89","171","-14728","-5760","2213","-3670","-6","-8","-3","-1","-2","2","0","-5"
"20:40:03.752664","791","931","1328","265","-89","171","-14728","-5760","2213","-3670","-2","-1","8","-1","-1","3","6","6"
"20:40:03.752982","791","931","1328","265","-89","171","-14728","-5760","2213","-3670","-1","-3","-1","-1","-7","-11","0","-6"
"20:40:03.753890","848","989","1408","386","-51","85","-14700","-5813","2220","-3696","-7","-8","-12","-4","7","10","-14","-11"
"20:40:03.754190","848","989","1408","386","-51","85","-14700","-5813","2220","-3696","2","1","3","1","-1","-5","-25","7"
"20:40:03.766855","848","989","1408","386","-51","85","-14700","-5813","2220","-3696","1","4","5","-2","1","3","6","-3"
"20:40:03.767159","848","989","1408","386","-51","85","-14700","-5813","2220","-3696","0","1","4","0","0","5","6","-9"
"20:40:03.775074","775","1185","1316","347","-23","-26","-14676","-5877","2207","-3696","-8","-18","-45","-8","-6","-17","-10","-6"
"20:40:03.775389","775","1185","1316","347","-23","-26","-14676","-5877","2207","-3696","2","12","37","4","-2","-2","14","-1"
"20:40:03.784682","775","1185","1316","347","-23","-26","-14676","-5877","2207","-3696","4","10","13","2","2","0","-7","-3"
"20:40:03.785030","775","1185","1316","347","-23","-26","-14676","-5877","2207","-3696","0","0","-1","2","0","4","1","1"
"20:40:03.798139","726","1234","1299","155","-26","-1","-14663","-5913","2198","-3694","-6","-7","-14","-5","-5","-5","-7","-4"
"20:40:03.798575","726","1234","1299","155","-26","-1","-14663","-5913","2198","-3694","-8","-24","-16","-15","-3","-2","2","-3"
"20:40:03.804864","726","1234","1299","155","-26","-1","-14663","-5913","2198","-3694","6","16","9","7","1","-2","1","-2"
"20:40:03.805227","726","1234","1299","155","-26","-1","-14663","-5913","2198","-3694","7","27","17","8","4","3","3","4"
"20:40:03.821218","716","1229","1307","82","-63","36","-14654","-5937","2201","-3693","1","5","22","6","-1","0","1","-1"
"20:40:03.821581","716","1229","1307","82","-63","36","-14654","-5937","2201","-3693","-4","-6","-16","-4","-4","-3","4","-4"
"20:40:03.827572","716","1229","1307","82","-63","36","-14654","-5937","2201","-3693","-8","-26","-21","-4","-8","1","-1","-5"
"20:40:03.827930","716","1229","1307","82","-63","36","-14654","-5937","2201","-3693","-1","-4","-6","-9","1","-1","-5","-1"
"20:40:03.835336","756","1083","1388","118","-138","13","-14645","-5955","2217","-3690","1","6","10","0","5","0","3","1"
"20:40:03.835737","756","1083","1388","118","-138","13","-14645","-5955","2217","-3690","-2","-7","-19","5","6","-9","1","-5"
"20:40:03.852255","756","1083","1388","118","-138","13","-14645","-5955","2217","-3690","-5","-5","6","-22","-10","2","-5","-2"
"20:40:03.852608","756","1083","1388","118","-138","13","-14645","-5955","2217","-3690","-3","-1","13","5","1","-12","-5","-1"
"20:40:03.858249","762","1099","1432","209","-87","-39","-14634","-5984","2217","-3685","1","-1","-3","27","19","16","1","0"
"20:40:03.858664","762","1099","1432","209","-87","-39","-14634","-5984","2217","-3685","4","7","7","-11","0","16","5","3"
"20:40:03.864882","762","1099","1432","209","-87","-39","-14634","-5984","2217","-3685","-6","1","0","-5","-16","-10","-4","-6"
"20:40:03.865268","762","1099","1432","209","-87","-39","-14634","-5984","2217","-3685","-16","-50","-73","-19","-60","-36","-16","-12"
"20:40:03.872799","778","1231","1462","374","-77","-46","-14612","-6046","2206","-3680","4","15","33","-15","4","-1","-4","0"
"20:40:03.873176","778","1231","1462","374","-77","-46","-14612","-6046","2206","-3680","2","10","-11","-21","2","-10","2","-1"
"20:40:03.887864","778","1231","1462","374","-77","-46","-14612","-6046","2206","-3680","17","60","111","97","33","26","14","11"
"20:40:03.888226","778","1231","1462","374","-77","-46","-14612","-6046","2206","-3680","-6","-17","-31","-71","4","5","-2","-2"
"20:40:03.895327","937","1255","1371","494","-125","-45","-14574","-6134","2211","-3679","-4","-9","-39","3","-5","-6","-6","-2"
"20:40:03.895693","937","1255","1371","494","-125","-45","-14574","-6134","2211","-3679","-13","-40","-87","73","21","9","-5","-8"
"20:40:03.904501","937","1255","1371","494","-125","-45","-14574","-6134","2211","-3679","-11","-16","61","-32","-27","-23","-17","-10"
"20:40:03.904847","937","1255","1371","494","-125","-45","-14574","-6134","2211","-3679","19","41","1","-30","38","9","14","13"
"20:40:03.918297","1172","1427","1356","176","24","-204","-14560","-6182","2210","-3657","6","18","52","-1","-11","1","3","2"
"20:40:03.918711","1172","1427","1356","176","24","-204","-14560","-6182","2210","-3657","8","30","41","-14","-1","1","5","7"
"20:40:03.924986","1172","1427","1356","176","24","-204","-14560","-6182","2210","-3657","-13","-46","-100","-8","-3","-11","-2","-8"
"20:40:03.925347","1172","1427","1356","176","24","-204","-14560","-6182","2210","-3657","0","-29","-67","57","11","11","-3","-5"
"20:40:03.932821","1084","1225","1505","-207","151","-519","-14595","-6149","2179","-3588","3","22","62","-24","3","0","-1","-4"
"20:40:03.933180","1084","1225","1505","-207","151","-519","-14595","-6149","2179","-3588","11","9","2","-13","4","14","9","-1"
"20:40:03.947877","1084","1225","1505","-207","151","-519","-14595","-6149","2179","-3588","6","15","45","10","-2","-10","-2","4"
"20:40:03.948238","1084","1225","1505","-207","151","-519","-14595","-6149","2179","-3588","-7","6","1","-4","-2","-7","-4","0"
"20:40:03.955227","862","1266","1632","57","256","-1056","-14643","-6159","2067","-3442","-7","-36","-68","-12","-13","4","3","-1"
"20:40:03.955610","862","1266","1632","57","256","-1056","-14643","-6159","2067","-3442","-7","10","22","20","5","-16","-10","-8"
"20:40:03.964788","862","1266","1632","57","256","-1056","-14643","-6159","2067","-3442","-17","-16","-10","-22","-4","0","-3","-8"
"20:40:03.965142","862","1266","1632","57","256","-1056","-14643","-6159","2067","-3442","23","10","-20","12","5","18","7","0"
"20:40:03.978336","692","1578","1566","483","321","-1618","-14676","-6261","1885","-3214","-9","-9","-17","-45","-2","-22","-12","-3"
"20:40:03.978745","692","1578","1566","483","321","-1618","-14676","-6261","1885","-3214","-5","10","95","19","-5","1","7","5"
"20:40:03.984759","692","1578","1566","483","321","-1618","-14676","-6261","1885","-3214","13","13","-46","33","39","11","2","-3"
"20:40:03.985118","692","1578","1566","483","321","-1618","-14676","-6261","1885","-3214","1","14","50","-28","-31","-12","0","4"
