"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:38:16.585731","620","1291","1250","26","-10","6","-14407","-6652","1202","-3897","-2","-1","0","-2","-2","0","-8","-4"
"20:38:16.586098","620","1291","1250","26","-10","6","-14407","-6652","1202","-3897","-4","-2","-3","-2","-4","-2","-7","-2"
"20:38:16.591647","620","1291","1250","26","-10","6","-14407","-6652","1202","-3897","-2","1","0","-3","-1","-1","-1","-1"
"20:38:16.592001","620","1291","1250","26","-10","6","-14407","-6652","1202","-3897","-3","0","-4","-2","0","1","6","-2"
"20:38:16.599729","620","1294","1250","10","-6","10","-14407","-6652","1202","-3897","-3","-1","-1","0","0","-4","-7","-6"
"20:38:16.600034","620","1294","1250","10","-6","10","-14407","-6652","1202","-3897","0","-2","-1","-2","1","0","4","1"
"20:38:16.613902","620","1294","1250","10","-6","10","-14407","-6652","1202","-3897","-4","-2","1","1","1","1","1","0"
"20:38:16.614209","620","1294","1250","10","-6","10","-14407","-6652","1202","-3897","0","-3","1","-1","-1","-5","-8","0"
"20:38:16.621540","616","1291","1251","-6","-2","-4","-14407","-6652","1202","-3897","1","-2","1","0","1","0","-3","-2"
"20:38:16.621847","616","1291","1251","-6","-2","-4","-14407","-6652","1202","-3897","1","-1","-3","-1","-1","2","-2","-1"
"20:38:16.636521","616","1291","1251","-6","-2","-4","-14407","-6652","1202","-3897","-1","0","-1","-1","-3","-3","2","-1"
"20:38:16.636836","616","1291","1251","-6","-2","-4","-14407","-6652","1202","-3897","-2","0","-1","-1","1","0","2","3"
"20:38:16.645000","596","1288","1240","-9","4","-26","-14409","-6652","1198","-3893","0","0","-2","-1","-1","0","-8","-1"
"20:38:16.645313","596","1288","1240","-9","4","-26","-14409","-6652","1198","-3893","-1","-2","1","1","1","-4","0","-2"
"20:38:16.652168","596","1288","1240","-9","4","-26","-14409","-6652","1198","-3893","-1","-1","0","-3","-1","0","-3","1"
"20:38:16.652480","596","1288","1240","-9","4","-26","-14409","-6652","1198","-3893","-1","-4","-1","0","-3","2","4","1"
