"2018-04-05T19:58:21.700994","emg","-4","0","1","1","-2","-4","0","-2","2018-04-05T19:58:21.700026"
"2018-04-05T19:58:21.701354","emg","0","-2","-2","-4","-2","-1","0","-3","2018-04-05T19:58:21.700474"
"2018-04-05T19:58:21.709576","acc","47","1430","1281","gyro","2","-8","10","quat","-10913","-4651","4697","10278","2018-04-05T19:58:21.708672"
"2018-04-05T19:58:21.711261","emg","-1","-2","0","-1","-1","-3","-2","-3","2018-04-05T19:58:21.710386"
"2018-04-05T19:58:21.711513","emg","0","1","0","-1","1","0","-1","0","2018-04-05T19:58:21.710860"
"2018-04-05T19:58:21.716177","emg","0","0","-1","-1","-2","-1","2","-1","2018-04-05T19:58:21.715346"
"2018-04-05T19:58:21.716426","emg","-1","-2","-4","-2","-1","1","0","0","2018-04-05T19:58:21.715784"
"2018-04-05T19:58:21.731042","acc","45","1429","1289","gyro","-4","-7","10","quat","-10913","-4652","4697","10278","2018-04-05T19:58:21.730457"
"2018-04-05T19:58:21.731580","emg","0","-1","-2","1","-1","0","1","2","2018-04-05T19:58:21.731190"
"2018-04-05T19:58:21.731761","emg","-1","-1","-1","-3","-1","-1","-1","-1","2018-04-05T19:58:21.731385"
"2018-04-05T19:58:21.737928","emg","2","1","-1","-1","1","-2","-1","0","2018-04-05T19:58:21.737258"
"2018-04-05T19:58:21.738146","emg","-1","-2","-1","-1","-3","0","-1","-1","2018-04-05T19:58:21.737629"
"2018-04-05T19:58:21.746079","acc","53","1432","1302","gyro","-10","-4","5","quat","-10913","-4652","4697","10278","2018-04-05T19:58:21.745431"
"2018-04-05T19:58:21.746721","emg","0","-1","0","-1","-2","-3","-1","-3","2018-04-05T19:58:21.746263"
"2018-04-05T19:58:21.746901","emg","-2","-4","-3","-2","-2","-2","-1","-1","2018-04-05T19:58:21.746494"
"2018-04-05T19:58:21.760417","emg","-2","-2","-2","-1","-1","-1","-1","0","2018-04-05T19:58:21.759739"
"2018-04-05T19:58:21.760601","emg","0","1","0","-2","3","0","-2","2","2018-04-05T19:58:21.760116"
"2018-04-05T19:58:21.768626","acc","39","1417","1297","gyro","-1","0","2","quat","-10913","-4652","4697","10278","2018-04-05T19:58:21.767943"
