"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:21:03.385648","1091","-941","1323","7","-2","-6","-14107","2388","6167","-5069","-5","-1","-3","-1","0","0","-1","-3"
"17:21:03.385916","1091","-941","1323","7","-2","-6","-14107","2388","6167","-5069","0","-1","-1","-2","-2","-2","0","-2"
"17:21:03.392275","1091","-941","1323","7","-2","-6","-14107","2388","6167","-5069","2","0","-1","-1","1","-1","1","0"
"17:21:03.392542","1091","-941","1323","7","-2","-6","-14107","2388","6167","-5069","-2","-1","-1","-2","0","-2","-8","2"
"17:21:03.399814","1097","-942","1320","-13","-5","-7","-14107","2388","6167","-5069","-2","-1","1","0","-1","-1","5","-1"
"17:21:03.400085","1097","-942","1320","-13","-5","-7","-14107","2388","6167","-5069","0","0","0","0","0","0","-1","-1"
"17:21:03.415632","1097","-942","1320","-13","-5","-7","-14107","2388","6167","-5069","2","1","-2","-1","-3","0","-2","-2"
"17:21:03.416042","1097","-942","1320","-13","-5","-7","-14107","2388","6167","-5069","0","-1","-1","-2","0","-1","2","-1"
"17:21:03.422990","1094","-956","1320","-6","-4","-3","-14107","2388","6167","-5069","-4","-2","0","-1","1","-3","-4","0"
"17:21:03.423258","1094","-956","1320","-6","-4","-3","-14107","2388","6167","-5069","2","-3","-1","0","1","-1","-1","0"
"17:21:03.430209","1094","-956","1320","-6","-4","-3","-14107","2388","6167","-5069","-5","-3","-1","-2","-1","1","-1","-1"
"17:21:03.430485","1094","-956","1320","-6","-4","-3","-14107","2388","6167","-5069","-3","-3","-3","-2","-1","0","-4","1"
"17:21:03.446089","1103","-938","1310","7","-1","-3","-14107","2388","6167","-5069","0","2","1","0","-1","-2","0","-2"
"17:21:03.446366","1103","-938","1310","7","-1","-3","-14107","2388","6167","-5069","-3","0","-1","1","0","-2","2","-3"
"17:21:03.452824","1103","-938","1310","7","-1","-3","-14107","2388","6167","-5069","6","-2","0","0","0","-2","-1","0"
"17:21:03.453139","1103","-938","1310","7","-1","-3","-14107","2388","6167","-5069","-7","1","-1","-1","0","-2","1","-1"
"17:21:03.460039","1083","-932","1306","4","-1","-3","-14107","2388","6167","-5069","2","-2","-1","0","-1","2","-1","-1"
"17:21:03.460306","1083","-932","1306","4","-1","-3","-14107","2388","6167","-5069","-6","-5","-1","-2","0","-1","0","-1"
"17:21:03.474816","1083","-932","1306","4","-1","-3","-14107","2388","6167","-5069","3","0","0","1","1","0","-2","-1"
"17:21:03.475085","1083","-932","1306","4","-1","-3","-14107","2388","6167","-5069","2","-1","0","0","-2","-1","-1","1"
"17:21:03.483650","1085","-944","1307","-12","0","-5","-14107","2388","6167","-5069","-3","0","-1","-2","-1","-1","-1","-1"
"17:21:03.483923","1085","-944","1307","-12","0","-5","-14107","2388","6167","-5069","-2","-1","1","-1","-1","-2","-2","-2"
"17:21:03.490121","1085","-944","1307","-12","0","-5","-14107","2388","6167","-5069","0","-1","-1","-2","-3","-1","0","-1"
"17:21:03.490402","1085","-944","1307","-12","0","-5","-14107","2388","6167","-5069","0","0","-3","0","-2","-1","2","1"
"17:21:03.506147","1088","-956","1323","-5","-2","0","-14107","2388","6167","-5069","-2","-1","1","-1","-2","-2","-2","-2"
"17:21:03.506423","1088","-956","1323","-5","-2","0","-14107","2388","6167","-5069","2","0","-1","-2","1","0","-1","0"
"17:21:03.512758","1088","-956","1323","-5","-2","0","-14107","2388","6167","-5069","-3","-3","0","2","-1","-1","-2","-1"
"17:21:03.513034","1088","-956","1323","-5","-2","0","-14107","2388","6167","-5069","8","-2","0","-1","0","0","-1","-1"
"17:21:03.520143","1097","-951","1329","16","1","5","-14108","2386","6166","-5071","-7","-3","-3","-2","-1","-1","-1","-1"
"17:21:03.520417","1097","-951","1329","16","1","5","-14108","2386","6166","-5071","-10","-1","1","0","-2","-4","-2","-2"
"17:21:03.535643","1097","-951","1329","16","1","5","-14108","2386","6166","-5071","0","0","-3","-3","1","-2","-2","-1"
"17:21:03.535951","1097","-951","1329","16","1","5","-14108","2386","6166","-5071","1","-2","0","-1","-2","0","0","-1"
"17:21:03.543875","1101","-940","1312","17","4","1","-14108","2383","6165","-5072","5","-1","-1","0","0","0","-1","0"
"17:21:03.544193","1101","-940","1312","17","4","1","-14108","2383","6165","-5072","0","-1","2","1","-2","-1","0","-1"
"17:21:03.550730","1101","-940","1312","17","4","1","-14108","2383","6165","-5072","-5","0","0","1","-1","-1","0","-1"
"17:21:03.551038","1101","-940","1312","17","4","1","-14108","2383","6165","-5072","0","-3","-2","0","-2","-1","-1","-2"
"17:21:03.566470","1090","-926","1321","-5","5","3","-14108","2382","6165","-5072","-1","-2","0","-3","-5","-1","-1","0"
"17:21:03.566799","1090","-926","1321","-5","5","3","-14108","2382","6165","-5072","-3","-1","-1","-3","-3","-1","0","-2"
"17:21:03.572956","1090","-926","1321","-5","5","3","-14108","2382","6165","-5072","3","-1","0","0","-1","1","-1","-1"
"17:21:03.573272","1090","-926","1321","-5","5","3","-14108","2382","6165","-5072","-4","-2","-2","-1","-2","-2","1","-1"
"17:21:03.580255","1096","-960","1315","-18","1","-2","-14107","2386","6166","-5070","-1","1","-2","-1","0","1","0","0"
"17:21:03.580563","1096","-960","1315","-18","1","-2","-14107","2386","6166","-5070","-1","0","-3","-3","-2","-2","-1","0"
"17:21:03.595778","1096","-960","1315","-18","1","-2","-14107","2386","6166","-5070","0","-2","-2","-4","1","-2","-1","-1"
"17:21:03.596085","1096","-960","1315","-18","1","-2","-14107","2386","6166","-5070","3","0","0","0","-1","0","-1","0"
"17:21:03.603910","1097","-971","1340","0","-2","-4","-14107","2386","6166","-5071","-5","-1","-2","2","-1","0","-1","-2"
"17:21:03.604224","1097","-971","1340","0","-2","-4","-14107","2386","6166","-5071","-5","-2","0","0","-2","0","-1","-4"
"17:21:03.610760","1097","-971","1340","0","-2","-4","-14107","2386","6166","-5071","-5","-2","0","-1","-3","-1","0","0"
"17:21:03.611069","1097","-971","1340","0","-2","-4","-14107","2386","6166","-5071","0","0","1","-1","-5","-1","-1","-1"
"17:21:03.626407","1085","-967","1326","16","-3","-4","-14108","2385","6165","-5072","4","0","-3","-1","2","0","0","1"
"17:21:03.626716","1085","-967","1326","16","-3","-4","-14108","2385","6165","-5072","4","-2","-1","0","1","-1","0","0"
"17:21:03.633088","1085","-967","1326","16","-3","-4","-14108","2385","6165","-5072","-2","-1","-1","1","1","-2","-6","0"
"17:21:03.633400","1085","-967","1326","16","-3","-4","-14108","2385","6165","-5072","-3","-2","-1","-2","-1","-2","5","-4"
"17:21:03.640325","1083","-952","1327","9","0","-6","-14108","2385","6165","-5072","-1","-2","0","0","1","-1","-3","-1"
"17:21:03.640630","1083","-952","1327","9","0","-6","-14108","2385","6165","-5072","-1","2","-1","1","-3","0","-2","0"
"17:21:03.655689","1083","-952","1327","9","0","-6","-14108","2385","6165","-5072","-1","1","-1","0","-2","-2","-1","1"
"17:21:03.656000","1083","-952","1327","9","0","-6","-14108","2385","6165","-5072","-2","0","0","0","0","-3","-3","-1"
"17:21:03.663913","1096","-949","1320","4","-2","-4","-14108","2385","6165","-5072","2","-2","-1","-5","0","-2","-2","-3"
"17:21:03.664228","1096","-949","1320","4","-2","-4","-14108","2385","6165","-5072","5","0","-1","-1","0","-2","0","-1"
"17:21:03.670631","1096","-949","1320","4","-2","-4","-14108","2385","6165","-5072","-1","1","2","0","-2","1","-3","-2"
"17:21:03.670954","1096","-949","1320","4","-2","-4","-14108","2385","6165","-5072","-14","-3","-2","-2","0","-1","-9","-3"
"17:21:03.686447","1099","-948","1310","6","-5","-3","-14108","2385","6165","-5072","-1","0","-1","-2","-3","0","6","-1"
"17:21:03.686757","1099","-948","1310","6","-5","-3","-14108","2385","6165","-5072","1","-2","-2","-1","1","-1","-2","1"
"17:21:03.692747","1099","-948","1310","6","-5","-3","-14108","2385","6165","-5072","6","2","1","0","-1","-1","1","1"
"17:21:03.693056","1099","-948","1310","6","-5","-3","-14108","2385","6165","-5072","-2","-3","-4","-3","0","0","0","-2"
"17:21:03.700336","1101","-941","1317","6","-11","-4","-14108","2385","6166","-5072","-8","-6","-1","-2","-1","-1","-4","-3"
