"2018-04-16T19:50:01.585459","emg","0","1","-2","2","-3","4","-2","-4","2018-04-16T19:50:01.584354"
"2018-04-16T19:50:01.585880","emg","5","3","1","-1","5","16","8","6","2018-04-16T19:50:01.584841"
"2018-04-16T19:50:01.587084","acc","808","-592","-1936","gyro","-23","3","47","quat","2990","-15331","-4335","-2382","2018-04-16T19:50:01.586208"
"2018-04-16T19:50:01.600272","emg","-9","-7","-4","-3","-9","-41","-13","-4","2018-04-16T19:50:01.599025"
"2018-04-16T19:50:01.600862","emg","0","-1","-1","-5","-2","-4","-3","-2","2018-04-16T19:50:01.599597"
"2018-04-16T19:50:01.607877","emg","4","4","2","0","-8","-7","1","2","2018-04-16T19:50:01.606880"
"2018-04-16T19:50:01.608413","emg","0","0","1","12","4","16","-2","-2","2018-04-16T19:50:01.607354"
"2018-04-16T19:50:01.609258","acc","850","-570","-1909","gyro","-17","64","16","quat","2992","-15330","-4330","-2398","2018-04-16T19:50:01.608512"
"2018-04-16T19:50:01.614888","emg","-12","-10","-8","-29","-1","-3","3","-1","2018-04-16T19:50:01.613589"
"2018-04-16T19:50:01.615236","emg","6","1","-3","-8","0","21","-1","-2","2018-04-16T19:50:01.614092"
"2018-04-16T19:50:01.630600","emg","2","1","6","10","8","-30","-2","1","2018-04-16T19:50:01.629545"
"2018-04-16T19:50:01.630927","emg","-1","-1","1","3","-9","-12","-3","1","2018-04-16T19:50:01.630075"
"2018-04-16T19:50:01.632002","acc","814","-589","-1900","gyro","-34","114","-25","quat","2994","-15326","-4330","-2420","2018-04-16T19:50:01.631267"
"2018-04-16T19:50:01.636837","emg","1","-3","2","4","1","14","8","42","2018-04-16T19:50:01.636056"
"2018-04-16T19:50:01.637150","emg","-5","0","-8","-7","-7","-42","-25","-52","2018-04-16T19:50:01.636488"
"2018-04-16T19:50:01.645424","emg","-1","1","5","9","3","8","16","8","2018-04-16T19:50:01.644414"
"2018-04-16T19:50:01.645808","emg","-2","-1","1","-1","5","3","-13","5","2018-04-16T19:50:01.644943"
"2018-04-16T19:50:01.646841","acc","789","-587","-2003","gyro","-52","160","-2","quat","2991","-15325","-4323","-2445","2018-04-16T19:50:01.646132"
"2018-04-16T19:50:01.660552","emg","-8","2","2","15","5","33","8","-16","2018-04-16T19:50:01.659369"
"2018-04-16T19:50:01.660927","emg","19","7","1","-13","-2","13","17","3","2018-04-16T19:50:01.659958"
"2018-04-16T19:50:01.668619","emg","5","-13","-8","-23","-7","0","2","103","2018-04-16T19:50:01.667447"
"2018-04-16T19:50:01.669045","emg","-17","3","8","11","-14","-73","-22","-107","2018-04-16T19:50:01.668051"
"2018-04-16T19:50:01.670295","acc","720","-917","-2046","gyro","-411","45","-10","quat","2950","-15337","-4304","-2450","2018-04-16T19:50:01.669450"
"2018-04-16T19:50:01.675054","emg","15","9","5","1","15","42","24","109","2018-04-16T19:50:01.674036"
"2018-04-16T19:50:01.675457","emg","6","11","10","27","8","8","9","-89","2018-04-16T19:50:01.674569"
"2018-04-16T19:50:01.690813","emg","4","8","15","45","8","20","30","61","2018-04-16T19:50:01.689641"
"2018-04-16T19:50:01.691196","emg","7","-3","-25","-37","8","31","0","-16","2018-04-16T19:50:01.690221"
"2018-04-16T19:50:01.692430","acc","607","-1049","-2105","gyro","-362","-256","22","quat","2912","-15359","-4287","-2389","2018-04-16T19:50:01.691585"
"2018-04-16T19:50:01.697804","emg","-17","-25","-31","-56","-31","-43","-29","-25","2018-04-16T19:50:01.696673"
"2018-04-16T19:50:01.698169","emg","-13","-11","0","-10","9","11","17","8","2018-04-16T19:50:01.697262"
"2018-04-16T19:50:01.705079","emg","15","11","13","13","-2","-10","5","18","2018-04-16T19:50:01.703918"
"2018-04-16T19:50:01.705442","emg","-11","6","28","70","7","-1","-23","-27","2018-04-16T19:50:01.704518"
"2018-04-16T19:50:01.712808","acc","582","-913","-2484","gyro","-439","-799","659","quat","2830","-15428","-4183","-2216","2018-04-16T19:50:01.711662"
"2018-04-16T19:50:01.720291","emg","-16","-3","-15","-28","0","-17","8","-8","2018-04-16T19:50:01.719159"
"2018-04-16T19:50:01.720652","emg","11","-27","-16","-10","-9","14","5","31","2018-04-16T19:50:01.719719"
"2018-04-16T19:50:01.727807","emg","-8","-7","-6","0","-9","-9","3","-36","2018-04-16T19:50:01.726905"
"2018-04-16T19:50:01.728180","emg","7","3","-2","-21","-1","12","17","54","2018-04-16T19:50:01.727366"
"2018-04-16T19:50:01.729595","acc","1088","-1282","-2529","gyro","-1571","-1663","1562","quat","2542","-15579","-3930","-1961","2018-04-16T19:50:01.728665"
