"2018-04-16T19:42:34.194567","emg","-1","0","0","1","5","6","1","-3","2018-04-16T19:42:34.193268"
"2018-04-16T19:42:34.194958","emg","-1","-1","-1","-2","-3","-13","-3","-1","2018-04-16T19:42:34.193818"
"2018-04-16T19:42:34.202670","acc","1057","-822","-1778","gyro","12","61","34","quat","2197","-15121","3487","-4777","2018-04-16T19:42:34.201357"
"2018-04-16T19:42:34.204215","emg","-1","-1","1","1","2","3","-3","1","2018-04-16T19:42:34.203226"
"2018-04-16T19:42:34.204688","emg","-5","-3","-1","-1","1","7","-2","-5","2018-04-16T19:42:34.203701"
"2018-04-16T19:42:34.217484","emg","-3","0","0","-1","1","-20","-5","-2","2018-04-16T19:42:34.216373"
"2018-04-16T19:42:34.217988","emg","1","-2","-1","-3","8","6","1","1","2018-04-16T19:42:34.216891"
"2018-04-16T19:42:34.219176","acc","1050","-814","-1773","gyro","16","65","33","quat","2198","-15117","3494","-4785","2018-04-16T19:42:34.218486"
"2018-04-16T19:42:34.224376","emg","0","-1","-2","-1","-1","2","-1","-4","2018-04-16T19:42:34.223386"
"2018-04-16T19:42:34.224759","emg","-2","-3","-1","-1","-3","-21","-3","-2","2018-04-16T19:42:34.223887"
"2018-04-16T19:42:34.231512","emg","-1","-2","-1","-1","1","-8","-2","-1","2018-04-16T19:42:34.230355"
"2018-04-16T19:42:34.231876","emg","-2","1","-1","-1","-3","-12","-2","2","2018-04-16T19:42:34.230897"
"2018-04-16T19:42:34.238940","acc","1046","-807","-1770","gyro","39","65","19","quat","2201","-15113","3496","-4794","2018-04-16T19:42:34.237980"
"2018-04-16T19:42:34.246968","emg","-3","0","-3","-2","2","9","2","1","2018-04-16T19:42:34.245816"
"2018-04-16T19:42:34.247358","emg","-2","-1","0","-2","2","5","0","-2","2018-04-16T19:42:34.246366"
"2018-04-16T19:42:34.253614","emg","0","0","-1","0","1","6","3","-1","2018-04-16T19:42:34.252819"
"2018-04-16T19:42:34.253973","emg","0","-1","0","1","0","10","1","1","2018-04-16T19:42:34.253171"
"2018-04-16T19:42:34.262899","acc","1034","-809","-1773","gyro","69","63","5","quat","2209","-15109","3496","-4803","2018-04-16T19:42:34.261803"
"2018-04-16T19:42:34.264058","emg","-1","3","1","2","3","-14","-2","0","2018-04-16T19:42:34.263303"
"2018-04-16T19:42:34.264411","emg","-2","0","-1","-4","-2","-1","-2","-5","2018-04-16T19:42:34.263633"
"2018-04-16T19:42:34.277594","emg","2","0","-1","0","-1","10","1","1","2018-04-16T19:42:34.276412"
"2018-04-16T19:42:34.278174","emg","4","-2","-1","0","-2","-29","-4","14","2018-04-16T19:42:34.276917"
"2018-04-16T19:42:34.279591","acc","1035","-783","-1764","gyro","74","61","2","quat","2216","-15105","3494","-4812","2018-04-16T19:42:34.278773"
"2018-04-16T19:42:34.284483","emg","0","-3","0","0","4","19","3","-4","2018-04-16T19:42:34.283347"
"2018-04-16T19:42:34.284927","emg","-4","0","-1","2","-5","5","-2","-13","2018-04-16T19:42:34.283889"
"2018-04-16T19:42:34.291686","emg","-2","-2","-2","-4","-9","-14","-4","-2","2018-04-16T19:42:34.290653"
"2018-04-16T19:42:34.292023","emg","-2","-1","-1","-3","-1","2","-1","-5","2018-04-16T19:42:34.291113"
"2018-04-16T19:42:34.299537","acc","1033","-791","-1757","gyro","62","66","-3","quat","2221","-15102","3492","-4822","2018-04-16T19:42:34.298528"
"2018-04-16T19:42:34.306633","emg","-2","-1","-1","-1","3","-3","0","3","2018-04-16T19:42:34.305585"
"2018-04-16T19:42:34.306974","emg","3","1","0","-4","-8","-1","5","10","2018-04-16T19:42:34.306032"
"2018-04-16T19:42:34.314592","emg","1","1","4","13","39","15","5","1","2018-04-16T19:42:34.313371"
"2018-04-16T19:42:34.314980","emg","2","0","-1","0","4","-1","-1","1","2018-04-16T19:42:34.313901"
"2018-04-16T19:42:34.322844","acc","1044","-814","-1765","gyro","59","77","3","quat","2227","-15098","3491","-4833","2018-04-16T19:42:34.321584"
"2018-04-16T19:42:34.324211","emg","-5","-2","-2","4","-17","-9","-3","-6","2018-04-16T19:42:34.323326"
"2018-04-16T19:42:34.324613","emg","1","2","1","-12","37","41","5","-1","2018-04-16T19:42:34.323694"
"2018-04-16T19:42:34.337400","emg","-1","0","-2","-3","-11","-42","-7","-1","2018-04-16T19:42:34.336264"
"2018-04-16T19:42:34.337971","emg","-5","-4","-2","-6","-3","2","-7","-7","2018-04-16T19:42:34.336798"
"2018-04-16T19:42:34.339428","acc","1043","-831","-1732","gyro","61","83","24","quat","2236","-15091","3495","-4847","2018-04-16T19:42:34.338580"
"2018-04-16T19:42:34.344108","emg","3","-1","2","-2","3","7","1","1","2018-04-16T19:42:34.343040"
"2018-04-16T19:42:34.344495","emg","0","-2","0","2","-18","-21","-3","11","2018-04-16T19:42:34.343536"
"2018-04-16T19:42:34.352010","emg","-4","-2","-5","-16","-24","0","-5","-16","2018-04-16T19:42:34.350951"
"2018-04-16T19:42:34.352343","emg","2","2","1","5","14","14","8","4","2018-04-16T19:42:34.351423"
