"2018-04-16T19:47:14.125376","emg","-2","-3","-3","0","-1","-2","-2","-1","2018-04-16T19:47:14.124241"
"2018-04-16T19:47:14.125746","emg","0","-1","-1","-1","-1","0","-2","0","2018-04-16T19:47:14.124787"
"2018-04-16T19:47:14.126741","acc","884","-592","-1934","gyro","13","3","4","quat","2659","-15743","-1984","-3101","2018-04-16T19:47:14.126043"
"2018-04-16T19:47:14.132541","emg","2","1","0","-1","2","-2","0","2","2018-04-16T19:47:14.131321"
"2018-04-16T19:47:14.132907","emg","-6","-3","-3","-1","-1","-2","-1","-4","2018-04-16T19:47:14.131940"
"2018-04-16T19:47:14.147901","emg","2","2","2","0","0","1","0","0","2018-04-16T19:47:14.146673"
"2018-04-16T19:47:14.148494","emg","0","3","0","0","-1","1","-1","-1","2018-04-16T19:47:14.147246"
"2018-04-16T19:47:14.150043","acc","891","-599","-1924","gyro","13","4","5","quat","2659","-15743","-1984","-3101","2018-04-16T19:47:14.149117"
"2018-04-16T19:47:14.154567","emg","1","-1","-2","-2","-1","0","0","0","2018-04-16T19:47:14.153409"
"2018-04-16T19:47:14.155003","emg","1","2","0","-1","-4","-1","2","0","2018-04-16T19:47:14.153871"
"2018-04-16T19:47:14.162515","emg","-4","-2","-1","-3","-1","-3","-2","-2","2018-04-16T19:47:14.161494"
"2018-04-16T19:47:14.163057","emg","0","-2","-1","1","4","-1","1","0","2018-04-16T19:47:14.161927"
"2018-04-16T19:47:14.164167","acc","897","-586","-1935","gyro","8","1","5","quat","2659","-15743","-1984","-3101","2018-04-16T19:47:14.163503"
"2018-04-16T19:47:14.176988","emg","1","-1","-1","-2","-1","-1","-1","-2","2018-04-16T19:47:14.175879"
"2018-04-16T19:47:14.177395","emg","1","1","-3","0","0","-1","-2","-1","2018-04-16T19:47:14.176400"
"2018-04-16T19:47:14.184802","emg","-3","-2","-1","0","0","-2","1","-1","2018-04-16T19:47:14.183950"
"2018-04-16T19:47:14.185293","emg","-2","-1","1","0","0","-2","-2","-1","2018-04-16T19:47:14.184329"
"2018-04-16T19:47:14.186517","acc","895","-602","-1932","gyro","3","2","2","quat","2659","-15743","-1983","-3101","2018-04-16T19:47:14.185818"
"2018-04-16T19:47:14.192061","emg","-3","-3","1","-2","-2","-2","-2","-1","2018-04-16T19:47:14.190994"
"2018-04-16T19:47:14.192468","emg","-2","-2","-3","0","-2","-1","-2","0","2018-04-16T19:47:14.191474"
"2018-04-16T19:47:14.208201","emg","-1","0","1","-1","-1","0","-1","0","2018-04-16T19:47:14.207131"
"2018-04-16T19:47:14.208701","emg","0","-2","-3","0","-2","0","0","-2","2018-04-16T19:47:14.207618"
"2018-04-16T19:47:14.209826","acc","890","-586","-1925","gyro","0","1","-2","quat","2659","-15743","-1984","-3101","2018-04-16T19:47:14.209164"
"2018-04-16T19:47:14.214580","emg","-3","0","-2","-2","2","0","1","0","2018-04-16T19:47:14.213495"
"2018-04-16T19:47:14.214916","emg","-1","-2","-3","-2","-4","0","-1","1","2018-04-16T19:47:14.213961"
"2018-04-16T19:47:14.223245","emg","2","-2","1","0","-2","-1","-2","-1","2018-04-16T19:47:14.222081"
"2018-04-16T19:47:14.223818","emg","-1","-1","-1","-2","-1","-1","-2","0","2018-04-16T19:47:14.222651"
"2018-04-16T19:47:14.224961","acc","898","-601","-1930","gyro","-3","3","-7","quat","2659","-15743","-1983","-3101","2018-04-16T19:47:14.224281"
"2018-04-16T19:47:14.237009","emg","-2","-2","-3","0","-2","-1","-2","-1","2018-04-16T19:47:14.235932"
"2018-04-16T19:47:14.237344","emg","0","0","-3","0","2","-2","-1","0","2018-04-16T19:47:14.236410"
"2018-04-16T19:47:14.245701","emg","-1","2","-1","0","-3","-2","-2","-1","2018-04-16T19:47:14.244518"
"2018-04-16T19:47:14.246276","emg","-1","-2","-1","0","-1","-2","-1","-1","2018-04-16T19:47:14.245027"
"2018-04-16T19:47:14.247622","acc","874","-665","-1930","gyro","-11","-2","-32","quat","2663","-15742","-1987","-3100","2018-04-16T19:47:14.246829"
"2018-04-16T19:47:14.252620","emg","-1","-1","-3","-6","-4","-2","-2","-1","2018-04-16T19:47:14.251425"
"2018-04-16T19:47:14.253008","emg","-1","-3","1","0","-1","-1","-1","1","2018-04-16T19:47:14.251947"
"2018-04-16T19:47:14.268419","emg","0","0","-2","1","3","14","2","-2","2018-04-16T19:47:14.267229"
"2018-04-16T19:47:14.269005","emg","-3","-1","-2","-4","-5","-10","-3","-5","2018-04-16T19:47:14.267741"
"2018-04-16T19:47:14.270295","acc","824","-722","-1918","gyro","58","-6","-67","quat","2683","-15739","-1997","-3092","2018-04-16T19:47:14.269535"
"2018-04-16T19:47:14.274369","emg","-1","-1","0","2","1","-9","-3","-5","2018-04-16T19:47:14.273371"
"2018-04-16T19:47:14.274823","emg","3","0","0","-1","0","-5","-1","3","2018-04-16T19:47:14.273821"
"2018-04-16T19:47:14.283306","emg","0","0","0","5","9","22","6","4","2018-04-16T19:47:14.282126"
"2018-04-16T19:47:14.283875","emg","3","-1","-1","-2","-4","-4","2","13","2018-04-16T19:47:14.282658"
"2018-04-16T19:47:14.285234","acc","772","-804","-1954","gyro","129","-8","-45","quat","2720","-15735","-2003","-3075","2018-04-16T19:47:14.284459"
"2018-04-16T19:47:14.297109","emg","-5","-1","-3","-5","-16","-14","-8","-28","2018-04-16T19:47:14.296014"
"2018-04-16T19:47:14.297446","emg","-3","-1","0","-2","-3","2","-2","-1","2018-04-16T19:47:14.296515"
"2018-04-16T19:47:14.305495","emg","-1","0","2","2","0","-8","-2","-3","2018-04-16T19:47:14.304391"
"2018-04-16T19:47:14.306030","emg","1","1","1","5","8","14","3","2","2018-04-16T19:47:14.304904"
"2018-04-16T19:47:14.307203","acc","700","-901","-1984","gyro","123","-33","-18","quat","2763","-15733","-2003","-3045","2018-04-16T19:47:14.306539"
"2018-04-16T19:47:14.312311","emg","-2","-3","-2","1","-3","4","1","9","2018-04-16T19:47:14.311287"
"2018-04-16T19:47:14.312653","emg","9","0","-3","-6","-6","-3","-2","42","2018-04-16T19:47:14.311751"
"2018-04-16T19:47:14.328104","emg","-6","-1","-2","-5","-5","14","-2","-54","2018-04-16T19:47:14.326950"
"2018-04-16T19:47:14.328677","emg","-7","-3","-2","-4","1","21","13","-6","2018-04-16T19:47:14.327457"
"2018-04-16T19:47:14.329963","acc","610","-1081","-2064","gyro","109","-37","-54","quat","2814","-15732","-2005","-3003","2018-04-16T19:47:14.329204"
"2018-04-16T19:47:14.335251","emg","4","3","5","8","16","-3","0","11","2018-04-16T19:47:14.333957"
"2018-04-16T19:47:14.335640","emg","-5","-7","-2","1","1","4","-3","3","2018-04-16T19:47:14.334590"
"2018-04-16T19:47:14.343214","emg","3","0","2","-4","-14","-12","5","-2","2018-04-16T19:47:14.342028"
"2018-04-16T19:47:14.343788","emg","-4","-2","-2","-2","-10","-31","-8","1","2018-04-16T19:47:14.342566"
"2018-04-16T19:47:14.345197","acc","499","-1252","-2116","gyro","235","-122","-61","quat","2896","-15730","-2009","-2931","2018-04-16T19:47:14.344371"
"2018-04-16T19:47:14.357052","emg","-9","-4","-3","-4","-6","9","-17","-27","2018-04-16T19:47:14.355968"
"2018-04-16T19:47:14.357414","emg","2","1","1","3","15","30","11","12","2018-04-16T19:47:14.356473"
"2018-04-16T19:47:14.365401","emg","6","1","-1","0","3","3","22","35","2018-04-16T19:47:14.364345"
"2018-04-16T19:47:14.365902","emg","-3","-2","-3","-5","-10","-16","-15","-19","2018-04-16T19:47:14.364825"
"2018-04-16T19:47:14.367072","acc","383","-1349","-2273","gyro","139","-287","132","quat","2964","-15743","-1981","-2813","2018-04-16T19:47:14.366369"
"2018-04-16T19:47:14.371622","emg","0","0","0","3","12","7","9","20","2018-04-16T19:47:14.370809"
