"2018-04-16T19:43:18.138211","acc","833","-337","-2012","gyro","80","19","44","quat","783","-15456","3862","-3748","2018-04-16T19:43:18.137009"
"2018-04-16T19:43:18.140216","emg","0","-2","1","2","1","-15","1","10","2018-04-16T19:43:18.139130"
"2018-04-16T19:43:18.140588","emg","0","-2","1","5","18","24","14","-8","2018-04-16T19:43:18.139691"
"2018-04-16T19:43:18.152665","emg","0","-3","-4","-12","-26","3","-7","-3","2018-04-16T19:43:18.151398"
"2018-04-16T19:43:18.153165","emg","-6","-2","-1","2","-1","-18","-15","-7","2018-04-16T19:43:18.151997"
"2018-04-16T19:43:18.160179","acc","704","-284","-2058","gyro","-42","-34","168","quat","774","-15456","3892","-3716","2018-04-16T19:43:18.158993"
"2018-04-16T19:43:18.161551","emg","3","-2","-3","-8","1","-9","6","8","2018-04-16T19:43:18.160654"
"2018-04-16T19:43:18.161955","emg","3","1","0","1","-17","-23","-5","8","2018-04-16T19:43:18.161045"
"2018-04-16T19:43:18.166765","emg","0","3","2","5","30","35","16","5","2018-04-16T19:43:18.165512"
"2018-04-16T19:43:18.167353","emg","-4","-4","-5","-9","-17","-24","-20","-5","2018-04-16T19:43:18.166099"
"2018-04-16T19:43:18.182665","acc","539","-295","-2153","gyro","-271","-84","399","quat","743","-15453","3972","-3649","2018-04-16T19:43:18.181690"
"2018-04-16T19:43:18.183637","emg","-8","-3","-2","-2","-3","9","-14","-28","2018-04-16T19:43:18.182896"
"2018-04-16T19:43:18.183943","emg","6","2","6","16","26","13","17","10","2018-04-16T19:43:18.183205"
"2018-04-16T19:43:18.189091","emg","6","0","0","1","-2","-12","4","45","2018-04-16T19:43:18.188072"
"2018-04-16T19:43:18.189410","emg","-7","-2","-3","1","-1","4","-4","-37","2018-04-16T19:43:18.188542"
"2018-04-16T19:43:18.197559","acc","399","-480","-2304","gyro","-509","-68","552","quat","698","-15444","4093","-3561","2018-04-16T19:43:18.196585"
"2018-04-16T19:43:18.198466","emg","5","0","4","11","18","1","15","46","2018-04-16T19:43:18.197756"
"2018-04-16T19:43:18.198781","emg","-7","-8","-9","-14","-26","-1","-28","-36","2018-04-16T19:43:18.198054"
"2018-04-16T19:43:18.211984","emg","0","1","2","1","4","10","20","-7","2018-04-16T19:43:18.210947"
"2018-04-16T19:43:18.212317","emg","-1","1","-1","6","6","22","14","-11","2018-04-16T19:43:18.211535"
"2018-04-16T19:43:18.219497","acc","204","-582","-2419","gyro","-714","-164","582","quat","638","-15440","4230","-3431","2018-04-16T19:43:18.218719"
"2018-04-16T19:43:18.220525","emg","-11","-4","-6","-20","-56","-32","-30","-12","2018-04-16T19:43:18.219796"
"2018-04-16T19:43:18.220831","emg","16","13","8","17","34","27","40","0","2018-04-16T19:43:18.220093"
"2018-04-16T19:43:18.226708","emg","-8","-7","-10","-25","-52","-33","-7","9","2018-04-16T19:43:18.225633"
"2018-04-16T19:43:18.227061","emg","-19","-16","-9","-2","-8","-15","-7","-47","2018-04-16T19:43:18.226121"
