"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:29:21.443436","719","1119","1352","-57","-13","-21","-12407","-6135","-236","-8766","-2","0","2","-1","0","-4","-2","-3"
"20:29:21.443810","719","1119","1352","-57","-13","-21","-12407","-6135","-236","-8766","0","-3","1","0","-2","-5","0","2"
"20:29:21.453725","719","1119","1352","-57","-13","-21","-12407","-6135","-236","-8766","1","0","-2","2","7","7","-7","-1"
"20:29:21.454046","719","1119","1352","-57","-13","-21","-12407","-6135","-236","-8766","-2","-1","1","2","-5","-7","0","2"
"20:29:21.465706","718","1097","1349","-68","-2","-8","-12412","-6126","-230","-8765","0","-3","-2","-1","-1","3","3","-2"
"20:29:21.466037","718","1097","1349","-68","-2","-8","-12412","-6126","-230","-8765","-1","0","-1","2","-4","-7","-4","0"
"20:29:21.475099","718","1097","1349","-68","-2","-8","-12412","-6126","-230","-8765","-1","0","0","-1","-2","4","-1","1"
"20:29:21.475566","718","1097","1349","-68","-2","-8","-12412","-6126","-230","-8765","1","0","-1","2","1","6","4","-3"
"20:29:21.480403","717","1056","1368","-36","6","3","-12414","-6119","-225","-8768","-3","1","0","1","-1","-8","0","-3"
"20:29:21.480730","717","1056","1368","-36","6","3","-12414","-6119","-225","-8768","0","-2","-2","-2","2","-2","-8","-2"
"20:29:21.495655","717","1056","1368","-36","6","3","-12414","-6119","-225","-8768","0","-3","-1","-3","-2","-4","3","-4"
"20:29:21.495973","717","1056","1368","-36","6","3","-12414","-6119","-225","-8768","0","-1","-3","-1","-4","6","-6","1"
"20:29:21.502709","708","1084","1371","8","5","-1","-12414","-6118","-225","-8768","-1","1","1","-1","-2","-11","-4","-4"
"20:29:21.502999","708","1084","1371","8","5","-1","-12414","-6118","-225","-8768","-2","-2","0","-1","-2","-8","1","0"
"20:29:21.512154","708","1084","1371","8","5","-1","-12414","-6118","-225","-8768","-2","-1","-2","-4","2","3","2","-2"
"20:29:21.512462","708","1084","1371","8","5","-1","-12414","-6118","-225","-8768","-3","-4","-1","0","0","0","-5","-1"
"20:29:21.525930","690","1095","1369","38","9","10","-12411","-6121","-231","-8769","-2","-2","-1","-4","0","5","3","3"
"20:29:21.526295","690","1095","1369","38","9","10","-12411","-6121","-231","-8769","0","2","0","-4","1","4","0","1"
"20:29:21.535560","690","1095","1369","38","9","10","-12411","-6121","-231","-8769","-1","0","2","-2","-2","0","1","-2"
"20:29:21.535913","690","1095","1369","38","9","10","-12411","-6121","-231","-8769","0","-1","-3","-3","0","-1","-2","-2"
"20:29:21.549034","693","1120","1361","22","8","11","-12409","-6123","-237","-8770","3","0","-2","0","1","-18","-8","2"
"20:29:21.549501","693","1120","1361","22","8","11","-12409","-6123","-237","-8770","-1","-1","0","0","2","9","-6","-7"
"20:29:21.555949","693","1120","1361","22","8","11","-12409","-6123","-237","-8770","-1","1","-2","1","1","6","2","-2"
"20:29:21.556312","693","1120","1361","22","8","11","-12409","-6123","-237","-8770","-1","-2","-2","0","1","-4","-4","0"
"20:29:21.563654","690","1150","1348","-10","-3","5","-12409","-6124","-238","-8770","-1","-3","-2","1","-3","5","0","0"
"20:29:21.564019","690","1150","1348","-10","-3","5","-12409","-6124","-238","-8770","0","-2","0","-3","-3","-7","-11","-3"
"20:29:21.572899","690","1150","1348","-10","-3","5","-12409","-6124","-238","-8770","-1","0","3","-1","-2","0","1","1"
"20:29:21.573255","690","1150","1348","-10","-3","5","-12409","-6124","-238","-8770","-2","1","0","-2","-1","0","4","-1"
"20:29:21.585897","699","1113","1356","-32","-5","0","-12412","-6121","-236","-8769","-1","1","-1","-3","-1","1","1","-3"
"20:29:21.586260","699","1113","1356","-32","-5","0","-12412","-6121","-236","-8769","0","-3","-1","-2","0","-2","5","1"
"20:29:21.595447","699","1113","1356","-32","-5","0","-12412","-6121","-236","-8769","0","-2","0","-1","-3","-4","-7","0"
"20:29:21.595835","699","1113","1356","-32","-5","0","-12412","-6121","-236","-8769","1","-1","0","-5","1","1","-1","-3"
"20:29:21.601162","685","1096","1359","-42","-5","-7","-12416","-6115","-234","-8767","-2","-2","2","1","0","3","-1","-1"
"20:29:21.601772","685","1096","1359","-42","-5","-7","-12416","-6115","-234","-8767","-2","-1","-1","0","-1","0","4","-1"
"20:29:21.616212","685","1096","1359","-42","-5","-7","-12416","-6115","-234","-8767","-2","-2","-1","1","-3","4","0","1"
"20:29:21.616612","685","1096","1359","-42","-5","-7","-12416","-6115","-234","-8767","-1","1","-2","0","-4","-16","-11","-3"
"20:29:21.623652","697","1091","1354","-42","-1","0","-12419","-6109","-231","-8767","1","0","-2","-1","-1","4","2","1"
"20:29:21.624025","697","1091","1354","-42","-1","0","-12419","-6109","-231","-8767","0","0","1","-2","0","2","5","1"
"20:29:21.640809","697","1091","1354","-42","-1","0","-12419","-6109","-231","-8767","0","-3","0","1","2","-1","-5","-2"
"20:29:21.641223","697","1091","1354","-42","-1","0","-12419","-6109","-231","-8767","-1","-1","-2","0","-9","-1","3","1"
"20:29:21.645981","702","1089","1377","-35","2","4","-12421","-6102","-228","-8768","-2","-3","-1","0","-1","4","7","-5"
"20:29:21.646429","702","1089","1377","-35","2","4","-12421","-6102","-228","-8768","0","2","-2","1","-1","-7","-1","2"
"20:29:21.655134","702","1089","1377","-35","2","4","-12421","-6102","-228","-8768","-1","2","0","-3","-1","-2","-6","-1"
"20:29:21.655480","702","1089","1377","-35","2","4","-12421","-6102","-228","-8768","0","-1","2","-1","3","1","3","1"
"20:29:21.660833","717","1094","1364","-27","-4","5","-12422","-6099","-225","-8769","-1","-1","-1","-1","-1","-2","-3","-1"
