"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:27:59.170395","745","1055","1362","-21","-17","1","-11788","-6016","-431","-9650","-2","-1","2","0","2","-2","3","-3"
"20:27:59.170785","745","1055","1362","-21","-17","1","-11788","-6016","-431","-9650","1","-2","1","-1","-3","1","-4","-3"
"20:27:59.176376","745","1055","1362","-21","-17","1","-11788","-6016","-431","-9650","0","0","-2","-1","-2","-3","-17","-11"
"20:27:59.176692","745","1055","1362","-21","-17","1","-11788","-6016","-431","-9650","0","-1","0","-1","-1","1","-4","5"
"20:27:59.184688","728","1068","1351","-4","-18","1","-11789","-6019","-430","-9648","-1","-1","-1","0","-1","-1","-2","4"
"20:27:59.185019","728","1068","1351","-4","-18","1","-11789","-6019","-430","-9648","-1","-1","1","2","1","2","6","-1"
"20:27:59.199645","728","1068","1351","-4","-18","1","-11789","-6019","-430","-9648","-2","-1","-1","-1","-1","-4","0","-6"
"20:27:59.199958","728","1068","1351","-4","-18","1","-11789","-6019","-430","-9648","3","0","-3","0","-1","1","-4","-6"
"20:27:59.206911","741","1079","1359","-10","-12","2","-11789","-6019","-430","-9648","-1","-1","-1","0","-1","-3","-7","-3"
"20:27:59.207242","741","1079","1359","-10","-12","2","-11789","-6019","-430","-9648","-2","-4","-2","0","-2","-3","1","-5"
"20:27:59.216117","741","1079","1359","-10","-12","2","-11789","-6019","-430","-9648","-2","-1","0","-2","-1","-1","5","-5"
"20:27:59.216423","741","1079","1359","-10","-12","2","-11789","-6019","-430","-9648","-2","1","3","0","-1","-1","-4","20"
"20:27:59.230004","731","1075","1367","-24","-4","8","-11789","-6018","-429","-9648","-1","0","-1","-1","-1","-2","-3","-24"
"20:27:59.230368","731","1075","1367","-24","-4","8","-11789","-6018","-429","-9648","0","0","-2","-1","-1","2","4","-9"
"20:27:59.236394","731","1075","1367","-24","-4","8","-11789","-6018","-429","-9648","0","-3","0","-3","-2","-3","3","0"
"20:27:59.236707","731","1075","1367","-24","-4","8","-11789","-6018","-429","-9648","-5","-3","-3","-1","-1","3","-2","6"
"20:27:59.243942","744","1062","1358","-26","-1","10","-11790","-6016","-426","-9648","-1","-1","-3","-1","-2","2","29","13"
"20:27:59.244261","744","1062","1358","-26","-1","10","-11790","-6016","-426","-9648","-1","2","0","-2","3","-1","-6","-7"
"20:27:59.259895","744","1062","1358","-26","-1","10","-11790","-6016","-426","-9648","-1","0","-1","0","0","-1","8","10"
