"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:36:46.645648","873","1037","1308","13","-12","11","-14606","-5743","2615","-3914","-4","-2","-1","0","-1","1","1","-2"
"20:36:46.646370","873","1037","1308","13","-12","11","-14606","-5743","2615","-3914","-3","-2","-1","-1","-1","1","3","0"
"20:36:46.652044","873","1037","1308","13","-12","11","-14606","-5743","2615","-3914","0","2","-1","-1","0","1","1","0"
"20:36:46.652520","873","1037","1308","13","-12","11","-14606","-5743","2615","-3914","-1","0","-2","0","1","1","-5","-2"
"20:36:46.659388","877","1037","1307","19","-6","12","-14603","-5747","2618","-3917","-1","2","0","-2","-3","0","1","0"
"20:36:46.659777","877","1037","1307","19","-6","12","-14603","-5747","2618","-3917","0","0","1","-1","-2","-3","-3","-2"
"20:36:46.674251","877","1037","1307","19","-6","12","-14603","-5747","2618","-3917","1","1","-1","-1","-1","-1","-1","0"
"20:36:46.674698","877","1037","1307","19","-6","12","-14603","-5747","2618","-3917","1","-1","-1","-1","-4","-6","1","-1"
"20:36:46.681438","875","1052","1299","17","0","13","-14599","-5752","2620","-3919","2","-2","-1","-1","1","-4","-8","-2"
"20:36:46.681786","875","1052","1299","17","0","13","-14599","-5752","2620","-3919","0","-2","-1","-1","1","1","3","0"
"20:36:46.696623","875","1052","1299","17","0","13","-14599","-5752","2620","-3919","0","1","-1","2","0","0","2","-1"
"20:36:46.696965","875","1052","1299","17","0","13","-14599","-5752","2620","-3919","-3","0","-1","-1","-2","-3","-2","-2"
"20:36:46.705164","873","1053","1319","8","8","17","-14598","-5754","2621","-3923","-1","-3","-2","0","0","-2","1","-2"
"20:36:46.705479","873","1053","1319","8","8","17","-14598","-5754","2621","-3923","-1","-1","-1","-1","0","1","0","-1"
"20:36:46.711413","873","1053","1319","8","8","17","-14598","-5754","2621","-3923","-1","-2","-2","-1","1","0","-3","0"
"20:36:46.711717","873","1053","1319","8","8","17","-14598","-5754","2621","-3923","1","-4","-2","-3","1","0","0","-2"
"20:36:46.728359","862","1049","1310","5","12","18","-14596","-5756","2620","-3926","-4","-1","-1","-1","1","0","1","0"
"20:36:46.728718","862","1049","1310","5","12","18","-14596","-5756","2620","-3926","-3","-1","1","0","-4","1","3","-1"
"20:36:46.734617","862","1049","1310","5","12","18","-14596","-5756","2620","-3926","-10","-2","-2","-1","-2","3","-5","0"
"20:36:46.734984","862","1049","1310","5","12","18","-14596","-5756","2620","-3926","3","-4","1","-1","-4","-12","-3","-2"
"20:36:46.742331","855","1032","1321","7","16","17","-14595","-5756","2618","-3930","-4","-1","0","-1","2","3","1","-1"
"20:36:46.742758","855","1032","1321","7","16","17","-14595","-5756","2618","-3930","1","0","-3","-2","3","-1","-3","-1"
"20:36:46.756892","855","1032","1321","7","16","17","-14595","-5756","2618","-3930","1","0","-1","0","-1","-2","2","-1"
"20:36:46.757275","855","1032","1321","7","16","17","-14595","-5756","2618","-3930","-1","-2","-2","-1","0","4","2","-1"
"20:36:46.765275","857","1041","1326","7","17","15","-14595","-5756","2616","-3934","-1","0","-3","0","-4","-3","-4","-1"
"20:36:46.765635","857","1041","1326","7","17","15","-14595","-5756","2616","-3934","-3","-2","-2","-2","-2","-7","-8","-3"
"20:36:46.772345","857","1041","1326","7","17","15","-14595","-5756","2616","-3934","1","2","0","-1","-5","-1","1","1"
"20:36:46.772763","857","1041","1326","7","17","15","-14595","-5756","2616","-3934","-4","1","-1","-2","2","1","-2","0"
"20:36:46.799008","858","1035","1326","3","16","16","-14594","-5756","2614","-3938","3","0","0","-1","-1","-2","0","-2"
"20:36:46.799225","858","1035","1326","3","16","16","-14594","-5756","2614","-3938","-3","0","0","0","0","2","1","-1"
