"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:28:21.699518","796","1085","1376","-5","-15","36","-12022","-6225","-28","-9230","-1","3","-1","-1","0","-1","22","-7"
"20:28:21.699926","796","1085","1376","-5","-15","36","-12022","-6225","-28","-9230","8","0","0","1","2","-6","-10","-4"
"20:28:21.706619","796","1085","1376","-5","-15","36","-12022","-6225","-28","-9230","-9","-4","-3","-1","-2","1","10","10"
"20:28:21.707025","796","1085","1376","-5","-15","36","-12022","-6225","-28","-9230","6","4","3","2","6","-8","-4","-7"
"20:28:21.714140","779","1089","1369","2","-18","38","-12019","-6226","-27","-9233","-1","-3","-3","-4","-2","-7","-1","3"
"20:28:21.714697","779","1089","1369","2","-18","38","-12019","-6226","-27","-9233","0","1","0","-5","-9","7","4","-5"
"20:28:21.728360","779","1089","1369","2","-18","38","-12019","-6226","-27","-9233","-5","-2","-2","-2","-1","0","-5","-10"
"20:28:21.728581","779","1089","1369","2","-18","38","-12019","-6226","-27","-9233","-5","-2","-3","3","2","-5","1","1"
"20:28:21.735975","781","1109","1395","10","-21","64","-12013","-6228","-26","-9239","-12","-2","-1","-3","-8","-10","-17","-6"
"20:28:21.736116","781","1109","1395","10","-21","64","-12013","-6228","-26","-9239","-3","-7","-6","-3","5","11","15","-5"
"20:28:21.743190","781","1109","1395","10","-21","64","-12013","-6228","-26","-9239","13","1","0","-4","-10","-7","-9","25"
"20:28:21.743349","781","1109","1395","10","-21","64","-12013","-6228","-26","-9239","11","5","1","4","-5","0","3","-1"
"20:28:21.759071","781","1115","1431","22","-10","46","-12010","-6228","-29","-9243","7","0","-1","-4","-1","0","-7","14"
"20:28:21.759306","781","1115","1431","22","-10","46","-12010","-6228","-29","-9243","-1","-2","-4","-7","-3","-2","-6","-5"
"20:28:21.765136","781","1115","1431","22","-10","46","-12010","-6228","-29","-9243","-10","-4","0","1","-1","0","1","-8"
"20:28:21.765320","781","1115","1431","22","-10","46","-12010","-6228","-29","-9243","-3","-1","-2","0","1","-2","2","-1"
"20:28:21.772952","781","1077","1349","1","-29","30","-12007","-6231","-26","-9245","1","-1","0","6","-1","2","-6","0"
"20:28:21.773131","781","1077","1349","1","-29","30","-12007","-6231","-26","-9245","-4","0","0","1","0","-7","1","3"
"20:28:21.787916","781","1077","1349","1","-29","30","-12007","-6231","-26","-9245","-3","-1","-1","-1","4","1","0","-3"
"20:28:21.788126","781","1077","1349","1","-29","30","-12007","-6231","-26","-9245","-2","0","2","-1","-2","-3","-3","0"
"20:28:21.796442","795","999","1319","45","-70","58","-11998","-6242","-15","-9249","-3","-6","-3","-6","-5","0","-4","-5"
"20:28:21.796781","795","999","1319","45","-70","58","-11998","-6242","-15","-9249","2","1","-1","-1","0","5","2","7"
"20:28:21.803948","795","999","1319","45","-70","58","-11998","-6242","-15","-9249","-2","1","0","5","8","1","-1","-9"
"20:28:21.804247","795","999","1319","45","-70","58","-11998","-6242","-15","-9249","-1","-4","-1","9","-10","-10","-3","-5"
"20:28:21.820175","825","1060","1351","16","-48","54","-11992","-6249","-7","-9253","0","-2","-1","-14","14","-9","7","0"
"20:28:21.820772","825","1060","1351","16","-48","54","-11992","-6249","-7","-9253","-5","-11","-13","-5","-9","41","-12","-6"
"20:28:21.826858","825","1060","1351","16","-48","54","-11992","-6249","-7","-9253","1","1","11","-2","-14","-6","-6","-3"
