"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:39:17.349260","632","1186","1315","-150","61","-35","-14937","-5888","1592","-2852","6","1","2","0","-2","5","9","3"
"20:39:17.349611","632","1186","1315","-150","61","-35","-14937","-5888","1592","-2852","-3","-4","-7","-3","-6","-12","9","-4"
"20:39:17.364249","632","1186","1315","-150","61","-35","-14937","-5888","1592","-2852","-22","-8","-6","-9","6","1","-1","-23"
"20:39:17.364561","632","1186","1315","-150","61","-35","-14937","-5888","1592","-2852","6","4","0","0","0","1","-36","-28"
"20:39:17.372135","621","1145","1359","-125","44","-41","-14947","-5866","1591","-2848","-21","1","9","1","-3","2","18","8"
"20:39:17.372445","621","1145","1359","-125","44","-41","-14947","-5866","1591","-2848","13","7","-6","0","3","-5","4","0"
"20:39:17.381357","621","1145","1359","-125","44","-41","-14947","-5866","1591","-2848","10","1","0","0","-4","1","-12","7"
"20:39:17.381658","621","1145","1359","-125","44","-41","-14947","-5866","1591","-2848","3","-4","-9","-1","-7","-2","1","35"
"20:39:17.394031","652","1152","1371","-76","10","-61","-14952","-5854","1596","-2840","-5","0","4","1","7","8","-10","-38"
"20:39:17.394333","652","1152","1371","-76","10","-61","-14952","-5854","1596","-2840","-9","-4","0","2","-7","-6","-3","0"
"20:39:17.403738","652","1152","1371","-76","10","-61","-14952","-5854","1596","-2840","-14","1","0","0","-6","-1","-2","-14"
"20:39:17.404041","652","1152","1371","-76","10","-61","-14952","-5854","1596","-2840","6","0","-1","-1","16","5","-3","-5"
"20:39:17.409514","654","1144","1346","-56","-4","-61","-14956","-5847","1602","-2832","6","3","1","-2","-1","-7","4","14"
"20:39:17.409826","654","1144","1346","-56","-4","-61","-14956","-5847","1602","-2832","-5","-4","-8","-3","0","-4","12","1"
"20:39:17.424692","654","1144","1346","-56","-4","-61","-14956","-5847","1602","-2832","5","2","-1","1","-1","-2","1","-4"
"20:39:17.425069","654","1144","1346","-56","-4","-61","-14956","-5847","1602","-2832","-5","-8","-19","-1","-3","2","9","-11"
"20:39:17.432280","641","1112","1342","-56","-7","-33","-14960","-5837","1611","-2828","1","10","39","-2","-3","4","22","35"
"20:39:17.432592","641","1112","1342","-56","-7","-33","-14960","-5837","1611","-2828","1","-7","-11","-2","1","4","-8","25"
"20:39:17.441747","641","1112","1342","-56","-7","-33","-14960","-5837","1611","-2828","-24","-3","-4","-2","-3","-2","1","-8"
"20:39:17.442095","641","1112","1342","-56","-7","-33","-14960","-5837","1611","-2828","12","12","5","-1","0","-3","-8","2"
"20:39:17.454975","628","1105","1381","-28","-13","-1","-14962","-5829","1619","-2830","-2","-7","-15","-5","-2","-5","-10","-10"
"20:39:17.455334","628","1105","1381","-28","-13","-1","-14962","-5829","1619","-2830","1","-1","-1","1","-6","-5","-7","-1"
"20:39:17.464557","628","1105","1381","-28","-13","-1","-14962","-5829","1619","-2830","-3","0","9","1","-3","-7","-1","0"
"20:39:17.464903","628","1105","1381","-28","-13","-1","-14962","-5829","1619","-2830","-6","-6","-2","-1","-2","-2","15","-7"
"20:39:17.469758","633","1149","1364","0","-22","11","-14960","-5830","1629","-2832","3","4","-9","-3","-4","-4","-9","6"
