"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:26:05.030324","1104","979","1193","1","-1","12","-9003","-7048","-381","-11729","-2","-3","-6","1","-2","-2","-1","-2"
"20:26:05.030804","1104","979","1193","1","-1","12","-9003","-7048","-381","-11729","0","1","3","-1","2","0","1","-1"
"20:26:05.039830","1104","979","1193","1","-1","12","-9003","-7048","-381","-11729","-1","0","2","1","-1","0","1","0"
"20:26:05.040126","1104","979","1193","1","-1","12","-9003","-7048","-381","-11729","-4","-1","0","-1","-3","-1","-3","0"
"20:26:05.052335","1101","993","1197","17","1","15","-9001","-7050","-386","-11730","2","-2","-1","-2","-4","-3","-2","-1"
"20:26:05.052840","1101","993","1197","17","1","15","-9001","-7050","-386","-11730","-2","0","-1","-3","-2","-2","-1","0"
"20:26:05.058379","1101","993","1197","17","1","15","-9001","-7050","-386","-11730","-4","-6","-3","1","-1","0","-1","0"
"20:26:05.058665","1101","993","1197","17","1","15","-9001","-7050","-386","-11730","-2","2","0","0","-1","0","-2","-1"
"20:26:05.066952","1107","985","1190","24","-1","15","-8998","-7053","-390","-11730","3","-2","-1","0","2","1","0","1"
"20:26:05.067251","1107","985","1190","24","-1","15","-8998","-7053","-390","-11730","1","1","0","-1","-2","-3","-1","-2"
"20:26:05.081006","1107","985","1190","24","-1","15","-8998","-7053","-390","-11730","0","1","0","-5","-3","-2","0","-1"
"20:26:05.081219","1107","985","1190","24","-1","15","-8998","-7053","-390","-11730","-2","-2","-3","0","0","0","-1","-2"
"20:26:05.089055","1107","996","1194","13","-4","19","-8996","-7055","-393","-11731","-2","-1","2","-1","-2","-3","-2","0"
"20:26:05.089249","1107","996","1194","13","-4","19","-8996","-7055","-393","-11731","0","-2","-3","-1","2","2","-2","-2"
"20:26:05.095930","1107","996","1194","13","-4","19","-8996","-7055","-393","-11731","-3","-1","-1","-2","-5","-3","-1","0"
"20:26:05.096168","1107","996","1194","13","-4","19","-8996","-7055","-393","-11731","0","-1","-2","1","2","3","0","-2"
"20:26:05.112486","1102","991","1206","1","-4","21","-8994","-7055","-394","-11732","-2","-4","-4","-4","-1","-2","-1","-1"
"20:26:05.112918","1102","991","1206","1","-4","21","-8994","-7055","-394","-11732","0","2","0","-1","-2","2","1","-1"
"20:26:05.119825","1102","991","1206","1","-4","21","-8994","-7055","-394","-11732","1","4","1","3","1","0","-1","-1"
"20:26:05.120250","1102","991","1206","1","-4","21","-8994","-7055","-394","-11732","-2","-2","-3","0","-2","-2","-1","-1"
