"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"20:41:30.415052","702","1110","1349","-8","-8","-9","-14950","-5665","2288","-2762","-2","0","-3","-2","-1","1","-2","-1"
"20:41:30.415376","702","1110","1349","-8","-8","-9","-14950","-5665","2288","-2762","1","-4","-1","-1","2","-3","0","-2"
"20:41:30.424436","702","1110","1349","-8","-8","-9","-14950","-5665","2288","-2762","2","6","10","1","1","1","1","2"
"20:41:30.424745","702","1110","1349","-8","-8","-9","-14950","-5665","2288","-2762","0","0","-8","-1","-3","-2","2","0"
"20:41:30.439044","697","1110","1357","-9","-8","-5","-14950","-5665","2288","-2762","0","0","-3","-1","-2","-3","-1","-1"
"20:41:30.439369","697","1110","1357","-9","-8","-5","-14950","-5665","2288","-2762","-3","-4","-4","-2","-3","0","-3","4"
"20:41:30.445459","697","1110","1357","-9","-8","-5","-14950","-5665","2288","-2762","-1","0","4","2","0","4","-2","-1"
"20:41:30.445769","697","1110","1357","-9","-8","-5","-14950","-5665","2288","-2762","-2","-2","-4","-3","-2","-8","-3","-2"
"20:41:30.452477","700","1106","1359","-9","-7","-6","-14950","-5665","2288","-2762","-1","-3","-1","-3","0","-2","-2","-1"
"20:41:30.452779","700","1106","1359","-9","-7","-6","-14950","-5665","2288","-2762","-2","1","-2","0","-2","-4","2","-2"
"20:41:30.468438","700","1106","1359","-9","-7","-6","-14950","-5665","2288","-2762","0","1","7","1","-2","-1","-3","-1"
"20:41:30.468797","700","1106","1359","-9","-7","-6","-14950","-5665","2288","-2762","-1","-1","-9","0","2","3","2","2"
"20:41:30.475973","695","1104","1358","-12","-6","-7","-14950","-5665","2288","-2762","-2","-1","1","0","0","1","0","0"
"20:41:30.476322","695","1104","1358","-12","-6","-7","-14950","-5665","2288","-2762","0","-2","-1","0","0","0","0","0"
"20:41:30.484916","695","1104","1358","-12","-6","-7","-14950","-5665","2288","-2762","0","-2","2","-4","0","-4","0","-2"
"20:41:30.485267","695","1104","1358","-12","-6","-7","-14950","-5665","2288","-2762","3","0","-3","0","1","1","-1","-2"
"20:41:30.498251","706","1100","1372","-15","-4","0","-14950","-5665","2288","-2762","-1","-1","0","1","-2","-3","-3","-1"
"20:41:30.498648","706","1100","1372","-15","-4","0","-14950","-5665","2288","-2762","-1","-1","0","0","1","1","0","-3"
"20:41:30.505517","706","1100","1372","-15","-4","0","-14950","-5665","2288","-2762","-2","-1","-1","-1","-2","-2","-2","-1"
"20:41:30.505830","706","1100","1372","-15","-4","0","-14950","-5665","2288","-2762","-1","-2","-2","-3","-1","-1","-2","-1"
"20:41:30.512875","741","1108","1361","8","-7","20","-14948","-5667","2293","-2766","2","1","1","-2","-1","0","-1","-1"
"20:41:30.513186","741","1108","1361","8","-7","20","-14948","-5667","2293","-2766","0","-2","-4","-1","-3","1","0","-2"
"20:41:30.529953","741","1108","1361","8","-7","20","-14948","-5667","2293","-2766","-2","-2","0","-1","-3","-1","-3","-1"
"20:41:30.530299","741","1108","1361","8","-7","20","-14948","-5667","2293","-2766","0","0","-2","0","-4","1","3","-2"
"20:41:30.536019","740","1093","1344","29","3","39","-14944","-5671","2298","-2775","1","-1","0","1","-2","-2","-3","0"
"20:41:30.536376","740","1093","1344","29","3","39","-14944","-5671","2298","-2775","1","-1","-1","-1","2","-1","3","-2"
"20:41:30.545366","740","1093","1344","29","3","39","-14944","-5671","2298","-2775","-2","0","-5","-1","1","-2","-1","-1"
"20:41:30.545721","740","1093","1344","29","3","39","-14944","-5671","2298","-2775","-1","0","5","-1","-1","-1","3","-3"
"20:41:30.559224","687","1085","1357","35","5","20","-14942","-5675","2296","-2779","-2","-1","-2","-2","0","0","2","-1"
"20:41:30.559586","687","1085","1357","35","5","20","-14942","-5675","2296","-2779","-1","0","-1","0","0","2","1","-1"
"20:41:30.565704","687","1085","1357","35","5","20","-14942","-5675","2296","-2779","-1","-2","0","1","-3","-6","1","-2"
"20:41:30.566068","687","1085","1357","35","5","20","-14942","-5675","2296","-2779","-2","-2","-4","0","-1","-1","-4","-2"
"20:41:30.573068","680","1109","1375","35","-21","-11","-14940","-5681","2295","-2776","0","1","2","-1","1","2","0","-2"
"20:41:30.573423","680","1109","1375","35","-21","-11","-14940","-5681","2295","-2776","0","-2","1","-3","-2","-2","-1","-1"
"20:41:30.587984","680","1109","1375","35","-21","-11","-14940","-5681","2295","-2776","-1","1","0","-1","0","0","-5","-2"
"20:41:30.588321","680","1109","1375","35","-21","-11","-14940","-5681","2295","-2776","0","-1","-4","-2","-2","0","-1","-1"
"20:41:30.596075","689","1116","1385","-21","-37","-21","-14942","-5679","2298","-2769","-3","-3","-2","-1","-2","-2","-2","-2"
"20:41:30.596475","689","1116","1385","-21","-37","-21","-14942","-5679","2298","-2769","-3","-2","-5","-2","0","1","0","-1"
"20:41:30.605180","689","1116","1385","-21","-37","-21","-14942","-5679","2298","-2769","1","6","5","1","0","-1","2","0"
"20:41:30.605609","689","1116","1385","-21","-37","-21","-14942","-5679","2298","-2769","-1","0","0","1","-1","-2","-2","0"
"20:41:30.619259","691","1099","1391","-86","-33","-13","-14948","-5664","2303","-2763","-1","2","-1","0","0","0","0","-2"
"20:41:30.619820","691","1099","1391","-86","-33","-13","-14948","-5664","2303","-2763","0","-3","-3","-1","0","-3","-2","-2"
"20:41:30.633941","691","1099","1391","-86","-33","-13","-14948","-5664","2303","-2763","0","-2","-3","-2","-1","0","0","-1"
"20:41:30.634578","691","1099","1391","-86","-33","-13","-14948","-5664","2303","-2763","-2","0","-3","-2","-2","-3","-3","-1"
"20:41:30.635779","694","1042","1391","-82","-28","-2","-14954","-5647","2310","-2760","-1","-5","1","-3","-1","0","3","-2"
"20:41:30.636174","694","1042","1391","-82","-28","-2","-14954","-5647","2310","-2760","-1","7","5","0","0","0","-3","-1"
"20:41:30.648481","694","1042","1391","-82","-28","-2","-14954","-5647","2310","-2760","0","-2","-3","-2","1","0","-3","-1"
"20:41:30.648862","694","1042","1391","-82","-28","-2","-14954","-5647","2310","-2760","0","-2","2","0","-1","-3","1","0"
"20:41:30.656038","682","1052","1392","-23","-27","-4","-14957","-5639","2313","-2758","0","0","-8","-1","-1","2","-5","-2"
"20:41:30.656425","682","1052","1392","-23","-27","-4","-14957","-5639","2313","-2758","-2","-2","-1","-1","-5","-8","-3","-1"
"20:41:30.665840","682","1052","1392","-23","-27","-4","-14957","-5639","2313","-2758","-2","-1","3","0","1","1","0","2"
"20:41:30.666240","682","1052","1392","-23","-27","-4","-14957","-5639","2313","-2758","-2","-1","-7","0","-1","-3","-6","-3"
"20:41:30.679245","673","1103","1406","7","-48","-20","-14957","-5640","2316","-2751","-2","-4","-1","-1","-1","1","2","1"
"20:41:30.679816","673","1103","1406","7","-48","-20","-14957","-5640","2316","-2751","0","-1","0","0","-1","-9","-5","0"
"20:41:30.685761","673","1103","1406","7","-48","-20","-14957","-5640","2316","-2751","-1","-1","-1","-2","-1","0","-3","-2"
"20:41:30.686141","673","1103","1406","7","-48","-20","-14957","-5640","2316","-2751","-3","-3","-5","-3","-2","0","-2","-3"
"20:41:30.693092","682","1111","1407","18","-68","-22","-14956","-5644","2321","-2743","-3","-11","-28","-7","-2","0","0","-1"
"20:41:30.693479","682","1111","1407","18","-68","-22","-14956","-5644","2321","-2743","-8","-14","28","-2","0","4","-2","-4"
"20:41:30.708425","682","1111","1407","18","-68","-22","-14956","-5644","2321","-2743","4","7","4","5","5","5","3","0"
"20:41:30.708787","682","1111","1407","18","-68","-22","-14956","-5644","2321","-2743","11","37","17","9","0","-6","8","8"
"20:41:30.716078","700","1125","1417","92","-122","-1","-14949","-5661","2336","-2737","3","8","14","4","-5","-21","-14","1"
"20:41:30.716447","700","1125","1417","92","-122","-1","-14949","-5661","2336","-2737","-3","-5","-27","-8","-3","17","0","-3"
"20:41:30.725699","700","1125","1417","92","-122","-1","-14949","-5661","2336","-2737","-10","-21","-14","-9","3","2","-2","-8"
"20:41:30.726046","700","1125","1417","92","-122","-1","-14949","-5661","2336","-2737","-3","-8","8","1","-3","9","0","-2"
"20:41:30.739198","717","1064","1454","207","-136","15","-14935","-5690","2351","-2738","-8","-2","-4","-3","5","15","6","-4"
"20:41:30.739564","717","1064","1454","207","-136","15","-14935","-5690","2351","-2738","6","1","0","2","-12","-81","-7","4"
