"2018-04-16T19:47:18.812000","emg","1","-1","-1","-1","-1","1","0","-1","2018-04-16T19:47:18.810927"
"2018-04-16T19:47:18.812361","emg","3","5","1","-1","1","0","0","0","2018-04-16T19:47:18.811405"
"2018-04-16T19:47:18.827795","acc","1012","-873","-1789","gyro","-2","2","-42","quat","3727","-15383","-2392","-3491","2018-04-16T19:47:18.826671"
"2018-04-16T19:47:18.828804","emg","-11","-12","-6","0","6","1","-1","-2","2018-04-16T19:47:18.828010"
"2018-04-16T19:47:18.829282","emg","3","0","3","-3","-9","-8","-2","1","2018-04-16T19:47:18.828350"
"2018-04-16T19:47:18.834422","emg","-3","-2","0","3","3","1","1","0","2018-04-16T19:47:18.833462"
"2018-04-16T19:47:18.834827","emg","0","2","-1","-2","-11","-7","0","1","2018-04-16T19:47:18.833932"
"2018-04-16T19:47:18.842864","acc","998","-869","-1843","gyro","-112","-5","-57","quat","3709","-15388","-2395","-3490","2018-04-16T19:47:18.841923"
"2018-04-16T19:47:18.843874","emg","3","6","3","4","3","2","-1","0","2018-04-16T19:47:18.843150"
"2018-04-16T19:47:18.844187","emg","-5","-4","-3","0","-3","-2","-4","-4","2018-04-16T19:47:18.843452"
"2018-04-16T19:47:18.857089","emg","-4","-6","-2","1","1","-2","-3","-1","2018-04-16T19:47:18.855885"
"2018-04-16T19:47:18.857492","emg","5","4","0","-1","0","3","1","4","2018-04-16T19:47:18.856445"
"2018-04-16T19:47:18.865498","acc","968","-970","-1903","gyro","-454","-56","-24","quat","3642","-15409","-2379","-3480","2018-04-16T19:47:18.864428"
"2018-04-16T19:47:18.866702","emg","1","0","-2","-1","-1","-3","-1","8","2018-04-16T19:47:18.865913"
"2018-04-16T19:47:18.867051","emg","-3","-4","-3","-3","0","0","0","-6","2018-04-16T19:47:18.866235"
"2018-04-16T19:47:18.880019","emg","-4","-2","0","-2","-1","-4","-6","-20","2018-04-16T19:47:18.878833"
"2018-04-16T19:47:18.880438","emg","-1","-4","-4","0","0","-4","-3","-1","2018-04-16T19:47:18.879369"
"2018-04-16T19:47:18.888585","acc","874","-1320","-1802","gyro","-906","-147","13","quat","3533","-15447","-2331","-3455","2018-04-16T19:47:18.887360"
"2018-04-16T19:47:18.889920","emg","-1","2","2","0","-5","-1","1","-1","2018-04-16T19:47:18.889055"
"2018-04-16T19:47:18.890324","emg","7","3","0","2","2","-9","-1","10","2018-04-16T19:47:18.889430"
"2018-04-16T19:47:18.895203","emg","-1","-3","-5","-4","0","9","2","15","2018-04-16T19:47:18.893960"
"2018-04-16T19:47:18.895626","emg","-2","-5","-4","-5","-9","-9","-2","-14","2018-04-16T19:47:18.894540"
"2018-04-16T19:47:18.902682","acc","733","-1402","-1879","gyro","-458","-201","107","quat","3506","-15474","-2284","-3391","2018-04-16T19:47:18.901559"
"2018-04-16T19:47:18.909828","emg","-2","0","0","-1","-2","2","5","-1","2018-04-16T19:47:18.908699"
"2018-04-16T19:47:18.910229","emg","-2","-2","1","0","1","-9","-3","15","2018-04-16T19:47:18.909264"
"2018-04-16T19:47:18.916926","emg","-3","0","2","1","-6","-13","-9","-22","2018-04-16T19:47:18.916021"
"2018-04-16T19:47:18.917244","emg","-5","-6","-3","1","12","35","14","6","2018-04-16T19:47:18.916473"
