"2018-04-16T19:49:50.049859","acc","872","-518","-1958","gyro","0","8","26","quat","2949","-15241","-4432","-2794","2018-04-16T19:49:50.048766"
"2018-04-16T19:49:50.057129","emg","0","-3","0","-3","-3","-1","-1","-2","2018-04-16T19:49:50.056099"
"2018-04-16T19:49:50.057563","emg","-6","-4","-3","-2","-2","-1","-1","-4","2018-04-16T19:49:50.056575"
"2018-04-16T19:49:50.064504","emg","1","0","-1","0","0","-1","0","-1","2018-04-16T19:49:50.063560"
"2018-04-16T19:49:50.064875","emg","-2","-3","-2","-1","-1","-2","0","0","2018-04-16T19:49:50.063978"
"2018-04-16T19:49:50.072322","acc","885","-528","-1969","gyro","-19","5","26","quat","2945","-15244","-4427","-2792","2018-04-16T19:49:50.071606"
"2018-04-16T19:49:50.073170","emg","1","1","-1","0","-1","0","-2","-1","2018-04-16T19:49:50.072611"
"2018-04-16T19:49:50.073404","emg","-1","-1","-3","-1","-1","-3","-1","-2","2018-04-16T19:49:50.072898"
"2018-04-16T19:49:50.086334","emg","-3","2","-1","0","-1","-1","-1","-1","2018-04-16T19:49:50.085803"
"2018-04-16T19:49:50.086599","emg","-2","-4","0","0","1","0","1","2","2018-04-16T19:49:50.086041"
"2018-04-16T19:49:50.095122","acc","895","-543","-1943","gyro","-34","2","12","quat","2940","-15246","-4424","-2792","2018-04-16T19:49:50.094327"
"2018-04-16T19:49:50.095911","emg","-1","-1","-1","-1","-2","-2","-3","-2","2018-04-16T19:49:50.095407"
"2018-04-16T19:49:50.096144","emg","2","2","0","1","-2","2","0","2","2018-04-16T19:49:50.095644"
"2018-04-16T19:49:50.101329","emg","-4","3","-1","0","0","-1","-2","-4","2018-04-16T19:49:50.100798"
"2018-04-16T19:49:50.101628","emg","4","2","0","-1","-2","-1","-1","-2","2018-04-16T19:49:50.101032"
"2018-04-16T19:49:50.109668","acc","908","-542","-1939","gyro","-29","2","10","quat","2936","-15248","-4421","-2792","2018-04-16T19:49:50.108781"
"2018-04-16T19:49:50.117431","emg","-2","-1","-2","-1","-2","-1","-1","-2","2018-04-16T19:49:50.116367"
"2018-04-16T19:49:50.117827","emg","1","-3","-2","-1","-2","-1","-1","-1","2018-04-16T19:49:50.116845"
"2018-04-16T19:49:50.124825","emg","-2","-4","-2","-2","-1","-3","-1","-2","2018-04-16T19:49:50.123733"
"2018-04-16T19:49:50.125162","emg","-6","-2","-1","-2","-3","0","-1","-1","2018-04-16T19:49:50.124237"
"2018-04-16T19:49:50.133297","acc","934","-541","-1940","gyro","-15","14","21","quat","2936","-15248","-4416","-2796","2018-04-16T19:49:50.132196"
"2018-04-16T19:49:50.134508","emg","4","0","-2","-2","-1","-1","-1","0","2018-04-16T19:49:50.133686"
"2018-04-16T19:49:50.134868","emg","-1","-2","-1","-2","1","1","-1","-1","2018-04-16T19:49:50.134052"
"2018-04-16T19:49:50.148155","emg","2","-2","-2","0","-2","-1","0","-3","2018-04-16T19:49:50.147024"
"2018-04-16T19:49:50.148539","emg","-2","2","0","0","1","2","1","0","2018-04-16T19:49:50.147516"
"2018-04-16T19:49:50.155970","acc","948","-554","-1926","gyro","-6","18","25","quat","2940","-15248","-4411","-2801","2018-04-16T19:49:50.154773"
"2018-04-16T19:49:50.157320","emg","-1","0","-1","0","-4","-5","-2","-3","2018-04-16T19:49:50.156447"
"2018-04-16T19:49:50.157724","emg","0","0","-1","0","-2","-4","0","-1","2018-04-16T19:49:50.156844"
"2018-04-16T19:49:50.162799","emg","0","-3","-1","-1","1","9","0","1","2018-04-16T19:49:50.161605"
"2018-04-16T19:49:50.163186","emg","-1","0","-2","-2","-1","11","0","0","2018-04-16T19:49:50.162121"
"2018-04-16T19:49:50.170415","acc","934","-533","-1894","gyro","6","8","30","quat","2943","-15248","-4406","-2804","2018-04-16T19:49:50.169308"
"2018-04-16T19:49:50.177632","emg","1","2","0","2","1","-8","3","4","2018-04-16T19:49:50.176483"
"2018-04-16T19:49:50.178038","emg","-3","-3","-2","-3","-12","-14","-6","-3","2018-04-16T19:49:50.177003"
"2018-04-16T19:49:50.185038","emg","0","-2","-2","0","1","2","-1","2","2018-04-16T19:49:50.183859"
"2018-04-16T19:49:50.185428","emg","-2","0","-3","-2","-6","-7","-4","-3","2018-04-16T19:49:50.184381"
"2018-04-16T19:49:50.193513","acc","946","-528","-1907","gyro","7","-7","29","quat","2946","-15249","-4402","-2805","2018-04-16T19:49:50.192271"
"2018-04-16T19:49:50.194981","emg","-2","-1","-2","0","4","9","1","0","2018-04-16T19:49:50.193983"
"2018-04-16T19:49:50.195392","emg","-4","0","1","2","7","-2","4","-3","2018-04-16T19:49:50.194355"
"2018-04-16T19:49:50.206910","emg","-1","-3","-1","2","1","2","-3","-8","2018-04-16T19:49:50.206025"
"2018-04-16T19:49:50.207288","emg","1","1","-1","-3","-2","25","4","0","2018-04-16T19:49:50.206404"
"2018-04-16T19:49:50.216152","acc","936","-542","-1890","gyro","-50","-16","25","quat","2940","-15251","-4397","-2807","2018-04-16T19:49:50.214992"
