"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:03:25.567073","170","432","1857","10","3","-2","-8558","-367","1999","13822","-1","-2","0","-1","-1","-1","0","2"
"17:03:25.567600","170","432","1857","10","3","-2","-8558","-367","1999","13822","2","1","0","-1","-2","-1","0","-2"
"17:03:25.573365","170","432","1857","10","3","-2","-8558","-367","1999","13822","-1","-1","-2","-1","-2","-1","-1","-2"
"17:03:25.573745","170","432","1857","10","3","-2","-8558","-367","1999","13822","1","-1","-2","0","-1","-1","0","0"
"17:03:25.581279","163","448","1865","8","4","-4","-8558","-367","1999","13822","0","-5","2","-1","-2","-2","0","-1"
"17:03:25.581813","163","448","1865","8","4","-4","-8558","-367","1999","13822","0","6","3","-2","-3","-1","-1","-1"
"17:03:25.596173","163","448","1865","8","4","-4","-8558","-367","1999","13822","2","-7","-8","3","1","1","0","2"
"17:03:25.596546","163","448","1865","8","4","-4","-8558","-367","1999","13822","-2","-4","-20","-4","-5","-3","-1","-2"
"17:03:25.604431","110","518","2022","78","-26","31","-8561","-378","2013","13818","0","4","-3","-15","-9","-5","-3","-2"
"17:03:25.604900","110","518","2022","78","-26","31","-8561","-378","2013","13818","-8","-12","-8","-20","-19","-13","-5","-4"
"17:03:25.610855","110","518","2022","78","-26","31","-8561","-378","2013","13818","-7","-44","-67","-36","-35","-14","-2","-2"
"17:03:25.611237","110","518","2022","78","-26","31","-8561","-378","2013","13818","10","78","91","-8","6","-7","-15","-8"
"17:03:25.627356","-56","856","2358","593","-432","313","-8591","-399","2149","13778","3","-11","-16","54","22","11","8","6"
"17:03:25.627814","-56","856","2358","593","-432","313","-8591","-399","2149","13778","6","14","34","40","51","22","6","3"
"17:03:25.634222","-56","856","2358","593","-432","313","-8591","-399","2149","13778","-14","-44","-58","-47","-65","-29","-6","-5"
"17:03:25.634759","-56","856","2358","593","-432","313","-8591","-399","2149","13778","-17","-50","-59","-15","40","23","0","-5"
"17:03:25.641120","167","1387","1541","508","-584","956","-8707","-387","2358","13671","14","58","96","40","34","13","5","3"
"17:03:25.641439","167","1387","1541","508","-584","956","-8707","-387","2358","13671","-2","-11","20","96","58","26","11","2"
"17:03:25.656103","167","1387","1541","508","-584","956","-8707","-387","2358","13671","14","42","67","75","37","-22","-1","4"
"17:03:25.656384","167","1387","1541","508","-584","956","-8707","-387","2358","13671","-5","-29","-41","-39","-76","-8","-8","-1"
"17:03:25.663888","904","1012","1338","-1663","283","895","-8852","-243","2110","13622","-12","-22","-39","-66","-29","-24","-13","-12"
"17:03:25.664210","904","1012","1338","-1663","283","895","-8852","-243","2110","13622","-6","-18","-43","-50","-21","27","-11","-3"
"17:03:25.673087","904","1012","1338","-1663","283","895","-8852","-243","2110","13622","-2","7","6","-31","-50","-28","2","1"
"17:03:25.673396","904","1012","1338","-1663","283","895","-8852","-243","2110","13622","-3","-13","-22","-16","5","7","0","-2"
"17:03:25.687158","1038","1025","2275","-1348","776","824","-8994","-174","1921","13558","-3","-13","-26","-38","-46","15","1","-1"
"17:03:25.687677","1038","1025","2275","-1348","776","824","-8994","-174","1921","13558","-2","3","15","9","24","-29","-8","-4"
"17:03:25.694119","1038","1025","2275","-1348","776","824","-8994","-174","1921","13558","8","17","18","47","74","15","3","3"
"17:03:25.694438","1038","1025","2275","-1348","776","824","-8994","-174","1921","13558","2","10","18","22","0","-16","-5","0"
"17:03:25.701356","906","-623","2427","-1811","1353","1608","-9262","-136","1512","13429","-12","-25","-25","-13","-12","-12","7","-4"
"17:03:25.701800","906","-623","2427","-1811","1353","1608","-9262","-136","1512","13429","1","11","-4","-29","-30","-3","-4","-4"
"17:03:25.724216","906","-623","2427","-1811","1353","1608","-9262","-136","1512","13429","-13","4","16","-12","-10","16","-7","-7"
"17:03:25.724547","906","-623","2427","-1811","1353","1608","-9262","-136","1512","13429","10","1","5","19","30","-4","5","4"
"17:03:25.725895","520","-849","2456","-1421","1873","2028","-9588","-210","1100","13238","-3","0","1","13","6","31","3","-2"
"17:03:25.726231","520","-849","2456","-1421","1873","2028","-9588","-210","1100","13238","-8","-11","-18","-20","-15","-24","0","0"
