"timestamp","acc1","acc2","acc3","gyro1","gyro2","gyro3","orientation1","orientation2","orientation3","orientation4","emg1","emg2","emg3","emg4","emg5","emg6","emg7","emg8"
"17:00:01.206335","28","513","1839","-14","2","11","-6036","-668","2119","15068","0","-3","-2","-1","-2","-5","-2","2"
"17:00:01.206667","28","513","1839","-14","2","11","-6036","-668","2119","15068","0","-1","3","0","-2","-2","-1","0"
"17:00:01.213765","28","513","1839","-14","2","11","-6036","-668","2119","15068","-4","-4","-4","-3","0","-3","-1","0"
"17:00:01.214321","28","513","1839","-14","2","11","-6036","-668","2119","15068","0","-3","-3","-2","-3","1","0","-2"
"17:00:01.220298","37","503","1833","-16","-4","10","-6036","-668","2119","15068","-3","-5","-3","-1","0","1","-1","-1"
"17:00:01.220578","37","503","1833","-16","-4","10","-6036","-668","2119","15068","-1","-1","-3","2","0","1","-4","2"
"17:00:01.235866","37","503","1833","-16","-4","10","-6036","-668","2119","15068","1","0","-1","-3","-1","2","1","0"
"17:00:01.236242","37","503","1833","-16","-4","10","-6036","-668","2119","15068","1","2","2","0","0","1","-1","0"
"17:00:01.244213","38","515","1852","-14","-6","6","-6036","-668","2119","15068","-6","-5","0","-1","-3","-3","-1","-2"
"17:00:01.244492","38","515","1852","-14","-6","6","-6036","-668","2119","15068","3","3","-1","-1","1","-2","0","-4"
"17:00:01.250846","38","515","1852","-14","-6","6","-6036","-668","2119","15068","-2","2","3","0","1","-1","-2","-2"
"17:00:01.251121","38","515","1852","-14","-6","6","-6036","-668","2119","15068","-3","-1","1","1","2","3","-1","1"
"17:00:01.266409","30","532","1849","-5","-11","12","-6036","-668","2119","15068","-2","1","-3","-2","-1","1","-2","-2"
"17:00:01.266691","30","532","1849","-5","-11","12","-6036","-668","2119","15068","-4","-3","-4","-2","-3","-4","-2","-2"
"17:00:01.273353","30","532","1849","-5","-11","12","-6036","-668","2119","15068","0","-3","-3","-2","0","-4","-1","1"
"17:00:01.273638","30","532","1849","-5","-11","12","-6036","-668","2119","15068","-1","0","0","-1","0","-2","1","0"
"17:00:01.280527","30","532","1831","-7","-14","15","-6036","-669","2119","15068","1","3","3","-1","-3","-4","-2","2"
"17:00:01.280806","30","532","1831","-7","-14","15","-6036","-669","2119","15068","-2","1","0","0","-2","1","-4","0"
"17:00:01.295803","30","532","1831","-7","-14","15","-6036","-669","2119","15068","-1","-3","-3","-1","-2","-1","-2","-4"
"17:00:01.296135","30","532","1831","-7","-14","15","-6036","-669","2119","15068","7","2","-2","2","-3","2","-1","-1"
"17:00:01.303915","44","524","1846","-21","-10","14","-6038","-665","2118","15068","3","-2","-3","-2","2","2","1","-2"
"17:00:01.304390","44","524","1846","-21","-10","14","-6038","-665","2118","15068","-2","-1","1","-1","-2","-2","2","0"
"17:00:01.311051","44","524","1846","-21","-10","14","-6038","-665","2118","15068","1","-1","0","-1","0","1","1","-1"
"17:00:01.311425","44","524","1846","-21","-10","14","-6038","-665","2118","15068","-3","-6","0","-2","-1","0","1","-2"
"17:00:01.326769","39","518","1853","-29","-12","9","-6040","-662","2115","15068","1","3","-1","0","-1","-4","0","-3"
"17:00:01.327231","39","518","1853","-29","-12","9","-6040","-662","2115","15068","0","-3","0","-1","-3","-3","-1","-1"
"17:00:01.342022","39","518","1853","-29","-12","9","-6040","-662","2115","15068","-5","0","-2","-3","-4","-5","-1","-1"
"17:00:01.342514","39","518","1853","-29","-12","9","-6040","-662","2115","15068","-2","0","-1","-2","-1","0","-2","-3"
"17:00:01.343748","39","506","1833","-25","-13","6","-6041","-658","2111","15068","-8","-4","-2","0","-2","-2","-2","-1"
"17:00:01.344106","39","506","1833","-25","-13","6","-6041","-658","2111","15068","-6","0","0","1","3","1","-1","-3"
"17:00:01.357943","39","506","1833","-25","-13","6","-6041","-658","2111","15068","-4","-6","-1","1","-1","-4","-1","-2"
"17:00:01.358339","39","506","1833","-25","-13","6","-6041","-658","2111","15068","3","-3","-1","-2","-1","-5","-3","0"
"17:00:01.364335","45","510","1827","-18","-11","6","-6042","-655","2110","15068","-8","-2","2","-1","0","2","-2","-4"
"17:00:01.364800","45","510","1827","-18","-11","6","-6042","-655","2110","15068","-2","-1","-4","-3","2","3","-3","-1"
"17:00:01.371136","45","510","1827","-18","-11","6","-6042","-655","2110","15068","-2","0","0","-2","-2","3","-3","-2"
"17:00:01.371494","45","510","1827","-18","-11","6","-6042","-655","2110","15068","-4","1","-3","-2","-2","1","-1","-4"
"17:00:01.386670","40","510","1837","-7","-4","8","-6042","-655","2110","15068","5","0","-2","-2","-1","-1","-1","-2"
"17:00:01.387151","40","510","1837","-7","-4","8","-6042","-655","2110","15068","0","3","-1","-1","-3","-1","-2","-1"
"17:00:01.393367","40","510","1837","-7","-4","8","-6042","-655","2110","15068","3","2","-2","-2","-1","0","1","-3"
"17:00:01.393742","40","510","1837","-7","-4","8","-6042","-655","2110","15068","-3","-1","-1","1","-1","-3","0","0"
"17:00:01.400887","26","513","1842","-7","-3","11","-6041","-655","2110","15068","8","1","1","-1","-3","-2","2","5"
"17:00:01.401260","26","513","1842","-7","-3","11","-6041","-655","2110","15068","1","-3","-3","1","-3","1","2","0"
"17:00:01.416214","26","513","1842","-7","-3","11","-6041","-655","2110","15068","0","-2","-3","0","-3","-2","0","1"
"17:00:01.416529","26","513","1842","-7","-3","11","-6041","-655","2110","15068","-2","-1","2","-1","-2","-3","-4","-2"
"17:00:01.423680","32","513","1847","-18","-10","8","-6043","-653","2108","15068","-2","-3","2","-2","2","-5","-4","-4"
