"2018-04-05T19:54:59.329227","emg","-5","-1","1","-1","0","-2","1","-1","2018-04-05T19:54:59.328119"
"2018-04-05T19:54:59.329528","emg","-2","1","0","0","-1","-2","-3","-1","2018-04-05T19:54:59.328733"
"2018-04-05T19:54:59.331328","acc","647","-1301","1332","gyro","-51","-27","21","quat","-12904","3674","5502","-7628","2018-04-05T19:54:59.330510"
"2018-04-05T19:54:59.335507","emg","-2","3","0","-2","-2","-1","0","0","2018-04-05T19:54:59.334562"
"2018-04-05T19:54:59.335961","emg","-1","-3","0","-1","-1","-1","0","-1","2018-04-05T19:54:59.335064"
"2018-04-05T19:54:59.342772","emg","6","-5","-3","-1","0","-1","-1","-1","2018-04-05T19:54:59.342026"
"2018-04-05T19:54:59.343019","emg","-5","-2","-4","1","1","-2","1","-2","2018-04-05T19:54:59.342474"
"2018-04-05T19:54:59.349858","acc","641","-1308","1324","gyro","-45","-28","19","quat","-12899","3678","5509","-7628","2018-04-05T19:54:59.349354"
"2018-04-05T19:54:59.357636","emg","-2","-1","-2","-1","-3","-2","-1","-2","2018-04-05T19:54:59.357077"
"2018-04-05T19:54:59.357821","emg","-2","-3","-3","0","-2","0","0","-2","2018-04-05T19:54:59.357340"
"2018-04-05T19:54:59.365094","emg","1","-1","0","-3","0","-1","-1","-4","2018-04-05T19:54:59.364520"
"2018-04-05T19:54:59.365283","emg","-3","-2","0","0","0","-1","-1","-2","2018-04-05T19:54:59.364791"
"2018-04-05T19:54:59.373474","acc","651","-1309","1312","gyro","-25","-26","13","quat","-12895","3679","5516","-7629","2018-04-05T19:54:59.372887"
"2018-04-05T19:54:59.374114","emg","-2","1","-2","0","1","0","-3","0","2018-04-05T19:54:59.373656"
"2018-04-05T19:54:59.374271","emg","0","0","0","-1","-2","-4","0","0","2018-04-05T19:54:59.373874"
"2018-04-05T19:54:59.388671","emg","-4","-2","-4","0","0","-1","0","1","2018-04-05T19:54:59.387767"
"2018-04-05T19:54:59.388961","emg","-1","-5","-1","-1","-1","-1","1","0","2018-04-05T19:54:59.388238"
"2018-04-05T19:54:59.389895","acc","647","-1305","1325","gyro","-21","-23","11","quat","-12892","3679","5521","-7630","2018-04-05T19:54:59.389301"
"2018-04-05T19:54:59.395271","emg","-5","0","0","-1","0","-4","-2","-5","2018-04-05T19:54:59.394508"
"2018-04-05T19:54:59.395539","emg","0","2","2","0","1","1","-1","-2","2018-04-05T19:54:59.394866"
"2018-04-05T19:54:59.403415","emg","-2","0","-1","1","0","0","-3","-1","2018-04-05T19:54:59.402483"
"2018-04-05T19:54:59.403755","emg","-2","0","-1","-1","-2","-1","-1","0","2018-04-05T19:54:59.402973"
"2018-04-05T19:54:59.411244","acc","646","-1318","1319","gyro","-18","-20","7","quat","-12890","3680","5526","-7630","2018-04-05T19:54:59.410271"
"2018-04-05T19:54:59.418702","emg","0","0","-3","-2","-1","-3","2","-2","2018-04-05T19:54:59.417608"
"2018-04-05T19:54:59.419095","emg","0","-2","-2","-1","-2","-2","-3","-1","2018-04-05T19:54:59.418204"
"2018-04-05T19:54:59.426114","emg","-1","1","3","2","-1","-1","-1","-1","2018-04-05T19:54:59.425084"
"2018-04-05T19:54:59.426492","emg","-4","-3","1","1","1","0","-1","-4","2018-04-05T19:54:59.425613"
